t_ms,state,buffered_bytes,buffered_ms,underruns,resumes,play_failures,stream_rebuilds,sessions,chunk_reads,last_chunk_ms,max_chunk_ms,last_push_gap_ms,max_push_gap_ms
50,Off,0,0,0,0,0,0,1,0,0,0,0,0
254,Off,0,0,0,0,0,0,1,0,0,0,0,0
508,Off,0,0,0,0,0,0,1,0,0,0,0,0
766,Off,0,0,0,0,0,0,1,0,0,0,0,0
1021,Off,0,0,0,0,0,0,1,0,0,0,0,0
1274,Reconnecting,0,0,0,0,0,0,1,27,0,1,0,0
1528,Reconnecting,0,0,0,0,0,0,1,27,0,1,0,0
1783,Reconnecting,0,0,0,0,0,0,1,27,0,1,0,0
2037,Reconnecting,0,0,0,0,0,0,1,27,0,1,0,0
2293,Reconnecting,0,0,0,0,0,0,1,27,0,1,0,0
2500,Reconnecting,0,0,0,0,0,0,1,27,0,1,0,0
2754,Reconnecting,0,0,0,0,0,0,1,27,0,1,0,0
3007,Reconnecting,0,0,0,0,0,0,1,27,0,1,0,0
3262,Reconnecting,0,0,0,0,0,0,1,27,0,1,0,0
3516,Reconnecting,0,0,0,0,0,0,1,27,0,1,0,0
3784,Reconnecting,0,0,0,0,0,0,1,27,0,1,0,0
4038,Reconnecting,0,0,0,0,0,0,1,27,0,1,0,0
4293,Reconnecting,0,0,0,0,0,0,1,27,0,1,0,0
4546,Reconnecting,0,0,0,0,0,0,1,27,0,1,0,0
4750,Reconnecting,0,0,0,0,0,0,1,27,0,1,0,0
5002,Reconnecting,0,0,0,0,0,0,1,27,0,1,0,0
5255,Reconnecting,0,0,0,0,0,0,1,27,0,1,0,0
5509,Reconnecting,0,0,0,0,0,0,1,27,0,1,0,0
5763,Reconnecting,0,0,0,0,0,0,1,27,0,1,0,0
6016,Reconnecting,0,0,0,0,0,0,1,27,0,1,0,0
6272,Reconnecting,0,0,0,0,0,0,2,27,0,1,0,0
6524,Reconnecting,0,0,0,0,0,0,2,27,0,1,0,0
6776,Reconnecting,0,0,0,0,0,0,2,27,0,1,0,0
7033,Reconnecting,525312,1488,0,0,0,0,2,49,0,152,0,152
7288,Playing,2430976,6890,0,0,0,0,2,126,0,153,0,153
7542,Playing,5575680,15804,0,0,0,0,2,256,0,153,0,153
7794,Playing,5568512,15783,0,0,0,0,2,259,0,172,0,172
8049,Playing,5588992,15841,0,0,0,0,2,263,175,175,175,175
8253,Playing,5570560,15789,0,0,0,0,2,265,0,175,0,175
8509,Playing,5599232,15870,0,0,0,0,2,269,0,175,0,175
8762,Playing,5592064,15850,0,0,0,0,2,272,0,177,0,178
9015,Playing,5612544,15908,0,0,0,0,2,276,174,177,174,178
9268,Playing,5605376,15888,0,0,0,0,2,279,174,177,174,178
9545,Playing,5590016,15844,0,0,0,0,2,282,177,177,177,178
9750,Playing,5607424,15894,0,0,0,0,2,285,12,177,12,178
10005,Playing,5627904,15952,0,0,0,0,2,289,0,177,0,178
10263,Playing,5565440,15775,0,0,0,0,2,290,176,177,177,178
10516,Playing,5585920,15833,0,0,0,0,2,297,0,177,0,178
10755,Playing,5559296,15757,0,0,0,0,2,299,104,177,104,178
11020,Playing,5571584,15792,0,0,0,0,2,303,93,177,93,178
11275,Playing,5592064,15850,0,0,0,0,2,307,0,177,0,178
11529,Playing,5529600,15673,0,0,0,0,2,308,95,177,95,178
11782,Playing,5558272,15754,0,0,0,0,2,312,93,177,93,178
12036,Playing,5578752,15812,0,0,0,0,2,316,14,179,15,179
12292,Playing,5571584,15792,0,0,0,0,2,319,85,185,85,185
12546,Playing,5564416,15772,0,0,0,0,2,322,168,185,168,185
12753,Playing,5573632,15798,0,0,0,0,2,325,1,185,1,185
13007,Playing,5566464,15777,0,0,0,0,2,328,0,185,0,185
13265,Playing,5559296,15757,0,0,0,0,2,334,93,185,93,185
13520,Playing,5579776,15815,0,0,0,0,2,338,0,185,0,185
13771,Playing,5517312,15638,0,0,0,0,2,339,177,185,177,185
14025,Playing,5537792,15696,0,0,0,0,2,343,0,185,0,185
14279,Playing,5566464,15777,0,0,0,0,2,347,0,185,0,185
14513,Playing,5567488,15780,0,0,0,0,2,350,65,212,65,212
14773,Playing,5579776,15815,0,0,0,0,2,354,11,212,11,212
15029,Playing,5544960,15717,0,0,0,0,2,356,0,212,0,212
15313,Playing,5529600,15673,0,0,0,0,2,359,95,212,95,212
15532,Playing,5594112,15856,0,0,0,0,2,364,0,212,0,212
15787,Playing,5559296,15757,0,0,0,0,2,369,0,212,15,212
16041,Playing,5552128,15737,0,0,0,0,2,372,0,212,0,212
16255,Playing,5561344,15763,0,0,0,0,2,375,2,212,3,212
16513,Playing,5554176,15743,0,0,0,0,2,378,0,212,0,212
16771,Playing,5547008,15722,0,0,0,0,2,381,91,212,91,212
17029,Playing,5512192,15624,0,0,0,0,2,383,0,212,0,212
17288,Playing,5532672,15682,0,0,0,0,2,387,0,212,0,212
17545,Playing,5525504,15661,0,0,0,0,2,390,93,212,94,212
17800,Playing,5545984,15719,0,0,0,0,2,394,0,212,0,212
18045,Playing,5483520,15542,0,0,0,0,2,395,176,212,176,212
18295,Playing,5539840,15702,0,0,0,0,2,400,0,212,0,212
18543,Playing,5532672,15682,0,0,0,0,2,403,0,212,0,212
18794,Playing,5525504,15661,0,0,0,0,2,409,0,212,0,212
19042,Playing,5526528,15664,0,0,0,0,2,412,0,212,0,212
19295,Playing,5547008,15722,0,0,0,0,2,416,0,212,0,212
19541,Playing,5484544,15545,0,0,0,0,2,417,169,212,169,212
19792,Playing,5513216,15627,0,0,0,0,2,421,94,212,94,212
20041,Playing,5533696,15685,0,0,0,0,2,425,0,212,0,212
20290,Playing,5526528,15664,0,0,0,0,2,428,94,212,94,212
20538,Playing,5499904,15589,0,0,0,0,2,430,0,212,0,212
20790,Playing,5520384,15647,0,0,0,0,2,434,0,212,0,212
21042,Playing,5513216,15627,0,0,0,0,2,437,96,212,96,212
21290,Playing,5533696,15685,0,0,0,0,2,441,91,212,91,212
21542,Playing,5479424,15531,0,0,0,0,2,445,0,212,0,212
21791,Playing,5499904,15589,0,0,0,0,2,449,0,212,0,212
22036,Playing,5492736,15568,0,0,0,0,2,452,0,212,0,212
22286,Playing,5521408,15650,0,0,0,0,2,456,1,212,1,212
22534,Playing,5514240,15629,0,0,0,0,2,459,93,212,93,212
22784,Playing,5515264,15632,0,0,0,0,2,462,0,212,0,212
23033,Playing,5508096,15612,0,0,0,0,2,465,0,212,0,212
23282,Playing,5528576,15670,0,0,0,0,2,469,0,212,0,212
23529,Playing,5529600,15673,0,0,0,0,2,472,0,212,0,212
23777,Playing,5494784,15574,0,0,0,0,2,474,0,212,0,212
24026,Playing,5487616,15554,0,0,0,0,2,477,95,212,95,212
24276,Playing,5498880,15586,0,0,0,0,2,484,0,212,0,212
24527,Playing,5472256,15510,0,0,0,0,2,486,93,212,93,212
24774,Playing,5465088,15490,0,0,0,0,2,489,0,212,0,212
25024,Playing,5457920,15470,0,0,0,0,2,492,94,212,94,212
25274,Playing,5486592,15551,0,0,0,0,2,496,0,212,0,212
25523,Playing,5479424,15531,0,0,0,0,2,499,0,212,0,212
25773,Playing,5444608,15432,0,0,0,0,2,501,0,212,0,212
26023,Playing,5473280,15513,0,0,0,0,2,505,94,212,94,212
26272,Playing,5493760,15571,0,0,0,0,2,509,0,212,0,212
26550,Playing,5478400,15528,0,0,0,0,2,512,0,212,0,212
26753,Playing,5432320,15397,0,0,0,0,2,513,179,212,179,212
27005,Playing,5470208,15505,0,0,0,0,2,520,0,212,17,212
27261,Playing,5444608,15432,0,0,0,0,2,523,1,212,1,212
27515,Playing,5465088,15490,0,0,0,0,2,527,0,212,0,212
27768,Playing,5430272,15391,0,0,0,0,2,529,0,212,0,212
28025,Playing,5423104,15371,0,0,0,0,2,532,0,212,0,212
28288,Playing,5415936,15351,0,0,0,0,2,535,95,212,95,212
28542,Playing,5464064,15487,0,0,0,0,2,540,0,212,0,212
28795,Playing,5401600,15310,0,0,0,0,2,541,174,212,175,212
29049,Playing,5422080,15368,0,0,0,0,2,545,0,212,0,212
29292,Playing,5442560,15426,0,0,0,0,2,549,12,212,12,212
29545,Playing,5443584,15429,0,0,0,0,2,552,92,212,92,212
29800,Playing,5408768,15330,0,0,0,0,2,554,0,212,0,212
30015,Playing,5372928,15229,0,0,0,0,2,559,96,212,96,212
30265,Playing,5401600,15310,0,0,0,0,2,563,94,212,94,212
30513,Playing,5422080,15368,0,0,0,0,2,567,0,212,0,212
30763,Playing,5395456,15293,0,0,0,0,2,569,0,212,0,212
31011,Playing,5388288,15272,0,0,0,0,2,572,96,212,96,212
31261,Playing,5408768,15330,0,0,0,0,2,576,0,212,0,212
31512,Playing,5401600,15310,0,0,0,0,2,579,95,212,95,212
31760,Playing,5402624,15313,0,0,0,0,2,582,0,212,0,212
32011,Playing,5395456,15293,0,0,0,0,2,585,13,253,13,253
32260,Playing,5388288,15272,0,0,0,0,2,588,94,253,94,253
32511,Playing,5389312,15275,0,0,0,0,2,591,0,253,0,253
32762,Playing,5354496,15177,0,0,0,0,2,596,0,253,15,253
33015,Playing,5374976,15235,0,0,0,0,2,600,0,253,0,253
33263,Playing,5367808,15214,0,0,0,0,2,603,0,253,0,253
33513,Playing,5396480,15296,0,0,0,0,2,607,14,253,14,253
33783,Playing,5381120,15252,0,0,0,0,2,610,103,253,103,253
34040,Playing,5373952,15232,0,0,0,0,2,613,4,253,4,253
34292,Playing,5366784,15211,0,0,0,0,2,616,95,253,95,253
34542,Playing,5367808,15214,0,0,0,0,2,619,93,253,93,253
34791,Playing,5332992,15116,0,0,0,0,2,621,0,253,0,253
35041,Playing,5353472,15174,0,0,0,0,2,625,0,253,0,253
35291,Playing,5382144,15255,0,0,0,0,2,629,0,253,0,253
35539,Playing,5374976,15235,0,0,0,0,2,635,0,253,0,253
35791,Playing,5367808,15214,0,0,0,0,2,638,89,253,89,253
36039,Playing,5368832,15217,0,0,0,0,2,641,68,253,68,253
36290,Playing,5334016,15119,0,0,0,0,2,643,0,253,0,253
36539,Playing,5354496,15177,0,0,0,0,2,647,0,253,0,253
36790,Playing,5374976,15235,0,0,0,0,2,651,11,253,11,253
37041,Playing,5320704,15081,0,0,0,0,2,652,161,253,161,253
37292,Playing,5341184,15139,0,0,0,0,2,656,95,253,95,253
37541,Playing,5361664,15197,0,0,0,0,2,660,0,253,0,253
37790,Playing,5362688,15200,0,0,0,0,2,663,94,253,94,253
38040,Playing,5355520,15180,0,0,0,0,2,666,0,253,0,253
38290,Playing,5348352,15159,0,0,0,0,2,669,0,253,0,253
38542,Playing,5313536,15061,0,0,0,0,2,674,92,253,93,253
38795,Playing,5334016,15119,0,0,0,0,2,678,95,253,95,253
39045,Playing,5362688,15200,0,0,0,0,2,682,0,253,0,253
39292,Playing,5300224,15023,0,0,0,0,2,683,173,253,173,253
39540,Playing,5320704,15081,0,0,0,0,2,687,0,253,0,253
39790,Playing,5349376,15162,0,0,0,0,2,691,0,253,0,253
40040,Playing,5342208,15142,0,0,0,0,2,694,12,253,13,253
40290,Playing,5335040,15121,0,0,0,0,2,697,0,253,0,253
40537,Playing,5308416,15046,0,0,0,0,2,699,93,253,93,253
40787,Playing,5328896,15104,0,0,0,0,2,703,94,253,94,253
41036,Playing,5340160,15136,0,0,0,0,2,709,0,253,9,253
41287,Playing,5350400,15165,0,0,0,0,2,713,0,253,0,253
41545,Playing,5287936,14988,0,0,0,0,2,714,173,253,173,253
41795,Playing,5336064,15124,0,0,0,0,2,719,0,253,0,253
42046,Playing,5301248,15026,0,0,0,0,2,721,0,256,0,256
42303,Playing,5294080,15005,0,0,0,0,2,724,4,256,4,256
42545,Playing,5295104,15008,0,0,0,0,2,727,0,256,0,256
42795,Playing,5287936,14988,0,0,0,0,2,730,95,256,95,256
43049,Playing,5288960,14991,0,0,0,0,2,733,1,256,1,256
43254,Playing,5298176,15017,0,0,0,0,2,736,2,256,2,256
43504,Playing,5318656,15075,0,0,0,0,2,740,0,256,0,256
43763,Playing,5339136,15133,0,0,0,0,2,744,0,256,0,256
44029,Playing,5304320,15034,0,0,0,0,2,749,0,256,0,256
44296,Playing,5288960,14991,0,0,0,0,2,752,91,256,91,256
44542,Playing,5317632,15072,0,0,0,0,2,756,94,256,94,256
44794,Playing,5282816,14973,0,0,0,0,2,758,0,256,0,256
45046,Playing,5303296,15032,0,0,0,0,2,762,2,256,2,256
45324,Playing,5315584,15066,0,0,0,0,2,766,0,256,0,256
45603,Playing,5280768,14968,0,0,0,0,2,768,99,256,99,256
45763,Playing,5306368,15040,0,0,0,0,2,771,0,256,0,256
46050,Playing,5310464,15052,0,0,0,0,2,775,0,256,0,256
46292,Playing,5311488,15055,0,0,0,0,2,778,3,256,3,256
46500,Playing,5293056,15002,0,0,0,0,2,780,11,256,11,256
46757,Playing,5276672,14956,0,0,0,0,2,785,1,256,6,256
47009,Playing,5286912,14985,0,0,0,0,2,789,0,256,0,256
47258,Playing,5252096,14886,0,0,0,0,2,791,9,256,9,256
47574,Playing,5220352,14796,0,0,0,0,2,794,73,256,73,256
47775,Playing,5265408,14924,0,0,0,0,2,798,1,256,1,256
48046,Playing,5277696,14959,0,0,0,0,2,802,32,256,32,256
48417,Playing,5237760,14846,0,0,0,0,2,805,56,256,56,256
48536,Playing,5299200,15020,0,0,0,0,2,809,0,256,0,256
48792,Playing,5272576,14944,0,0,0,0,2,811,16,256,16,256
49129,Playing,5260288,14910,0,0,0,0,2,815,89,256,89,256
49316,Playing,5222400,14802,0,0,0,0,2,816,118,256,118,256
49561,Playing,5251072,14883,0,0,0,0,2,820,21,256,21,256
49795,Playing,5215232,14782,0,0,0,0,2,825,69,256,69,256
50007,Playing,5252096,14886,0,0,0,0,2,829,0,256,0,256
50272,Playing,5264384,14921,0,0,0,0,2,833,0,256,0,256
50524,Playing,5229568,14823,0,0,0,0,2,835,0,256,0,256
50800,Playing,5222400,14802,0,0,0,0,2,838,10,256,11,256
51051,Playing,5242880,14860,0,0,0,0,2,842,44,256,44,256
51307,Playing,5235712,14840,0,0,0,0,2,845,134,256,134,256
51504,Playing,5225472,14811,0,0,0,0,2,847,4,256,4,256
51800,Playing,5201920,14744,0,0,0,0,2,850,91,256,91,256
52054,Playing,5222400,14802,0,0,0,0,2,854,129,256,129,256
52329,Playing,5234688,14837,0,0,0,0,2,858,49,256,50,256
52570,Playing,5226496,14814,0,0,0,0,2,864,0,256,0,256
52778,Playing,5180416,14683,0,0,0,0,2,865,108,256,108,256
53042,Playing,5200896,14741,0,0,0,0,2,869,0,256,0,256
53288,Playing,5201920,14744,0,0,0,0,2,872,174,256,174,256
53541,Playing,5222400,14802,0,0,0,0,2,876,169,256,169,256
53762,Playing,5195776,14727,0,0,0,0,2,878,0,256,0,256
54029,Playing,5216256,14785,0,0,0,0,2,882,0,256,1,256
54308,Playing,5200896,14741,0,0,0,0,2,885,229,256,229,256
54516,Playing,5182464,14689,0,0,0,0,2,887,6,256,6,256
54767,Playing,5202944,14747,0,0,0,0,2,891,8,256,8,256
55013,Playing,5231616,14828,0,0,0,0,2,895,0,256,0,256
55262,Playing,5187584,14704,0,0,0,0,2,900,2,256,2,256
55511,Playing,5160960,14628,0,0,0,0,2,902,1,256,1,256
55761,Playing,5181440,14686,0,0,0,0,2,906,0,256,0,256
56016,Playing,5174272,14666,0,0,0,0,2,909,16,256,16,256
56261,Playing,5175296,14669,0,0,0,0,2,912,139,256,139,256
56508,Playing,5140480,14570,0,0,0,0,2,914,2,256,2,256
56759,Playing,5160960,14628,0,0,0,0,2,918,95,256,95,256
57017,Playing,5181440,14686,0,0,0,0,2,922,4,256,4,256
57295,Playing,5174272,14666,0,0,0,0,2,925,0,256,0,256
57544,Playing,5111808,14489,0,0,0,0,2,926,178,256,179,256
57796,Playing,5187584,14704,0,0,0,0,2,932,169,256,169,256
58042,Playing,5160960,14628,0,0,0,0,2,934,0,256,0,256
58296,Playing,5153792,14608,0,0,0,0,2,940,107,256,107,256
58544,Playing,5174272,14666,0,0,0,0,2,944,0,256,0,256
58753,Playing,5136384,14558,0,0,0,0,2,945,94,256,94,256
59056,Playing,5195776,14727,0,0,0,0,2,951,0,256,0,256
59303,Playing,5160960,14628,0,0,0,0,2,953,0,256,0,256
59551,Playing,5153792,14608,0,0,0,0,2,956,0,256,0,256
59760,Playing,5171200,14657,0,0,0,0,2,959,0,256,0,256
60004,Playing,5136384,14558,0,0,0,0,2,961,85,256,85,256
60256,Playing,5156864,14616,0,0,0,0,2,965,93,256,93,256
60506,Playing,5157888,14619,0,0,0,0,2,968,174,256,174,256
60763,Playing,5150720,14599,0,0,0,0,2,971,0,256,0,256
61006,Playing,5115904,14500,0,0,0,0,2,976,95,256,95,256
61254,Playing,5144576,14582,0,0,0,0,2,980,0,256,0,256
61505,Playing,5137408,14561,0,0,0,0,2,983,93,256,93,256
61753,Playing,5157888,14619,0,0,0,0,2,987,1,256,1,256
62012,Playing,5123072,14521,0,0,0,0,2,989,0,256,0,256
62260,Playing,5151744,14602,0,0,0,0,2,993,0,256,0,256
62509,Playing,5144576,14582,0,0,0,0,2,996,0,256,0,256
62756,Playing,5165056,14640,0,0,0,0,2,1000,15,256,15,256
63008,Playing,5166080,14643,0,0,0,0,2,1003,0,256,0,256
63257,Playing,5131264,14544,0,0,0,0,2,1005,0,256,0,256
63504,Playing,5159936,14625,0,0,0,0,2,1009,0,256,0,256
63752,Playing,5152768,14605,0,0,0,0,2,1015,0,256,0,256
64003,Playing,5117952,14506,0,0,0,0,2,1017,0,256,0,256
64254,Playing,5118976,14509,0,0,0,0,2,1020,0,256,0,256
64502,Playing,5111808,14489,0,0,0,0,2,1023,94,256,94,256
64752,Playing,5132288,14547,0,0,0,0,2,1027,0,256,0,256
65002,Playing,5105664,14471,0,0,0,0,2,1029,0,256,0,256
65269,Playing,5090304,14428,0,0,0,0,2,1032,0,256,0,256
65515,Playing,5146624,14587,0,0,0,0,2,1037,0,256,0,256
65762,Playing,5139456,14567,0,0,0,0,2,1040,0,340,0,340
66017,Playing,5132288,14547,0,0,0,0,2,1043,0,340,0,340
66265,Playing,5133312,14550,0,0,0,0,2,1046,1,340,1,340
66515,Playing,5098496,14451,0,0,0,0,2,1051,0,340,0,340
66761,Playing,5091328,14431,0,0,0,0,2,1054,0,340,0,340
67049,Playing,5103616,14466,0,0,0,0,2,1058,178,340,178,340
67291,Playing,5132288,14547,0,0,0,0,2,1062,0,340,0,340
67537,Playing,5069824,14370,0,0,0,0,2,1063,176,340,176,340
67788,Playing,5098496,14451,0,0,0,0,2,1067,0,340,0,340
68038,Playing,5118976,14509,0,0,0,0,2,1071,0,340,0,340
68290,Playing,5139456,14567,0,0,0,0,2,1075,0,340,0,340
68540,Playing,5104640,14468,0,0,0,0,2,1077,12,340,12,340
68786,Playing,5078016,14393,0,0,0,0,2,1079,98,340,98,340
69037,Playing,5126144,14529,0,0,0,0,2,1084,0,340,0,340
69285,Playing,5099520,14454,0,0,0,0,2,1089,1,340,1,340
69535,Playing,5064704,14355,0,0,0,0,2,1091,0,340,0,340
69782,Playing,5057536,14335,0,0,0,0,2,1094,96,340,96,340
70034,Playing,5113856,14495,0,0,0,0,2,1099,0,340,0,340
70286,Playing,5106688,14474,0,0,0,0,2,1102,0,340,0,340
70529,Playing,5071872,14376,0,0,0,0,2,1104,4,340,4,340
70779,Playing,5072896,14378,0,0,0,0,2,1107,0,340,0,340
71029,Playing,5093376,14437,0,0,0,0,2,1111,0,340,0,340
71282,Playing,5113856,14495,0,0,0,0,2,1115,0,340,0,340
71556,Playing,5134336,14553,0,0,0,0,2,1119,0,340,0,340
71808,Playing,5044224,14297,0,0,0,0,2,1119,0,340,0,340
72061,Playing,5083136,14407,0,0,0,0,2,1126,0,340,15,340
72304,Playing,5065728,14358,0,0,0,0,2,1129,0,340,0,340
72553,Playing,5086208,14416,0,0,0,0,2,1133,92,340,92,340
72800,Playing,5106688,14474,0,0,0,0,2,1137,0,340,0,340
73051,Playing,5052416,14320,0,0,0,0,2,1138,176,340,176,340
73299,Playing,5072896,14378,0,0,0,0,2,1142,95,340,95,340
73548,Playing,5093376,14437,0,0,0,0,2,1146,0,340,0,340
73799,Playing,5094400,14439,0,0,0,0,2,1149,0,340,0,340
74049,Playing,5087232,14419,0,0,0,0,2,1152,94,340,94,340
74298,Playing,5052416,14320,0,0,0,0,2,1154,175,340,175,340
74550,Playing,5081088,14402,0,0,0,0,2,1158,0,340,0,340
74809,Playing,5073920,14381,0,0,0,0,2,1161,103,340,103,340
75058,Playing,5085184,14413,0,0,0,0,2,1168,0,340,0,340
75311,Playing,5022720,14236,0,0,0,0,2,1169,178,340,178,340
75561,Playing,5051392,14318,0,0,0,0,2,1173,0,340,0,340
75750,Playing,5041152,14288,0,0,0,0,2,1175,29,340,29,340
76061,Playing,5064704,14355,0,0,0,0,2,1180,0,340,0,340
76308,Playing,5038080,14280,0,0,0,0,2,1182,1,340,1,340
76558,Playing,5030912,14259,0,0,0,0,2,1185,0,340,0,340
76803,Playing,5059584,14341,0,0,0,0,2,1189,174,340,174,340
77063,Playing,5024768,14242,0,0,0,0,2,1191,2,340,2,340
77304,Playing,5017600,14222,0,0,0,0,2,1194,168,340,168,340
77554,Playing,5046272,14303,0,0,0,0,2,1198,175,340,175,340
77806,Playing,5029888,14257,0,0,0,0,2,1204,0,340,0,340
78057,Playing,4967424,14080,0,0,0,0,2,1205,95,340,95,340
78303,Playing,5023744,14239,0,0,0,0,2,1210,0,340,0,340
78554,Playing,5016576,14219,0,0,0,0,2,1213,0,340,0,340
78802,Playing,5009408,14199,0,0,0,0,2,1216,175,340,176,340
79052,Playing,5010432,14201,0,0,0,0,2,1219,0,340,0,340
79302,Playing,5003264,14181,0,0,0,0,2,1222,0,340,0,340
79554,Playing,5023744,14239,0,0,0,0,2,1226,0,340,0,340
79754,Playing,4985856,14132,0,0,0,0,2,1227,93,340,93,340
80024,Playing,4970496,14088,0,0,0,0,2,1230,95,340,95,340
80307,Playing,5010432,14201,0,0,0,0,2,1235,14,340,14,340
80524,Playing,5001216,14175,0,0,0,0,2,1240,0,340,11,340
80763,Playing,5011456,14204,0,0,0,0,2,1244,16,340,16,340
81004,Playing,5004288,14184,0,0,0,0,2,1247,17,340,17,340
81333,Playing,5000192,14172,0,0,0,0,2,1251,2,340,2,340
81533,Playing,4962304,14065,0,0,0,0,2,1252,172,340,172,340
81795,Playing,4982784,14123,0,0,0,0,2,1256,0,340,0,340
82054,Playing,5003264,14181,0,0,0,0,2,1260,50,340,50,340
82320,Playing,5015552,14216,0,0,0,0,2,1264,0,340,0,340
82580,Playing,5008384,14196,0,0,0,0,2,1267,0,340,0,340
82774,Playing,4970496,14088,0,0,0,0,2,1268,174,340,174,340
83021,Playing,4999168,14169,0,0,0,0,2,1272,0,340,0,340
83349,Playing,4967424,14080,0,0,0,0,2,1277,0,340,0,340
83501,Playing,4965376,14074,0,0,0,0,2,1280,0,340,0,340
83750,Playing,4930560,13975,0,0,0,0,2,1282,107,340,107,340
84058,Playing,4934656,13987,0,0,0,0,2,1286,0,340,0,340
84295,Playing,4935680,13990,0,0,0,0,2,1289,0,340,0,340
84559,Playing,4928512,13969,0,0,0,0,2,1292,142,340,142,340
84828,Playing,4976640,14106,0,0,0,0,2,1297,0,340,0,340
85061,Playing,4977664,14109,0,0,0,0,2,1300,52,340,52,340
85300,Playing,4970496,14088,0,0,0,0,2,1303,25,340,25,340
85513,Playing,4979712,14114,0,0,0,0,2,1306,0,340,0,340
85765,Playing,4980736,14117,0,0,0,0,2,1309,8,340,8,340
86000,Playing,4981760,14120,0,0,0,0,2,1312,40,340,40,340
86253,Playing,4974592,14100,0,0,0,0,2,1318,0,340,1,340
86571,Playing,4942848,14010,0,0,0,0,2,1321,0,340,0,340
86758,Playing,4960256,14059,0,0,0,0,2,1324,0,340,0,340
87053,Playing,4944896,14016,0,0,0,0,2,1327,0,340,0,340
87262,Playing,4926464,13963,0,0,0,0,2,1329,12,340,12,340
87500,Playing,4955136,14045,0,0,0,0,2,1333,0,340,0,340
87775,Playing,4939776,14001,0,0,0,0,2,1336,0,340,0,340
88032,Playing,4932608,13981,0,0,0,0,2,1339,125,340,125,340
88287,Playing,4953088,14039,0,0,0,0,2,1343,144,340,144,340
88500,Playing,4934656,13987,0,0,0,0,2,1345,0,340,1,340
88828,Playing,4985856,14132,0,0,0,0,2,1351,0,340,0,340
89086,Playing,4951040,14033,0,0,0,0,2,1356,81,340,81,340
89312,Playing,4932608,13981,0,0,0,0,2,1358,28,340,28,340
89541,Playing,4933632,13984,0,0,0,0,2,1361,85,340,85,340
89753,Playing,4942848,14010,0,0,0,0,2,1364,0,340,0,340
90061,Playing,4919296,13943,0,0,0,0,2,1367,202,340,202,340
90273,Playing,4928512,13969,0,0,0,0,2,1370,168,340,169,340
90504,Playing,4929536,13972,0,0,0,0,2,1373,20,340,20,340
90753,Playing,4894720,13873,0,0,0,0,2,1375,2,340,2,340
91012,Playing,4942848,14010,0,0,0,0,2,1380,0,340,0,340
91333,Playing,4911104,13920,0,0,0,0,2,1383,33,340,33,340
91550,Playing,4947968,14024,0,0,0,0,2,1387,0,340,0,340
91787,Playing,4912128,13923,0,0,0,0,2,1391,6,340,17,340
92033,Playing,4922368,13952,0,0,0,0,2,1395,0,340,0,340
92367,Playing,4854784,13760,0,0,0,0,2,1397,238,340,238,340
92574,Playing,4927488,13966,0,0,0,0,2,1402,0,340,0,340
92800,Playing,4928512,13969,0,0,0,0,2,1405,0,340,0,340
93024,Playing,4874240,13815,0,0,0,0,2,1406,82,340,83,340
93445,Playing,4873216,13812,0,0,0,0,2,1411,56,340,56,340
93669,Playing,4874240,13815,0,0,0,0,2,1414,170,340,170,340
93820,Playing,4852736,13754,0,0,0,0,2,1415,107,340,107,340
94070,Playing,4956160,14048,0,0,0,0,2,1422,0,340,0,340
94254,Playing,4918272,13940,0,0,0,0,2,1423,186,340,186,340
94616,Playing,4878336,13827,0,0,0,0,2,1426,78,340,78,340
94848,Playing,4879360,13830,0,0,0,0,2,1432,221,340,221,340
95075,Playing,4880384,13833,0,0,0,0,2,1435,153,340,153,340
95288,Playing,4889600,13859,0,0,0,0,2,1438,143,340,143,340
95568,Playing,4846592,13737,0,0,0,0,2,1440,186,340,186,340
95812,Playing,4847616,13740,0,0,0,0,2,1443,61,340,61,340
96183,Playing,4937728,13995,0,0,0,0,2,1451,0,340,0,340
96295,Playing,4896768,13879,0,0,0,0,2,1451,0,340,0,340
96512,Playing,4905984,13905,0,0,0,0,2,1454,105,340,105,340
96828,Playing,4901888,13894,0,0,0,0,2,1458,33,340,33,340
97037,Playing,4891648,13865,0,0,0,0,2,1460,149,340,149,340
97366,Playing,4851712,13752,0,0,0,0,2,1463,194,340,195,340
97527,Playing,4885504,13847,0,0,0,0,2,1469,3,340,3,340
97829,Playing,4806656,13624,0,0,0,0,2,1470,110,340,110,340
98058,Playing,4862976,13783,0,0,0,0,2,1475,6,340,6,340
98286,Playing,4891648,13865,0,0,0,0,2,1479,0,340,0,340
98624,Playing,4915200,13931,0,0,0,0,2,1484,0,341,0,342
98819,Playing,4877312,13824,0,0,0,0,2,1485,156,341,157,342
99061,Playing,4897792,13882,0,0,0,0,2,1489,0,341,0,342
99302,Playing,4843520,13728,0,0,0,0,2,1490,74,341,74,342
99553,Playing,4864000,13786,0,0,0,0,2,1494,7,341,7,342
99773,Playing,4900864,13891,0,0,0,0,2,1498,0,341,0,342
100019,Playing,4893696,13871,0,0,0,0,2,1501,181,341,181,342
100332,Playing,4860928,13778,0,0,0,0,2,1507,18,341,19,342
100565,Playing,4834304,13702,0,0,0,0,2,1509,12,341,12,342
100773,Playing,4843520,13728,0,0,0,0,2,1512,98,341,98,342
101049,Playing,4855808,13763,0,0,0,0,2,1516,1,341,1,342
