t_ms,state,buffered_bytes,buffered_ms,underruns,resumes,play_failures,stream_rebuilds,sessions,chunk_reads,last_chunk_ms,max_chunk_ms,last_push_gap_ms,max_push_gap_ms
390546,Playing,1759232,4986,0,0,0,0,2,5417,172,339,172,339
390798,Playing,1787904,5067,0,0,0,0,2,5421,0,339,0,339
391048,Playing,1780736,5047,0,0,0,0,2,5424,172,339,172,339
391299,Playing,1801216,5105,0,0,0,0,2,5428,0,339,0,339
391550,Playing,1766400,5006,0,0,0,0,2,5430,0,339,0,339
391801,Playing,1759232,4986,0,0,0,0,2,5433,0,339,0,339
392050,Playing,1787904,5067,0,0,0,0,2,5437,177,339,177,339
392299,Playing,1808384,5125,0,0,0,0,2,5441,0,339,0,339
392549,Playing,1745920,4948,0,0,0,0,2,5442,179,339,179,339
392799,Playing,1738752,4928,0,0,0,0,2,5448,0,339,0,339
393048,Playing,1767424,5009,0,0,0,0,2,5452,0,339,0,339
393297,Playing,1732608,4911,0,0,0,0,2,5454,14,339,14,339
393547,Playing,1753088,4969,0,0,0,0,2,5458,0,339,0,339
393796,Playing,1754112,4971,0,0,0,0,2,5461,0,339,0,339
394045,Playing,1774592,5030,0,0,0,0,2,5465,0,339,0,339
394295,Playing,1767424,5009,0,0,0,0,2,5468,0,339,0,339
394546,Playing,1732608,4911,0,0,0,0,2,5470,0,339,0,339
394795,Playing,1733632,4913,0,0,0,0,2,5473,0,339,0,339
395047,Playing,1781760,5050,0,0,0,0,2,5478,0,339,0,339
395298,Playing,1765376,5003,0,0,0,0,2,5483,0,339,17,339
395545,Playing,1712128,4852,0,0,0,0,2,5485,0,339,0,339
395793,Playing,1713152,4855,0,0,0,0,2,5488,0,339,0,339
396045,Playing,1705984,4835,0,0,0,0,2,5491,180,339,180,339
396294,Playing,1754112,4971,0,0,0,0,2,5496,0,339,0,339
396543,Playing,1691648,4794,0,0,0,0,2,5497,96,339,96,339
396795,Playing,1720320,4876,0,0,0,0,2,5501,177,339,177,339
397042,Playing,1740800,4934,0,0,0,0,2,5505,0,339,0,339
397290,Playing,1733632,4913,0,0,0,0,2,5508,0,339,0,339
397540,Playing,1754112,4971,0,0,0,0,2,5512,0,339,0,339
397792,Playing,1727488,4896,0,0,0,0,2,5514,0,339,0,339
398040,Playing,1720320,4876,0,0,0,0,2,5517,0,339,0,339
398290,Playing,1685504,4777,0,0,0,0,2,5522,175,339,175,339
398538,Playing,1686528,4780,0,0,0,0,2,5525,0,339,0,339
398787,Playing,1679360,4760,0,0,0,0,2,5528,174,339,174,339
399033,Playing,1699840,4818,0,0,0,0,2,5532,0,339,0,339
399284,Playing,1692672,4797,0,0,0,0,2,5535,175,339,175,339
399534,Playing,1666048,4722,0,0,0,0,2,5537,19,339,19,339
399784,Playing,1686528,4780,0,0,0,0,2,5541,0,339,0,339
400034,Playing,1707008,4838,0,0,0,0,2,5545,0,339,0,339
400281,Playing,1680384,4762,0,0,0,0,2,5547,0,339,0,339
400530,Playing,1728512,4899,0,0,0,0,2,5552,0,339,0,339
400782,Playing,1721344,4879,0,0,0,0,2,5555,0,339,0,339
401033,Playing,1677312,4754,0,0,0,0,2,5559,0,339,14,339
401280,Playing,1659904,4704,0,0,0,0,2,5562,177,339,177,339
401528,Playing,1708032,4841,0,0,0,0,2,5567,0,339,0,339
401780,Playing,1645568,4664,0,0,0,0,2,5568,97,339,97,339
402029,Playing,1674240,4745,0,0,0,0,2,5572,0,339,0,339
402278,Playing,1667072,4725,0,0,0,0,2,5575,177,339,177,339
402527,Playing,1687552,4783,0,0,0,0,2,5579,0,339,0,339
402775,Playing,1660928,4707,0,0,0,0,2,5581,0,339,0,339
403024,Playing,1653760,4687,0,0,0,0,2,5584,0,339,0,339
403273,Playing,1674240,4745,0,0,0,0,2,5588,175,339,175,339
403521,Playing,1694720,4803,0,0,0,0,2,5592,0,339,0,339
403773,Playing,1677312,4754,0,0,0,0,2,5595,93,339,93,339
404020,Playing,1651712,4681,0,0,0,0,2,5600,0,339,0,339
404269,Playing,1644544,4661,0,0,0,0,2,5603,0,339,0,339
404518,Playing,1590272,4507,0,0,0,0,2,5604,174,339,174,339
404769,Playing,1638400,4643,0,0,0,0,2,5609,0,339,0,339
405017,Playing,1603584,4545,0,0,0,0,2,5611,94,339,94,339
405266,Playing,1624064,4603,0,0,0,0,2,5615,178,339,178,339
405516,Playing,1680384,4762,0,0,0,0,2,5620,0,339,0,339
405765,Playing,1617920,4585,0,0,0,0,2,5621,98,339,98,339
406015,Playing,1638400,4643,0,0,0,0,2,5625,15,339,15,339
406266,Playing,1658880,4702,0,0,0,0,2,5629,15,339,15,339
406514,Playing,1659904,4704,0,0,0,0,2,5632,0,339,0,339
406762,Playing,1643520,4658,0,0,0,0,2,5638,0,339,0,339
407011,Playing,1581056,4481,0,0,0,0,2,5639,172,339,172,339
407258,Playing,1609728,4562,0,0,0,0,2,5643,0,339,0,339
407509,Playing,1630208,4620,0,0,0,0,2,5647,0,339,0,339
407757,Playing,1567744,4443,0,0,0,0,2,5648,176,339,176,339
408007,Playing,1596416,4524,0,0,0,0,2,5652,93,339,93,339
408257,Playing,1616896,4583,0,0,0,0,2,5656,0,339,0,339
408505,Playing,1554432,4405,0,0,0,0,2,5657,175,339,175,339
408753,Playing,1574912,4464,0,0,0,0,2,5661,0,339,0,339
409004,Playing,1575936,4466,0,0,0,0,2,5664,95,339,95,339
409255,Playing,1596416,4524,0,0,0,0,2,5668,95,339,95,339
409504,Playing,1580032,4478,0,0,0,0,2,5674,97,339,97,339
409752,Playing,1525760,4324,0,0,0,0,2,5675,175,339,175,339
410003,Playing,1546240,4382,0,0,0,0,2,5679,96,339,96,339
410311,Playing,1542144,4371,0,0,0,0,2,5683,0,339,0,339
410560,Playing,1543168,4374,0,0,0,0,2,5686,99,339,100,339
410807,Playing,1563648,4432,0,0,0,0,2,5690,98,339,98,339
411053,Playing,1564672,4435,0,0,0,0,2,5693,0,339,0,339
411298,Playing,1529856,4336,0,0,0,0,2,5695,95,339,95,339
411547,Playing,1550336,4394,0,0,0,0,2,5699,96,339,96,339
411793,Playing,1579008,4475,0,0,0,0,2,5703,0,339,0,339
412044,Playing,1544192,4376,0,0,0,0,2,5705,0,339,0,339
412292,Playing,1537024,4356,0,0,0,0,2,5708,98,339,98,339
412541,Playing,1538048,4359,0,0,0,0,2,5714,0,339,0,339
412791,Playing,1530880,4339,0,0,0,0,2,5717,97,339,97,339
413040,Playing,1523712,4318,0,0,0,0,2,5720,0,339,0,339
413289,Playing,1516544,4298,0,0,0,0,2,5723,0,339,0,339
413540,Playing,1517568,4301,0,0,0,0,2,5726,95,339,95,339
413789,Playing,1538048,4359,0,0,0,0,2,5730,0,339,0,339
414038,Playing,1503232,4260,0,0,0,0,2,5732,0,339,0,339
414290,Playing,1496064,4240,0,0,0,0,2,5735,95,339,95,339
414539,Playing,1552384,4400,0,0,0,0,2,5740,0,339,0,339
414789,Playing,1545216,4379,0,0,0,0,2,5743,0,339,0,339
415037,Playing,1538048,4359,0,0,0,0,2,5746,176,339,176,339
415285,Playing,1483776,4205,0,0,0,0,2,5750,0,339,0,339
415534,Playing,1504256,4263,0,0,0,0,2,5754,0,339,0,339
415784,Playing,1524736,4321,0,0,0,0,2,5758,0,339,0,339
416034,Playing,1517568,4301,0,0,0,0,2,5761,0,339,0,339
416282,Playing,1490944,4226,0,0,0,0,2,5763,2,339,3,339
416531,Playing,1511424,4284,0,0,0,0,2,5767,0,339,0,339
416783,Playing,1504256,4263,0,0,0,0,2,5770,3,339,3,339
417028,Playing,1532928,4345,0,0,0,0,2,5774,15,339,15,339
417274,Playing,1498112,4246,0,0,0,0,2,5776,0,339,0,339
417526,Playing,1490944,4226,0,0,0,0,2,5779,0,339,0,339
417774,Playing,1491968,4228,0,0,0,0,2,5782,95,339,95,339
418021,Playing,1484800,4208,0,0,0,0,2,5788,95,339,95,339
418274,Playing,1505280,4266,0,0,0,0,2,5792,13,339,13,339
418524,Playing,1525760,4324,0,0,0,0,2,5796,0,339,0,339
418772,Playing,1471488,4170,0,0,0,0,2,5797,176,339,176,339
419019,Playing,1491968,4228,0,0,0,0,2,5801,0,339,0,339
419268,Playing,1484800,4208,0,0,0,0,2,5804,92,339,92,339
419518,Playing,1485824,4211,0,0,0,0,2,5807,0,339,0,339
419769,Playing,1478656,4191,0,0,0,0,2,5810,0,339,0,339
420020,Playing,1499136,4249,0,0,0,0,2,5814,95,339,95,339
420268,Playing,1519616,4307,0,0,0,0,2,5818,0,339,0,339
420519,Playing,1520640,4310,0,0,0,0,2,5821,14,339,14,339
420768,Playing,1458176,4133,0,0,0,0,2,5825,2,339,2,339
421019,Playing,1478656,4191,0,0,0,0,2,5829,0,339,0,339
421270,Playing,1471488,4170,0,0,0,0,2,5832,0,339,0,339
421518,Playing,1500160,4252,0,0,0,0,2,5836,0,339,0,339
421768,Playing,1465344,4153,0,0,0,0,2,5838,0,339,0,339
422019,Playing,1458176,4133,0,0,0,0,2,5841,0,339,0,339
422269,Playing,1451008,4112,0,0,0,0,2,5844,179,339,179,339
422518,Playing,1507328,4272,0,0,0,0,2,5849,0,339,0,339
422769,Playing,1500160,4252,0,0,0,0,2,5852,0,339,0,339
423017,Playing,1465344,4153,0,0,0,0,2,5854,0,339,0,339
423268,Playing,1458176,4133,0,0,0,0,2,5857,0,339,0,339
423519,Playing,1459200,4136,0,0,0,0,2,5863,0,339,0,339
423770,Playing,1452032,4115,0,0,0,0,2,5866,95,339,96,339
424018,Playing,1417216,4017,0,0,0,0,2,5868,0,339,0,339
424267,Playing,1437696,4075,0,0,0,0,2,5872,174,339,174,339
424516,Playing,1438720,4078,0,0,0,0,2,5875,173,339,173,339
424766,Playing,1403904,3979,0,0,0,0,2,5877,14,339,14,339
425016,Playing,1424384,4037,0,0,0,0,2,5881,172,339,172,339
425266,Playing,1444864,4095,0,0,0,0,2,5885,0,339,0,339
425514,Playing,1445888,4098,0,0,0,0,2,5888,0,339,0,339
425763,Playing,1438720,4078,0,0,0,0,2,5891,0,339,0,339
426014,Playing,1431552,4057,0,0,0,0,2,5894,0,339,0,339
426263,Playing,1432576,4060,0,0,0,0,2,5897,94,339,94,339
426512,Playing,1397760,3961,0,0,0,0,2,5902,0,339,0,339
426758,Playing,1390592,3941,0,0,0,0,2,5905,0,339,0,339
427008,Playing,1391616,3944,0,0,0,0,2,5908,95,339,95,339
427258,Playing,1412096,4002,0,0,0,0,2,5912,0,339,0,339
427506,Playing,1432576,4060,0,0,0,0,2,5916,1,339,1,339
427754,Playing,1405952,3985,0,0,0,0,2,5918,0,339,0,339
428003,Playing,1426432,4043,0,0,0,0,2,5922,14,339,14,339
428254,Playing,1419264,4022,0,0,0,0,2,5925,0,339,0,339
428507,Playing,1412096,4002,0,0,0,0,2,5928,94,339,94,339
428753,Playing,1385472,3927,0,0,0,0,2,5930,0,339,0,339
429002,Playing,1378304,3906,0,0,0,0,2,5933,92,339,92,339
429250,Playing,1389568,3938,0,0,0,0,2,5940,0,339,0,339
429501,Playing,1418240,4019,0,0,0,0,2,5944,13,339,13,339
429750,Playing,1411072,3999,0,0,0,0,2,5947,0,339,0,339
430000,Playing,1348608,3822,0,0,0,0,2,5948,178,339,178,339
430250,Playing,1369088,3880,0,0,0,0,2,5952,0,339,0,339
430503,Playing,1361920,3860,0,0,0,0,2,5955,92,339,92,339
430813,Playing,1393664,3950,0,0,0,0,2,5960,0,339,0,339
431001,Playing,1355776,3842,0,0,0,0,2,5961,96,339,96,339
431250,Playing,1376256,3900,0,0,0,0,2,5965,94,339,94,339
431500,Playing,1377280,3903,0,0,0,0,2,5968,96,339,96,339
431812,Playing,1373184,3892,0,0,0,0,2,5972,93,339,93,339
432061,Playing,1337344,3790,0,0,0,0,2,5977,95,339,95,339
432310,Playing,1330176,3770,0,0,0,0,2,5980,0,339,0,339
432559,Playing,1323008,3750,0,0,0,0,2,5983,0,339,0,339
432808,Playing,1343488,3808,0,0,0,0,2,5987,0,339,0,339
433055,Playing,1344512,3810,0,0,0,0,2,5990,174,339,174,339
433305,Playing,1309696,3712,0,0,0,0,2,5992,0,339,0,339
433554,Playing,1330176,3770,0,0,0,0,2,5996,10,339,10,339
433801,Playing,1358848,3851,0,0,0,0,2,6000,0,339,0,339
434049,Playing,1351680,3831,0,0,0,0,2,6003,15,339,15,339
434299,Playing,1344512,3810,0,0,0,0,2,6006,0,339,0,339
434548,Playing,1345536,3813,0,0,0,0,2,6009,0,339,0,339
434797,Playing,1319936,3741,0,0,0,0,2,6014,0,339,13,339
435046,Playing,1321984,3747,0,0,0,0,2,6018,0,339,0,339
435296,Playing,1342464,3805,0,0,0,0,2,6022,0,339,0,339
435549,Playing,1280000,3628,0,0,0,0,2,6023,179,339,179,339
435794,Playing,1308672,3709,0,0,0,0,2,6027,0,339,0,339
436045,Playing,1329152,3767,0,0,0,0,2,6031,0,339,0,339
436294,Playing,1321984,3747,0,0,0,0,2,6034,95,339,95,339
436544,Playing,1295360,3671,0,0,0,0,2,6036,0,339,0,339
436792,Playing,1288192,3651,0,0,0,0,2,6039,176,339,176,339
437043,Playing,1308672,3709,0,0,0,0,2,6043,177,339,177,339
437292,Playing,1337344,3790,0,0,0,0,2,6047,0,339,0,339
437542,Playing,1302528,3691,0,0,0,0,2,6050,93,339,93,339
437790,Playing,1295360,3671,0,0,0,0,2,6055,0,339,0,339
438038,Playing,1260544,3572,0,0,0,0,2,6057,179,339,179,339
438289,Playing,1289216,3654,0,0,0,0,2,6061,95,339,95,339
438538,Playing,1254400,3555,0,0,0,0,2,6063,0,339,0,339
438786,Playing,1274880,3613,0,0,0,0,2,6067,0,339,0,339
439037,Playing,1295360,3671,0,0,0,0,2,6071,0,339,0,339
439284,Playing,1296384,3674,0,0,0,0,2,6074,172,339,172,339
439534,Playing,1261568,3575,0,0,0,0,2,6076,0,339,0,339
439784,Playing,1254400,3555,0,0,0,0,2,6079,177,339,177,339
440033,Playing,1310720,3715,0,0,0,0,2,6084,0,339,0,339
440281,Playing,1303552,3694,0,0,0,0,2,6087,0,339,0,339
440530,Playing,1241088,3517,0,0,0,0,2,6091,0,339,0,339
440780,Playing,1261568,3575,0,0,0,0,2,6095,0,339,0,339
441029,Playing,1262592,3578,0,0,0,0,2,6098,175,339,175,339
441281,Playing,1255424,3558,0,0,0,0,2,6101,173,339,173,339
441530,Playing,1275904,3616,0,0,0,0,2,6105,0,339,0,339
441779,Playing,1241088,3517,0,0,0,0,2,6107,177,339,178,339
442028,Playing,1269760,3599,0,0,0,0,2,6111,0,339,0,339
442278,Playing,1290240,3657,0,0,0,0,2,6115,13,339,13,339
442527,Playing,1255424,3558,0,0,0,0,2,6117,0,339,0,339
442776,Playing,1256448,3561,0,0,0,0,2,6120,0,339,0,339
443024,Playing,1249280,3541,0,0,0,0,2,6123,96,339,96,339
443272,Playing,1242112,3520,0,0,0,0,2,6129,96,339,96,339
443521,Playing,1215488,3445,0,0,0,0,2,6131,0,339,0,339
443769,Playing,1208320,3424,0,0,0,0,2,6134,175,339,175,339
444019,Playing,1256448,3561,0,0,0,0,2,6139,2,339,2,339
444269,Playing,1249280,3541,0,0,0,0,2,6142,0,339,0,339
444518,Playing,1222656,3465,0,0,0,0,2,6144,0,339,0,339
444769,Playing,1243136,3523,0,0,0,0,2,6148,0,339,0,339
445018,Playing,1235968,3503,0,0,0,0,2,6151,0,339,0,339
445266,Playing,1228800,3482,0,0,0,0,2,6154,94,339,94,339
445516,Playing,1257472,3564,0,0,0,0,2,6158,95,339,95,339
445765,Playing,1222656,3465,0,0,0,0,2,6160,0,339,0,339
446016,Playing,1215488,3445,0,0,0,0,2,6166,0,339,0,339
446265,Playing,1208320,3424,0,0,0,0,2,6169,0,339,0,339
446515,Playing,1236992,3506,0,0,0,0,2,6173,0,339,0,339
446765,Playing,1202176,3407,0,0,0,0,2,6175,0,339,0,339
447013,Playing,1222656,3465,0,0,0,0,2,6179,0,339,0,339
447261,Playing,1187840,3366,0,0,0,0,2,6181,95,339,95,339
447507,Playing,1244160,3526,0,0,0,0,2,6186,0,339,0,339
447757,Playing,1181696,3349,0,0,0,0,2,6187,173,339,173,339
448007,Playing,1202176,3407,0,0,0,0,2,6191,0,339,0,339
448256,Playing,1203200,3410,0,0,0,0,2,6194,173,339,173,339
448505,Playing,1168384,3311,0,0,0,0,2,6196,13,339,13,339
448755,Playing,1188864,3369,0,0,0,0,2,6200,179,339,179,339
449004,Playing,1162240,3294,0,0,0,0,2,6205,15,339,15,339
449252,Playing,1127424,3195,0,0,0,0,2,6207,0,339,0,339
449504,Playing,1147904,3253,0,0,0,0,2,6211,0,339,0,339
449752,Playing,1168384,3311,0,0,0,0,2,6215,0,339,0,339
450000,Playing,1169408,3314,0,0,0,0,2,6218,0,339,0,339
450311,Playing,1165312,3303,0,0,0,0,2,6222,12,339,13,339
450558,Playing,1166336,3305,0,0,0,0,2,6225,0,339,0,339
450808,Playing,1186816,3363,0,0,0,0,2,6229,12,339,12,339
451059,Playing,1124352,3186,0,0,0,0,2,6230,174,339,174,339
451308,Playing,1172480,3323,0,0,0,0,2,6235,0,339,0,339
451558,Playing,1173504,3326,0,0,0,0,2,6238,0,339,0,339
451807,Playing,1166336,3305,0,0,0,0,2,6244,0,339,0,339
452056,Playing,1159168,3285,0,0,0,0,2,6247,0,339,0,339
452308,Playing,1124352,3186,0,0,0,0,2,6249,0,339,0,339
452556,Playing,1125376,3189,0,0,0,0,2,6252,91,339,91,339
452806,Playing,1173504,3326,0,0,0,0,2,6257,0,339,0,339
453056,Playing,1166336,3305,0,0,0,0,2,6260,13,339,13,339
453306,Playing,1139712,3230,0,0,0,0,2,6262,0,339,0,339
453558,Playing,1132544,3210,0,0,0,0,2,6265,0,339,0,339
453805,Playing,1153024,3268,0,0,0,0,2,6269,94,339,94,339
454056,Playing,1145856,3247,0,0,0,0,2,6272,91,339,91,339
454302,Playing,1119232,3172,0,0,0,0,2,6274,0,339,0,339
454552,Playing,1102848,3125,0,0,0,0,2,6280,97,339,97,339
454801,Playing,1123328,3184,0,0,0,0,2,6284,0,339,0,339
455049,Playing,1116160,3163,0,0,0,0,2,6287,0,339,0,339
455298,Playing,1117184,3166,0,0,0,0,2,6290,92,339,92,339
455547,Playing,1110016,3146,0,0,0,0,2,6293,0,339,0,339
455796,Playing,1102848,3125,0,0,0,0,2,6296,94,339,94,339
456043,Playing,1131520,3207,0,0,0,0,2,6300,0,339,0,339
456292,Playing,1152000,3265,0,0,0,0,2,6304,0,339,0,339
456544,Playing,1089536,3088,0,0,0,0,2,6305,177,339,177,339
456792,Playing,1145856,3247,0,0,0,0,2,6310,0,339,0,339
457043,Playing,1138688,3227,0,0,0,0,2,6313,0,339,0,339
457291,Playing,1085440,3076,0,0,0,0,2,6315,92,339,92,339
457543,Playing,1059840,3004,0,0,0,0,2,6320,0,339,0,339
457795,Playing,1080320,3062,0,0,0,0,2,6324,0,339,0,339
458045,Playing,1081344,3065,0,0,0,0,2,6327,176,339,177,339
458293,Playing,1046528,2966,0,0,0,0,2,6329,0,339,0,339
458545,Playing,1067008,3024,0,0,0,0,2,6333,0,339,0,339
458793,Playing,1087488,3082,0,0,0,0,2,6337,0,339,0,339
459040,Playing,1088512,3085,0,0,0,0,2,6340,0,339,0,339
459289,Playing,1026048,2908,0,0,0,0,2,6341,94,339,94,339
459541,Playing,1074176,3044,0,0,0,0,2,6346,0,339,0,339
459792,Playing,1067008,3024,0,0,0,0,2,6349,0,339,0,339
460040,Playing,1068032,3027,0,0,0,0,2,6352,174,339,175,339
460290,Playing,996352,2824,0,0,0,0,2,6356,2,339,2,339
460538,Playing,1016832,2882,0,0,0,0,2,6360,0,339,0,339
460788,Playing,1017856,2885,0,0,0,0,2,6363,92,339,92,339
461036,Playing,1038336,2943,0,0,0,0,2,6367,177,339,177,339
461287,Playing,1003520,2844,0,0,0,0,2,6369,0,339,0,339
461536,Playing,1032192,2925,0,0,0,0,2,6373,14,339,14,339
461787,Playing,1052672,2983,0,0,0,0,2,6377,0,339,0,339
462033,Playing,1045504,2963,0,0,0,0,2,6380,12,339,12,339
462286,Playing,1038336,2943,0,0,0,0,2,6383,94,339,94,339
462534,Playing,1039360,2946,0,0,0,0,2,6386,0,339,0,339
462784,Playing,1032192,2925,0,0,0,0,2,6389,0,339,0,339
463033,Playing,1025024,2905,0,0,0,0,2,6395,0,339,0,339
463293,Playing,1017856,2885,0,0,0,0,2,6398,0,339,0,339
463531,Playing,991232,2809,0,0,0,0,2,6400,0,339,0,339
463783,Playing,984064,2789,0,0,0,0,2,6403,93,339,93,339
464031,Playing,1032192,2925,0,0,0,0,2,6408,0,339,0,339
464282,Playing,1025024,2905,0,0,0,0,2,6411,96,339,96,339
464532,Playing,998400,2829,0,0,0,0,2,6413,0,339,0,339
464781,Playing,991232,2809,0,0,0,0,2,6416,0,339,0,339
465031,Playing,1011712,2867,0,0,0,0,2,6420,0,339,0,339
465280,Playing,1004544,2847,0,0,0,0,2,6423,96,339,96,339
465530,Playing,977920,2771,0,0,0,0,2,6425,0,339,0,339
465780,Playing,970752,2751,0,0,0,0,2,6431,0,339,16,339
466029,Playing,991232,2809,0,0,0,0,2,6435,0,339,0,339
466281,Playing,928768,2632,0,0,0,0,2,6436,174,339,174,339
466529,Playing,985088,2792,0,0,0,0,2,6441,0,339,0,339
466778,Playing,977920,2771,0,0,0,0,2,6444,0,339,0,339
467026,Playing,970752,2751,0,0,0,0,2,6447,2,339,2,339
467274,Playing,971776,2754,0,0,0,0,2,6450,0,339,0,339
467524,Playing,964608,2734,0,0,0,0,2,6453,0,339,0,339
467775,Playing,985088,2792,0,0,0,0,2,6457,0,339,0,339
468022,Playing,986112,2795,0,0,0,0,2,6460,2,339,2,339
468272,Playing,1006592,2853,0,0,0,0,2,6464,0,339,0,339
468521,Playing,971776,2754,0,0,0,0,2,6466,0,339,0,339
468770,Playing,972800,2757,0,0,0,0,2,6472,0,339,0,339
469020,Playing,965632,2737,0,0,0,0,2,6475,0,339,0,339
469269,Playing,986112,2795,0,0,0,0,2,6479,0,339,0,339
469516,Playing,923648,2618,0,0,0,0,2,6480,98,339,98,339
469764,Playing,952320,2699,0,0,0,0,2,6484,96,339,96,339
470014,Playing,972800,2757,0,0,0,0,2,6488,0,339,0,339
470261,Playing,993280,2815,0,0,0,0,2,6492,0,339,0,339
470511,Playing,994304,2818,0,0,0,0,2,6495,0,339,0,339
470760,Playing,959488,2719,0,0,0,0,2,6497,0,339,0,339
471009,Playing,952320,2699,0,0,0,0,2,6500,176,339,176,339
471258,Playing,963584,2731,0,0,0,0,2,6504,175,339,175,339
471506,Playing,918528,2603,0,0,0,0,2,6508,0,339,0,339
471754,Playing,911360,2583,0,0,0,0,2,6511,90,339,91,339
472003,Playing,931840,2641,0,0,0,0,2,6515,177,339,177,339
472251,Playing,905216,2565,0,0,0,0,2,6517,0,339,0,339
472502,Playing,925696,2623,0,0,0,0,2,6521,0,339,0,339
472752,Playing,918528,2603,0,0,0,0,2,6524,0,339,0,339
473000,Playing,911360,2583,0,0,0,0,2,6527,92,339,92,339
473250,Playing,940032,2664,0,0,0,0,2,6531,175,339,175,339
473561,Playing,963584,2731,0,0,0,0,2,6536,0,339,0,339
473809,Playing,956416,2710,0,0,0,0,2,6539,0,339,0,339
474060,Playing,948224,2687,0,0,0,0,2,6542,0,339,0,339
474312,Playing,922624,2615,0,0,0,0,2,6547,0,339,0,339
474501,Playing,884736,2507,0,0,0,0,2,6548,94,339,94,339
474811,Playing,908288,2574,0,0,0,0,2,6553,0,339,0,339
475060,Playing,881664,2499,0,0,0,0,2,6555,0,339,0,339
475308,Playing,902144,2557,0,0,0,0,2,6559,0,339,0,339
475559,Playing,894976,2536,0,0,0,0,2,6562,170,339,170,339
475808,Playing,915456,2594,0,0,0,0,2,6566,2,339,2,339
476058,Playing,944128,2676,0,0,0,0,2,6570,0,339,0,339
476307,Playing,881664,2499,0,0,0,0,2,6571,175,339,175,339
476555,Playing,902144,2557,0,0,0,0,2,6575,0,339,0,339
476804,Playing,930816,2638,0,0,0,0,2,6579,0,339,0,339
477054,Playing,877568,2487,0,0,0,0,2,6584,94,339,0,339
477305,Playing,861184,2440,0,0,0,0,2,6586,0,339,0,339
477554,Playing,854016,2420,0,0,0,0,2,6589,176,339,176,339
477802,Playing,882688,2501,0,0,0,0,2,6593,175,339,175,339
478053,Playing,875520,2481,0,0,0,0,2,6596,176,339,176,339
478301,Playing,868352,2461,0,0,0,0,2,6599,0,339,0,339
478550,Playing,888832,2519,0,0,0,0,2,6603,0,339,0,339
478799,Playing,889856,2522,0,0,0,0,2,6606,0,339,0,339
479052,Playing,882688,2501,0,0,0,0,2,6609,93,339,93,339
479299,Playing,903168,2560,0,0,0,0,2,6613,93,339,93,339
479549,Playing,868352,2461,0,0,0,0,2,6615,0,339,0,339
479797,Playing,860160,2438,0,0,0,0,2,6621,0,339,0,339
480048,Playing,852992,2417,0,0,0,0,2,6624,177,339,177,339
480297,Playing,873472,2475,0,0,0,0,2,6628,0,339,0,339
480546,Playing,838656,2377,0,0,0,0,2,6630,0,339,0,339
480797,Playing,867328,2458,0,0,0,0,2,6634,0,339,0,339
481045,Playing,860160,2438,0,0,0,0,2,6637,0,339,0,339
481295,Playing,880640,2496,0,0,0,0,2,6641,0,339,0,339
481545,Playing,818176,2319,0,0,0,0,2,6642,175,339,175,339
481798,Playing,819200,2321,0,0,0,0,2,6645,172,339,172,339
482051,Playing,867328,2458,0,0,0,0,2,6650,0,339,0,339
482299,Playing,860160,2438,0,0,0,0,2,6653,0,339,0,339
482549,Playing,825344,2339,0,0,0,0,2,6655,14,339,14,339
482798,Playing,808960,2292,0,0,0,0,2,6661,0,339,0,339
483047,Playing,837632,2374,0,0,0,0,2,6665,13,339,13,339
483296,Playing,830464,2353,0,0,0,0,2,6668,0,339,0,339
483544,Playing,795648,2255,0,0,0,0,2,6670,0,339,0,339
483796,Playing,796672,2258,0,0,0,0,2,6673,92,339,92,339
484047,Playing,817152,2316,0,0,0,0,2,6677,0,339,0,339
484294,Playing,809984,2295,0,0,0,0,2,6680,92,339,93,339
484543,Playing,775168,2197,0,0,0,0,2,6682,0,339,0,339
484795,Playing,776192,2200,0,0,0,0,2,6685,0,339,0,339
485044,Playing,824320,2336,0,0,0,0,2,6690,0,339,0,339
485293,Playing,761856,2159,0,0,0,0,2,6691,95,339,95,339
485543,Playing,745472,2113,0,0,0,0,2,6697,0,339,0,339
485792,Playing,738304,2092,0,0,0,0,2,6700,98,339,98,339
486041,Playing,766976,2173,0,0,0,0,2,6704,94,339,94,339
486293,Playing,759808,2153,0,0,0,0,2,6707,0,339,0,339
486542,Playing,752640,2133,0,0,0,0,2,6710,0,339,0,339
486791,Playing,745472,2113,0,0,0,0,2,6713,99,339,99,339
487042,Playing,774144,2194,0,0,0,0,2,6717,0,339,0,339
487290,Playing,794624,2252,0,0,0,0,2,6721,0,339,0,339
487540,Playing,759808,2153,0,0,0,0,2,6723,0,339,0,339
487790,Playing,752640,2133,0,0,0,0,2,6726,1,339,2,339
488041,Playing,753664,2136,0,0,0,0,2,6729,177,339,177,339
488288,Playing,718848,2037,0,0,0,0,2,6734,0,339,15,339
488539,Playing,711680,2017,0,0,0,0,2,6737,0,339,0,339
488792,Playing,704512,1996,0,0,0,0,2,6740,95,339,95,339
489043,Playing,724992,2054,0,0,0,0,2,6744,0,339,0,339
489294,Playing,753664,2136,0,0,0,0,2,6748,0,339,0,339
489543,Playing,691200,1959,0,0,0,0,2,6749,175,339,175,339
489796,Playing,711680,2017,0,0,0,0,2,6753,0,339,0,339
490045,Playing,732160,2075,0,0,0,0,2,6757,0,339,0,339
490294,Playing,733184,2078,0,0,0,0,2,6760,177,339,177,339
