t_ms,state,buffered_bytes,buffered_ms,underruns,resumes,play_failures,stream_rebuilds,sessions,chunk_reads,last_chunk_ms,max_chunk_ms,last_push_gap_ms,max_push_gap_ms
515056,Playing,393216,1114,0,0,0,0,1,7147,173,342,173,342
515306,Playing,366592,1039,0,0,0,0,1,7149,0,342,0,342
515556,Playing,387072,1097,0,0,0,0,1,7153,175,342,175,342
515808,Playing,407552,1155,0,0,0,0,1,7157,0,342,0,342
516057,Playing,363520,1030,0,0,0,0,1,7161,0,342,12,342
516307,Playing,346112,981,0,0,0,0,1,7164,14,342,14,342
516554,Playing,366592,1039,0,0,0,0,1,7168,15,342,15,342
516804,Playing,359424,1018,0,0,0,0,1,7171,0,342,0,342
517053,Playing,360448,1021,0,0,0,0,1,7174,0,342,0,342
517304,Playing,325632,922,0,0,0,0,1,7176,94,342,94,342
517553,Playing,373760,1059,0,0,0,0,1,7181,0,342,0,342
517801,Playing,366592,1039,0,0,0,0,1,7184,0,342,0,342
518049,Playing,395264,1120,0,0,0,0,1,7188,0,342,0,342
518300,Playing,332800,943,0,0,0,0,1,7189,175,342,175,342
518549,Playing,353280,1001,0,0,0,0,1,7193,0,342,0,342
518797,Playing,354304,1004,0,0,0,0,1,7196,96,342,96,342
519047,Playing,347136,983,0,0,0,0,1,7202,96,342,96,342
519298,Playing,312320,885,0,0,0,0,1,7204,0,342,0,342
519547,Playing,305152,864,0,0,0,0,1,7207,1,342,1,342
519795,Playing,333824,946,0,0,0,0,1,7211,175,342,175,342
520045,Playing,299008,847,0,0,0,0,1,7213,0,342,0,342
520295,Playing,319488,905,0,0,0,0,1,7217,96,342,96,342
520546,Playing,339968,963,0,0,0,0,1,7221,0,342,0,342
520795,Playing,340992,966,0,0,0,0,1,7224,15,342,15,342
521048,Playing,306176,867,0,0,0,0,1,7226,0,342,0,342
521298,Playing,326656,925,0,0,0,0,1,7230,0,342,0,342
521548,Playing,319488,905,0,0,0,0,1,7233,0,342,0,342
521795,Playing,284672,806,0,0,0,0,1,7238,95,342,95,342
522046,Playing,340992,966,0,0,0,0,1,7243,0,342,0,342
522294,Playing,333824,946,0,0,0,0,1,7246,0,342,0,342
522540,Playing,326656,925,0,0,0,0,1,7249,93,342,93,342
522789,Playing,300032,850,0,0,0,0,1,7251,176,342,176,342
523042,Playing,320512,908,0,0,0,0,1,7255,0,342,0,342
523289,Playing,313344,888,0,0,0,0,1,7258,94,342,94,342
523538,Playing,333824,946,0,0,0,0,1,7262,0,342,0,342
523788,Playing,307200,870,0,0,0,0,1,7264,0,342,0,342
524040,Playing,327680,928,0,0,0,0,1,7268,0,342,0,342
524288,Playing,348160,986,0,0,0,0,1,7272,0,342,0,342
524538,Playing,267264,757,0,0,0,0,1,7275,0,342,14,342
524786,Playing,277504,786,0,0,0,0,1,7279,0,342,0,342
525035,Playing,270336,766,0,0,0,0,1,7282,0,342,0,342
525282,Playing,290816,824,0,0,0,0,1,7286,0,342,0,342
525530,Playing,264192,748,0,0,0,0,1,7288,0,342,0,342
525779,Playing,257024,728,0,0,0,0,1,7291,173,342,173,342
526030,Playing,277504,786,0,0,0,0,1,7295,172,342,172,342
526278,Playing,297984,844,0,0,0,0,1,7299,0,342,0,342
526529,Playing,299008,847,0,0,0,0,1,7302,1,342,1,342
526778,Playing,264192,748,0,0,0,0,1,7304,0,342,0,342
527030,Playing,284672,806,0,0,0,0,1,7308,0,342,0,342
527277,Playing,259072,734,0,0,0,0,1,7313,0,342,14,342
527526,Playing,214016,606,0,0,0,0,1,7315,14,342,14,342
527777,Playing,234496,664,0,0,0,0,1,7319,0,342,0,342
528026,Playing,227328,644,0,0,0,0,1,7322,174,342,174,342
528276,Playing,247808,702,0,0,0,0,1,7326,0,342,0,342
528523,Playing,193536,548,0,0,0,0,1,7327,97,342,97,342
528774,Playing,214016,606,0,0,0,0,1,7331,175,342,175,342
529024,Playing,234496,664,0,0,0,0,1,7335,0,342,0,342
529273,Playing,263168,745,0,0,0,0,1,7339,0,342,0,342
529522,Playing,228352,647,0,0,0,0,1,7341,0,342,0,342
529771,Playing,221184,626,0,0,0,0,1,7344,0,342,0,342
530017,Playing,222208,629,0,0,0,0,1,7347,176,342,176,342
530268,Playing,205824,583,0,0,0,0,1,7353,174,342,174,342
530514,Playing,171008,484,0,0,0,0,1,7355,0,342,0,342
530761,Playing,199680,565,0,0,0,0,1,7359,0,342,0,342
531012,Playing,192512,545,0,0,0,0,1,7362,93,342,93,342
531261,Playing,212992,603,0,0,0,0,1,7366,0,342,0,342
531511,Playing,150528,426,0,0,0,0,1,7367,93,342,93,342
531760,Playing,206848,586,0,0,0,0,1,7372,15,342,15,342
532012,Playing,199680,565,0,0,0,0,1,7375,0,342,0,342
532260,Playing,192512,545,0,0,0,0,1,7378,90,342,90,342
532508,Playing,185344,525,0,0,0,0,1,7381,0,342,0,342
532758,Playing,186368,528,0,0,0,0,1,7384,0,342,0,342
533008,Playing,151552,429,0,0,0,0,1,7389,0,342,14,342
533257,Playing,172032,487,0,0,0,0,1,7393,0,342,0,342
533505,Playing,137216,388,0,0,0,0,1,7395,0,342,0,342
533753,Playing,165888,470,0,0,0,0,1,7399,0,342,0,342
534004,Playing,186368,528,0,0,0,0,1,7403,0,342,0,342
534254,Playing,179200,507,0,0,0,0,1,7406,0,342,0,342
534502,Playing,172032,487,0,0,0,0,1,7409,174,342,174,342
534752,Playing,145408,412,0,0,0,0,1,7411,0,342,0,342
535003,Playing,165888,470,0,0,0,0,1,7415,89,342,89,342
535251,Playing,186368,528,0,0,0,0,1,7419,0,342,0,342
535501,Playing,179200,507,0,0,0,0,1,7422,0,342,0,342
535811,Playing,155648,441,0,0,0,0,1,7428,0,342,0,342
536060,Playing,148480,420,0,0,0,0,1,7431,176,342,176,342
536311,Playing,121856,345,0,0,0,0,1,7433,0,342,0,342
536557,Playing,114688,325,0,0,0,0,1,7436,175,342,175,342
536808,Playing,135168,383,0,0,0,0,1,7440,175,342,175,342
537058,Playing,163840,464,0,0,0,0,1,7444,0,342,0,342
537306,Playing,129024,365,0,0,0,0,1,7446,13,342,13,342
537554,Playing,121856,345,0,0,0,0,1,7449,94,342,94,342
537801,Playing,150528,426,0,0,0,0,1,7453,0,342,0,342
538051,Playing,143360,406,0,0,0,0,1,7456,174,342,174,342
538299,Playing,136192,386,0,0,0,0,1,7459,0,342,0,342
538550,Playing,129024,365,0,0,0,0,1,7462,1,342,1,342
538803,Playing,94208,267,0,0,0,0,1,7467,96,342,96,342
539055,Playing,150528,426,0,0,0,0,1,7472,0,342,0,342
539308,Playing,143360,406,0,0,0,0,1,7475,2,342,2,342
539557,Playing,108544,307,0,0,0,0,1,7477,0,342,0,342
539806,Playing,101376,287,0,0,0,0,1,7480,175,342,175,342
540055,Playing,130048,368,0,0,0,0,1,7484,0,342,0,342
540305,Playing,122880,348,0,0,0,0,1,7487,176,342,176,342
540554,Playing,115712,327,0,0,0,0,1,7490,0,342,0,342
540805,Playing,80896,229,0,0,0,0,1,7492,175,342,176,342
541056,Playing,129024,365,0,0,0,0,1,7497,0,342,0,342
541305,Playing,120832,342,0,0,0,0,1,7502,0,342,11,342
541554,Playing,67584,191,0,0,0,0,1,7504,0,342,0,342
541804,Playing,60416,171,0,0,0,0,1,7507,95,342,95,342
542053,Playing,116736,330,0,0,0,0,1,7512,0,342,0,342
542302,Playing,81920,232,0,0,0,0,1,7514,176,342,176,342
542553,Playing,74752,211,0,0,0,0,1,7517,0,342,0,342
542801,Playing,67584,191,0,0,0,0,1,7520,96,342,96,342
543052,Playing,88064,249,0,0,0,0,1,7524,0,342,0,342
543301,Playing,89088,252,0,0,0,0,1,7527,175,342,175,342
543551,Playing,54272,153,0,0,0,0,1,7529,0,342,0,342
543800,Playing,74752,211,0,0,0,0,1,7533,92,342,92,342
544050,Playing,103424,293,0,0,0,0,1,7537,15,342,15,342
544298,Playing,68608,194,0,0,0,0,1,7542,0,342,0,342
544551,Playing,61440,174,0,0,0,0,1,7545,0,342,0,342
544800,Playing,54272,153,0,0,0,0,1,7548,0,342,0,342
545050,Playing,47104,133,0,0,0,0,1,7551,0,342,0,342
545304,Playing,75776,214,0,0,0,0,1,7555,173,342,173,342
545554,Playing,13312,37,0,0,0,0,1,7556,95,342,95,342
545803,Playing,61440,174,0,0,0,0,1,7561,0,342,0,342
546051,Playing,54272,153,0,0,0,0,1,7564,0,342,0,342
546301,Playing,82944,235,0,0,0,0,1,7568,0,342,0,342
546552,Playing,20480,58,0,0,0,0,1,7569,94,342,94,342
546802,Playing,68608,194,0,0,0,0,1,7574,0,342,0,342
547051,Playing,24576,69,0,0,0,0,1,7578,0,342,13,342
547302,Playing,34816,98,0,0,0,0,1,7582,175,342,175,342
547554,Playing,55296,156,0,0,0,0,1,7586,0,342,0,342
547806,Playing,20480,58,0,0,0,0,1,7588,0,342,0,342
548056,Playing,40960,116,0,0,0,0,1,7592,14,342,14,342
548302,Playing,69632,197,0,0,0,0,1,7596,13,342,13,342
548554,Buffering,55296,156,1,0,0,0,1,7598,0,342,0,342
548804,Buffering,138240,391,1,0,0,0,1,7601,0,342,0,342
549055,Buffering,221184,626,1,0,0,0,1,7604,94,342,94,342
549303,Buffering,304128,862,1,0,0,0,1,7607,95,342,95,342
549551,Buffering,349184,989,1,1,0,0,1,7611,0,342,0,342
549802,Buffering,314368,891,1,1,0,0,1,7613,0,342,0,342
550053,Buffering,297984,844,1,1,0,0,1,7619,1,342,1,342
550304,Buffering,318464,902,1,1,0,0,1,7623,0,342,0,342
550554,Buffering,319488,905,1,1,0,0,1,7626,15,342,15,342
550801,Buffering,339968,963,1,1,0,0,1,7630,11,342,11,342
551049,Buffering,332800,943,1,1,0,0,1,7633,93,342,93,342
551295,Buffering,306176,867,1,1,0,0,1,7635,0,342,0,342
551544,Buffering,299008,847,1,1,0,0,1,7638,176,342,176,342
551790,Buffering,347136,983,1,1,0,0,1,7643,0,342,0,342
552040,Buffering,265216,751,1,1,0,0,1,7643,0,342,0,342
552288,Buffering,313344,888,1,1,0,0,1,7648,0,342,0,342
552538,Buffering,306176,867,1,1,0,0,1,7651,0,342,0,342
552786,Buffering,289792,821,1,1,0,0,1,7657,1,342,1,342
553037,Buffering,290816,824,1,1,0,0,1,7660,0,342,0,342
553286,Buffering,256000,725,1,1,0,0,1,7662,0,342,0,342
553532,Buffering,248832,705,1,1,0,0,1,7665,97,342,97,342
553781,Buffering,305152,864,1,1,0,0,1,7670,0,342,0,342
554031,Buffering,297984,844,1,1,0,0,1,7673,0,342,0,342
554279,Buffering,263168,745,1,1,0,0,1,7675,0,342,0,342
554528,Buffering,256000,725,1,1,0,0,1,7678,94,342,94,342
554777,Buffering,284672,806,1,1,0,0,1,7682,2,342,2,342
555026,Buffering,305152,864,1,1,0,0,1,7686,0,342,0,342
555277,Buffering,297984,844,1,1,0,0,1,7689,95,342,95,342
555526,Buffering,226304,641,1,1,0,0,1,7693,0,342,0,342
555777,Buffering,227328,644,1,1,0,0,1,7696,176,342,176,342
556025,Buffering,247808,702,1,1,0,0,1,7700,175,342,175,342
556276,Buffering,212992,603,1,1,0,0,1,7702,1,342,1,342
556525,Buffering,233472,661,1,1,0,0,1,7706,0,342,0,342
556775,Buffering,262144,743,1,1,0,0,1,7710,0,342,0,342
557024,Buffering,254976,722,1,1,0,0,1,7713,0,342,0,342
557272,Buffering,220160,624,1,1,0,0,1,7715,2,342,2,342
557522,Buffering,248832,705,1,1,0,0,1,7719,0,342,0,342
557770,Buffering,241664,684,1,1,0,0,1,7722,0,342,0,342
558020,Buffering,262144,743,1,1,0,0,1,7726,0,342,0,342
558271,Buffering,199680,565,1,1,0,0,1,7728,95,342,95,342
558519,Buffering,200704,568,1,1,0,0,1,7733,0,342,0,342
558768,Buffering,193536,548,1,1,0,0,1,7736,174,342,174,342
559017,Buffering,241664,684,1,1,0,0,1,7741,0,342,0,342
559269,Buffering,179200,507,1,1,0,0,1,7742,92,342,93,342
559515,Buffering,207872,589,1,1,0,0,1,7746,0,342,0,342
559767,Buffering,200704,568,1,1,0,0,1,7749,177,342,177,342
560016,Buffering,221184,626,1,1,0,0,1,7753,0,342,0,342
560267,Buffering,186368,528,1,1,0,0,1,7755,16,342,16,342
560516,Buffering,187392,531,1,1,0,0,1,7758,93,342,93,342
560766,Buffering,207872,589,1,1,0,0,1,7762,173,342,173,342
561015,Buffering,200704,568,1,1,0,0,1,7768,0,342,16,342
561263,Buffering,138240,391,1,1,0,0,1,7769,97,342,97,342
561514,Buffering,166912,473,1,1,0,0,1,7773,0,342,0,342
561763,Buffering,159744,452,1,1,0,0,1,7776,97,342,97,342
562013,Buffering,180224,510,1,1,0,0,1,7780,173,342,173,342
562264,Buffering,145408,412,1,1,0,0,1,7782,1,342,1,342
562513,Buffering,174080,493,1,1,0,0,1,7786,0,342,0,342
562760,Buffering,166912,473,1,1,0,0,1,7789,173,342,173,342
563010,Buffering,187392,531,1,1,0,0,1,7793,0,342,0,342
563258,Buffering,180224,510,1,1,0,0,1,7796,172,342,172,342
563506,Buffering,153600,435,1,1,0,0,1,7798,0,342,0,342
563759,Buffering,174080,493,1,1,0,0,1,7802,15,342,15,342
564006,Buffering,166912,473,1,1,0,0,1,7808,0,342,0,342
564255,Buffering,140288,397,1,1,0,0,1,7810,0,342,0,342
564505,Buffering,133120,377,1,1,0,0,1,7813,0,342,0,342
564754,Buffering,125952,357,1,1,0,0,1,7816,96,342,96,342
565005,Buffering,146432,415,1,1,0,0,1,7820,94,342,94,342
565251,Buffering,175104,496,1,1,0,0,1,7824,0,342,0,342
565503,Buffering,112640,319,1,1,0,0,1,7825,175,342,175,342
565751,Buffering,133120,377,1,1,0,0,1,7829,91,342,91,342
566000,Buffering,153600,435,1,1,0,0,1,7833,0,342,0,342
566313,Buffering,130048,368,1,1,0,0,1,7836,1,342,1,342
566500,Buffering,147456,417,1,1,0,0,1,7839,0,342,0,342
566751,Buffering,112640,319,1,1,0,0,1,7844,0,342,0,342
567059,Buffering,89088,252,1,1,0,0,1,7847,0,342,0,342
567308,Buffering,109568,310,1,1,0,0,1,7851,94,342,94,342
567559,Buffering,130048,368,1,1,0,0,1,7855,0,342,0,342
567807,Buffering,131072,371,1,1,0,0,1,7858,0,342,0,342
568057,Buffering,96256,272,1,1,0,0,1,7860,0,342,0,342
568308,Buffering,116736,330,1,1,0,0,1,7864,0,342,0,342
568555,Buffering,109568,310,1,1,0,0,1,7867,0,342,0,342
568792,Buffering,138240,391,1,1,0,0,1,7871,173,342,173,342
569039,Buffering,75776,214,1,1,0,0,1,7872,94,342,94,342
569288,Buffering,104448,296,1,1,0,0,1,7876,95,342,96,342
569538,Buffering,97280,275,1,1,0,0,1,7882,0,342,0,342
569789,Buffering,117760,333,1,1,0,0,1,7886,0,342,0,342
570037,Buffering,82944,235,1,1,0,0,1,7888,0,342,0,342
570286,Buffering,111616,316,1,1,0,0,1,7892,0,342,0,342
570537,Buffering,76800,217,1,1,0,0,1,7894,95,342,95,342
570784,Buffering,97280,275,1,1,0,0,1,7898,96,342,96,342
571037,Buffering,62464,177,1,1,0,0,1,7900,0,342,0,342
571289,Buffering,91136,258,1,1,0,0,1,7904,0,342,0,342
571542,Buffering,83968,238,1,1,0,0,1,7907,95,342,95,342
571791,Buffering,104448,296,1,1,0,0,1,7911,0,342,0,342
572040,Buffering,97280,275,1,1,0,0,1,7914,0,342,0,342
572288,Buffering,80896,229,1,1,0,0,1,7919,0,342,13,342
572540,Buffering,35840,101,1,1,0,0,1,7921,96,342,96,342
572788,Buffering,56320,159,1,1,0,0,1,7925,0,342,0,342
573037,Buffering,49152,139,1,1,0,0,1,7928,0,342,0,342
573288,Buffering,41984,119,1,1,0,0,1,7931,0,342,0,342
573536,Buffering,70656,200,1,1,0,0,1,7935,0,342,0,342
573787,Buffering,63488,179,1,1,0,0,1,7938,0,342,0,342
574036,Buffering,83968,238,1,1,0,0,1,7942,14,342,14,342
574285,Buffering,76800,217,1,1,0,0,1,7945,94,342,94,342
574537,Buffering,50176,142,1,1,0,0,1,7947,0,342,0,342
574790,Buffering,70656,200,1,1,0,0,1,7951,0,342,0,342
575041,Buffering,63488,179,1,1,0,0,1,7954,90,342,90,342
575292,Buffering,47104,133,1,1,0,0,1,7960,0,342,0,342
575546,Buffering,0,0,1,1,0,0,1,7961,175,342,175,342
575797,Playing,97280,275,1,2,0,0,1,7966,0,342,0,342
576047,Playing,98304,278,1,2,0,0,1,7969,0,342,0,342
576294,Playing,118784,336,1,2,0,0,1,7973,0,342,0,342
576541,Playing,111616,316,1,2,0,0,1,7976,1,342,1,342
576790,Playing,84992,240,1,2,0,0,1,7978,0,342,0,342
577040,Playing,77824,220,1,2,0,0,1,7981,90,342,90,342
577289,Playing,98304,278,1,2,0,0,1,7985,95,342,95,342
577538,Playing,118784,336,1,2,0,0,1,7989,0,342,0,342
577790,Playing,64512,182,1,2,0,0,1,7990,174,342,174,342
578037,Playing,75776,214,1,2,0,0,1,7997,0,342,0,342
578286,Playing,68608,194,1,2,0,0,1,8000,0,342,0,342
578533,Playing,69632,197,1,2,0,0,1,8003,94,342,94,342
578785,Playing,62464,177,1,2,0,0,1,8006,0,342,0,342
579034,Playing,55296,156,1,2,0,0,1,8009,0,342,0,342
579285,Playing,48128,136,1,2,0,0,1,8012,95,342,95,342
579533,Playing,96256,272,1,2,0,0,1,8017,0,342,0,342
579781,Playing,97280,275,1,2,0,0,1,8020,14,342,14,342
580031,Playing,62464,177,1,2,0,0,1,8022,0,342,0,342
580282,Playing,82944,235,1,2,0,0,1,8026,0,342,0,342
580534,Playing,75776,214,1,2,0,0,1,8029,0,342,0,342
580782,Playing,30720,87,1,2,0,0,1,8031,95,342,95,342
581030,Buffering,82944,235,2,2,0,0,1,8037,3,342,3,342
581279,Buffering,165888,470,2,2,0,0,1,8040,0,342,0,342
581528,Buffering,276480,783,2,2,0,0,1,8044,0,342,0,342
581778,Buffering,359424,1018,2,3,0,0,1,8047,1,342,2,342
582027,Buffering,324608,920,2,3,0,0,1,8049,0,342,0,342
582276,Buffering,317440,899,2,3,0,0,1,8052,176,342,176,342
582524,Buffering,373760,1059,2,3,0,0,1,8057,0,342,0,342
582774,Buffering,366592,1039,2,3,0,0,1,8060,0,342,0,342
583023,Buffering,331776,940,2,3,0,0,1,8062,0,342,0,342
583272,Buffering,324608,920,2,3,0,0,1,8065,175,342,175,342
583521,Buffering,325632,922,2,3,0,0,1,8071,0,342,9,342
583771,Buffering,290816,824,2,3,0,0,1,8073,0,342,0,342
584020,Buffering,283648,803,2,3,0,0,1,8076,1,342,1,342
584273,Buffering,276480,783,2,3,0,0,1,8079,0,342,0,342
584525,Buffering,332800,943,2,3,0,0,1,8084,0,342,0,342
584775,Buffering,325632,922,2,3,0,0,1,8087,0,342,0,342
585024,Buffering,318464,902,2,3,0,0,1,8090,94,342,94,342
585275,Buffering,311296,882,2,3,0,0,1,8093,0,342,0,342
585526,Buffering,304128,862,2,3,0,0,1,8096,96,342,96,342
585776,Buffering,305152,864,2,3,0,0,1,8099,0,342,0,342
586024,Buffering,297984,844,2,3,0,0,1,8102,0,342,0,342
586274,Buffering,290816,824,2,3,0,0,1,8105,95,342,95,342
586523,Buffering,283648,803,2,3,0,0,1,8111,0,342,0,342
586772,Buffering,284672,806,2,3,0,0,1,8114,94,342,94,342
587021,Buffering,277504,786,2,3,0,0,1,8117,0,342,0,342
587266,Buffering,306176,867,2,3,0,0,1,8121,0,342,0,342
587514,Buffering,299008,847,2,3,0,0,1,8124,0,342,0,342
587765,Buffering,291840,827,2,3,0,0,1,8127,93,342,93,342
588013,Buffering,257024,728,2,3,0,0,1,8129,0,342,0,342
588262,Buffering,258048,731,2,3,0,0,1,8132,96,342,96,342
588512,Buffering,278528,789,2,3,0,0,1,8136,94,342,94,342
588762,Buffering,243712,690,2,3,0,0,1,8138,0,342,0,342
589012,Buffering,264192,748,2,3,0,0,1,8142,0,342,0,342
589260,Buffering,265216,751,2,3,0,0,1,8148,0,342,0,342
589511,Buffering,258048,731,2,3,0,0,1,8151,0,342,0,342
589760,Buffering,278528,789,2,3,0,0,1,8155,15,342,15,342
590013,Buffering,271360,769,2,3,0,0,1,8158,0,342,0,342
590261,Buffering,244736,693,2,3,0,0,1,8160,0,342,0,342
590511,Buffering,265216,751,2,3,0,0,1,8164,0,342,0,342
590763,Buffering,285696,809,2,3,0,0,1,8168,0,342,0,342
591010,Buffering,195584,554,2,3,0,0,1,8168,0,342,0,342
591257,Buffering,251904,714,2,3,0,0,1,8173,0,342,0,342
591508,Buffering,272384,772,2,3,0,0,1,8177,0,342,0,342
591758,Buffering,265216,751,2,3,0,0,1,8180,0,342,0,342
592008,Buffering,202752,574,2,3,0,0,1,8181,173,342,173,342
592258,Buffering,231424,655,2,3,0,0,1,8188,0,342,0,342
592508,Buffering,224256,635,2,3,0,0,1,8191,0,342,0,342
592758,Buffering,244736,693,2,3,0,0,1,8195,0,342,0,342
593007,Buffering,182272,516,2,3,0,0,1,8196,174,342,174,342
593258,Buffering,202752,574,2,3,0,0,1,8200,94,342,94,342
593508,Buffering,231424,655,2,3,0,0,1,8204,0,342,0,342
593756,Buffering,251904,714,2,3,0,0,1,8208,0,342,0,342
594006,Buffering,244736,693,2,3,0,0,1,8211,0,342,0,342
594256,Buffering,209920,595,2,3,0,0,1,8213,0,342,0,342
594506,Buffering,210944,597,2,3,0,0,1,8216,91,342,91,342
594758,Buffering,222208,629,2,3,0,0,1,8222,0,342,13,342
595006,Buffering,196608,557,2,3,0,0,1,8225,95,342,95,342
595256,Buffering,244736,693,2,3,0,0,1,8230,0,342,0,342
595507,Buffering,218112,618,2,3,0,0,1,8232,94,342,94,342
595757,Buffering,210944,597,2,3,0,0,1,8235,0,342,0,342
596007,Buffering,203776,577,2,3,0,0,1,8238,0,342,0,342
596256,Buffering,168960,478,2,3,0,0,1,8240,0,342,0,342
596507,Buffering,189440,536,2,3,0,0,1,8244,1,342,1,342
596756,Buffering,190464,539,2,3,0,0,1,8247,0,342,0,342
597005,Buffering,210944,597,2,3,0,0,1,8251,94,342,94,342
597254,Buffering,231424,655,2,3,0,0,1,8255,0,342,0,342
597506,Buffering,196608,557,2,3,0,0,1,8257,0,342,0,342
597755,Buffering,169984,481,2,3,0,0,1,8262,0,342,0,342
598006,Buffering,190464,539,2,3,0,0,1,8266,0,342,0,342
598252,Buffering,183296,519,2,3,0,0,1,8269,0,342,0,342
598501,Buffering,156672,444,2,3,0,0,1,8271,0,342,0,342
598751,Buffering,149504,423,2,3,0,0,1,8274,0,342,0,342
599000,Buffering,169984,481,2,3,0,0,1,8278,175,342,175,342
599312,Buffering,174080,493,2,3,0,0,1,8282,0,342,0,342
599561,Buffering,166912,473,2,3,0,0,1,8285,94,342,94,342
599811,Buffering,187392,531,2,3,0,0,1,8289,0,342,0,342
600000,Buffering,177152,502,2,3,0,0,1,8291,0,342,0,342
