t_ms,state,buffered_bytes,buffered_ms,underruns,resumes,play_failures,stream_rebuilds,sessions,chunk_reads,last_chunk_ms,max_chunk_ms,last_push_gap_ms,max_push_gap_ms
377758,Playing,1966080,5572,0,0,0,0,1,5298,0,341,0,341
378012,Playing,1958912,5552,0,0,0,0,1,5301,0,341,0,341
378269,Playing,1905664,5401,0,0,0,0,1,5305,4,341,16,341
378524,Playing,1907712,5407,0,0,0,0,1,5309,0,341,0,341
378791,Playing,1900544,5387,0,0,0,0,1,5312,0,341,0,341
379044,Playing,1921024,5445,0,0,0,0,1,5316,0,341,0,341
379250,Playing,1902592,5392,0,0,0,0,1,5318,0,341,0,341
379508,Playing,1895424,5372,0,0,0,0,1,5321,0,341,0,341
379762,Playing,1915904,5430,0,0,0,0,1,5325,0,341,0,341
380015,Playing,1936384,5488,0,0,0,0,1,5329,0,341,0,341
380270,Playing,1873920,5311,0,0,0,0,1,5330,95,341,96,341
380524,Playing,1902592,5392,0,0,0,0,1,5334,0,341,0,341
380782,Playing,1895424,5372,0,0,0,0,1,5337,175,341,175,341
381037,Playing,1888256,5352,0,0,0,0,1,5343,0,341,17,341
381293,Playing,1908736,5410,0,0,0,0,1,5347,174,341,174,341
381549,Playing,1846272,5233,0,0,0,0,1,5348,95,341,95,341
381768,Playing,1847296,5236,0,0,0,0,1,5351,0,341,0,341
382033,Playing,1895424,5372,0,0,0,0,1,5356,2,341,2,341
382282,Playing,1888256,5352,0,0,0,0,1,5359,3,341,3,341
382533,Playing,1881088,5331,0,0,0,0,1,5362,95,341,95,341
382785,Playing,1882112,5334,0,0,0,0,1,5365,0,341,0,341
383032,Playing,1902592,5392,0,0,0,0,1,5369,0,341,0,341
383328,Playing,1851392,5247,0,0,0,0,1,5371,59,341,59,341
383524,Playing,1868800,5297,0,0,0,0,1,5374,0,341,0,341
383791,Playing,1853440,5253,0,0,0,0,1,5377,96,341,96,341
384048,Playing,1846272,5233,0,0,0,0,1,5383,91,341,91,341
384250,Playing,1863680,5282,0,0,0,0,1,5386,95,341,95,341
384504,Playing,1884160,5340,0,0,0,0,1,5390,88,341,88,341
384761,Playing,1876992,5320,0,0,0,0,1,5393,0,341,0,341
385023,Playing,1861632,5276,0,0,0,0,1,5396,0,341,0,341
385278,Playing,1862656,5279,0,0,0,0,1,5399,91,341,91,341
385533,Playing,1855488,5259,0,0,0,0,1,5402,1,341,1,341
385754,Playing,1856512,5262,0,0,0,0,1,5405,4,341,4,341
386012,Playing,1876992,5320,0,0,0,0,1,5409,0,341,0,341
386274,Playing,1869824,5299,0,0,0,0,1,5412,93,341,93,341
386537,Playing,1890304,5358,0,0,0,0,1,5416,16,341,16,341
386791,Playing,1855488,5259,0,0,0,0,1,5421,95,341,95,341
387045,Playing,1820672,5160,0,0,0,0,1,5423,2,341,2,341
387258,Playing,1857536,5265,0,0,0,0,1,5427,0,341,0,341
387525,Playing,1842176,5221,0,0,0,0,1,5430,93,341,93,341
387781,Playing,1835008,5201,0,0,0,0,1,5433,0,341,0,341
388039,Playing,1827840,5180,0,0,0,0,1,5436,0,341,0,341
388292,Playing,1820672,5160,0,0,0,0,1,5439,93,341,94,341
388545,Playing,1785856,5061,0,0,0,0,1,5441,0,341,0,341
388800,Playing,1814528,5143,0,0,0,0,1,5445,0,341,0,341
389006,Playing,1851392,5247,0,0,0,0,1,5449,0,341,0,341
389261,Playing,1871872,5305,0,0,0,0,1,5453,12,341,12,341
389513,Playing,1781760,5050,0,0,0,0,1,5453,12,341,12,341
389768,Playing,1802240,5108,0,0,0,0,1,5460,0,342,0,342
390022,Playing,1795072,5088,0,0,0,0,1,5463,0,342,0,342
390277,Playing,1815552,5146,0,0,0,0,1,5467,96,342,96,342
390531,Playing,1788928,5070,0,0,0,0,1,5469,2,342,2,342
390786,Playing,1781760,5050,0,0,0,0,1,5472,95,342,95,342
391039,Playing,1802240,5108,0,0,0,0,1,5476,92,342,92,342
391293,Playing,1822720,5166,0,0,0,0,1,5480,13,342,14,342
391545,Playing,1815552,5146,0,0,0,0,1,5483,13,342,14,342
391798,Playing,1836032,5204,0,0,0,0,1,5487,0,342,0,342
392050,Playing,1801216,5105,0,0,0,0,1,5489,0,342,0,342
392252,Playing,1809408,5128,0,0,0,0,1,5494,0,342,13,342
392508,Playing,1811456,5134,0,0,0,0,1,5498,92,342,92,342
392761,Playing,1831936,5192,0,0,0,0,1,5502,0,342,0,342
393014,Playing,1769472,5015,0,0,0,0,1,5503,178,342,178,342
393267,Playing,1817600,5151,0,0,0,0,1,5508,0,342,0,342
393522,Playing,1810432,5131,0,0,0,0,1,5511,0,342,0,342
393775,Playing,1803264,5111,0,0,0,0,1,5514,99,342,99,342
394031,Playing,1823744,5169,0,0,0,0,1,5518,0,342,0,342
394283,Playing,1769472,5015,0,0,0,0,1,5519,178,342,178,342
394538,Playing,1789952,5073,0,0,0,0,1,5523,94,342,94,342
394791,Playing,1810432,5131,0,0,0,0,1,5527,0,342,0,342
395044,Playing,1803264,5111,0,0,0,0,1,5533,0,342,0,342
395297,Playing,1796096,5090,0,0,0,0,1,5536,91,342,91,342
395550,Playing,1788928,5070,0,0,0,0,1,5539,0,342,0,342
395753,Playing,1806336,5120,0,0,0,0,1,5542,2,342,2,342
396006,Playing,1771520,5021,0,0,0,0,1,5544,0,342,0,342
396260,Playing,1764352,5000,0,0,0,0,1,5547,0,342,0,342
396513,Playing,1784832,5059,0,0,0,0,1,5551,0,342,0,342
396767,Playing,1777664,5038,0,0,0,0,1,5554,97,342,97,342
397020,Playing,1742848,4940,0,0,0,0,1,5556,0,342,0,342
397273,Playing,1763328,4998,0,0,0,0,1,5560,95,342,95,342
397527,Playing,1783808,5056,0,0,0,0,1,5564,0,342,0,342
397780,Playing,1776640,5035,0,0,0,0,1,5567,0,342,0,342
398033,Playing,1740800,4934,0,0,0,0,1,5572,94,342,94,342
398277,Playing,1733632,4913,0,0,0,0,1,5575,0,342,0,342
398530,Playing,1726464,4893,0,0,0,0,1,5578,0,342,0,342
398785,Playing,1746944,4951,0,0,0,0,1,5582,92,342,92,342
399039,Playing,1739776,4931,0,0,0,0,1,5585,0,342,0,342
399291,Playing,1768448,5012,0,0,0,0,1,5589,16,342,16,342
399544,Playing,1733632,4913,0,0,0,0,1,5591,0,342,0,342
399801,Playing,1754112,4971,0,0,0,0,1,5595,0,342,0,342
400006,Playing,1763328,4998,0,0,0,0,1,5598,0,342,0,342
400262,Playing,1700864,4821,0,0,0,0,1,5599,174,342,174,342
400516,Playing,1721344,4879,0,0,0,0,1,5603,0,342,0,342
400769,Playing,1704960,4832,0,0,0,0,1,5609,0,342,0,342
401023,Playing,1697792,4812,0,0,0,0,1,5612,176,342,176,342
401282,Playing,1662976,4713,0,0,0,0,1,5614,14,342,14,342
401536,Playing,1683456,4771,0,0,0,0,1,5618,0,342,0,342
401793,Playing,1703936,4829,0,0,0,0,1,5622,0,342,0,342
402046,Playing,1704960,4832,0,0,0,0,1,5625,0,342,0,342
402299,Playing,1697792,4812,0,0,0,0,1,5628,175,342,175,342
402502,Playing,1707008,4838,0,0,0,0,1,5631,0,342,0,342
402754,Playing,1699840,4818,0,0,0,0,1,5634,93,342,93,342
403008,Playing,1692672,4797,0,0,0,0,1,5637,0,342,0,342
403261,Playing,1685504,4777,0,0,0,0,1,5640,0,342,0,342
403514,Playing,1686528,4780,0,0,0,0,1,5643,0,342,0,342
403769,Playing,1642496,4655,0,0,0,0,1,5648,91,342,91,342
404021,Playing,1662976,4713,0,0,0,0,1,5652,173,342,173,342
404274,Playing,1628160,4614,0,0,0,0,1,5654,1,342,1,342
404530,Playing,1648640,4673,0,0,0,0,1,5658,1,342,1,342
404783,Playing,1641472,4652,0,0,0,0,1,5661,94,342,94,342
405038,Playing,1661952,4710,0,0,0,0,1,5665,91,342,91,342
405293,Playing,1654784,4690,0,0,0,0,1,5668,181,342,181,342
405545,Playing,1619968,4591,0,0,0,0,1,5670,0,342,0,342
405800,Playing,1640448,4649,0,0,0,0,1,5674,93,342,94,342
406003,Playing,1685504,4777,0,0,0,0,1,5678,0,342,0,342
406257,Playing,1678336,4757,0,0,0,0,1,5681,13,342,13,342
406512,Playing,1671168,4736,0,0,0,0,1,5687,0,342,0,342
406767,Playing,1664000,4716,0,0,0,0,1,5690,93,342,93,342
407020,Playing,1629184,4617,0,0,0,0,1,5692,0,342,0,342
407292,Playing,1641472,4652,0,0,0,0,1,5696,88,342,88,342
407505,Playing,1678336,4757,0,0,0,0,1,5700,0,342,0,342
407759,Playing,1671168,4736,0,0,0,0,1,5703,0,342,0,342
408012,Playing,1636352,4638,0,0,0,0,1,5705,94,342,94,342
408265,Playing,1637376,4641,0,0,0,0,1,5708,96,342,96,342
408519,Playing,1657856,4699,0,0,0,0,1,5712,97,342,97,342
408774,Playing,1650688,4678,0,0,0,0,1,5715,91,342,91,342
409031,Playing,1643520,4658,0,0,0,0,1,5718,0,342,0,342
409286,Playing,1608704,4559,0,0,0,0,1,5723,2,342,2,342
409539,Playing,1629184,4617,0,0,0,0,1,5727,93,342,93,342
409794,Playing,1649664,4675,0,0,0,0,1,5731,0,342,0,342
410048,Playing,1642496,4655,0,0,0,0,1,5734,14,342,14,342
410251,Playing,1624064,4603,0,0,0,0,1,5736,0,342,0,342
410510,Playing,1644544,4661,0,0,0,0,1,5740,0,342,0,342
410763,Playing,1637376,4641,0,0,0,0,1,5743,94,342,94,342
411016,Playing,1638400,4643,0,0,0,0,1,5746,0,342,0,342
411270,Playing,1631232,4623,0,0,0,0,1,5749,0,342,0,342
411524,Playing,1624064,4603,0,0,0,0,1,5752,0,342,0,342
411777,Playing,1644544,4661,0,0,0,0,1,5756,1,342,1,342
412029,Playing,1582080,4484,0,0,0,0,1,5758,96,342,96,342
412281,Playing,1602560,4542,0,0,0,0,1,5764,0,342,0,342
412535,Playing,1623040,4600,0,0,0,0,1,5768,0,342,0,342
412789,Playing,1615872,4580,0,0,0,0,1,5771,0,342,0,342
413042,Playing,1616896,4583,0,0,0,0,1,5774,93,342,93,342
413294,Playing,1637376,4641,0,0,0,0,1,5778,0,342,0,342
413548,Playing,1574912,4464,0,0,0,0,1,5779,171,342,171,342
413751,Playing,1584128,4490,0,0,0,0,1,5782,15,342,15,342
414007,Playing,1576960,4469,0,0,0,0,1,5785,14,342,14,342
414259,Playing,1597440,4527,0,0,0,0,1,5789,0,342,0,342
414512,Playing,1598464,4530,0,0,0,0,1,5792,178,342,178,342
414766,Playing,1582080,4484,0,0,0,0,1,5795,177,342,177,342
415020,Playing,1556480,4411,0,0,0,0,1,5800,0,342,0,342
415273,Playing,1549312,4391,0,0,0,0,1,5803,0,342,0,342
415527,Playing,1569792,4449,0,0,0,0,1,5807,1,342,1,342
415781,Playing,1590272,4507,0,0,0,0,1,5811,3,342,3,342
416033,Playing,1555456,4408,0,0,0,0,1,5813,0,342,0,342
416286,Playing,1548288,4388,0,0,0,0,1,5816,94,342,94,342
416539,Playing,1576960,4469,0,0,0,0,1,5820,0,342,0,342
416758,Playing,1522688,4316,0,0,0,0,1,5821,178,342,178,342
417012,Playing,1543168,4374,0,0,0,0,1,5825,93,342,93,342
417266,Playing,1563648,4432,0,0,0,0,1,5829,1,342,1,342
417520,Playing,1583104,4487,0,0,0,0,1,5835,0,342,11,342
417772,Playing,1557504,4414,0,0,0,0,1,5838,0,342,0,342
418025,Playing,1577984,4472,0,0,0,0,1,5842,14,342,14,342
418277,Playing,1515520,4295,0,0,0,0,1,5843,178,342,178,342
418530,Playing,1536000,4353,0,0,0,0,1,5847,96,342,96,342
418782,Playing,1556480,4411,0,0,0,0,1,5851,0,342,0,342
419034,Playing,1494016,4234,0,0,0,0,1,5852,176,342,176,342
419288,Playing,1522688,4316,0,0,0,0,1,5856,89,342,89,342
419541,Playing,1543168,4374,0,0,0,0,1,5860,0,342,0,342
419794,Playing,1536000,4353,0,0,0,0,1,5863,0,342,0,342
420048,Playing,1556480,4411,0,0,0,0,1,5867,173,342,173,342
420252,Playing,1538048,4359,0,0,0,0,1,5869,0,342,0,342
420505,Playing,1530880,4339,0,0,0,0,1,5875,0,342,0,342
420759,Playing,1523712,4318,0,0,0,0,1,5878,0,342,0,342
421014,Playing,1488896,4220,0,0,0,0,1,5880,0,342,0,342
421267,Playing,1481728,4199,0,0,0,0,1,5883,94,342,94,342
421522,Playing,1538048,4359,0,0,0,0,1,5888,0,342,0,342
421777,Playing,1530880,4339,0,0,0,0,1,5891,13,342,13,342
422030,Playing,1496064,4240,0,0,0,0,1,5893,0,342,0,342
422286,Playing,1516544,4298,0,0,0,0,1,5897,0,342,0,342
422540,Playing,1509376,4278,0,0,0,0,1,5900,91,342,91,342
422794,Playing,1529856,4336,0,0,0,0,1,5904,0,342,0,342
423047,Playing,1550336,4394,0,0,0,0,1,5908,0,342,0,342
423250,Playing,1494016,4234,0,0,0,0,1,5911,0,342,13,342
423502,Playing,1496064,4240,0,0,0,0,1,5915,0,342,0,342
423756,Playing,1516544,4298,0,0,0,0,1,5919,0,342,0,342
424009,Playing,1481728,4199,0,0,0,0,1,5921,0,342,0,342
424262,Playing,1474560,4179,0,0,0,0,1,5924,0,342,0,342
424515,Playing,1467392,4159,0,0,0,0,1,5927,173,342,173,342
424769,Playing,1487872,4217,0,0,0,0,1,5931,176,342,176,342
425025,Playing,1536000,4353,0,0,0,0,1,5936,0,342,0,342
425278,Playing,1473536,4176,0,0,0,0,1,5937,96,342,96,342
425533,Playing,1502208,4257,0,0,0,0,1,5941,0,342,0,342
425786,Playing,1495040,4237,0,0,0,0,1,5944,0,342,0,342
426040,Playing,1478656,4191,0,0,0,0,1,5950,4,342,4,342
426293,Playing,1443840,4092,0,0,0,0,1,5952,2,342,2,342
426546,Playing,1436672,4072,0,0,0,0,1,5955,0,342,0,342
426798,Playing,1429504,4051,0,0,0,0,1,5958,178,342,178,342
427000,Playing,1446912,4101,0,0,0,0,1,5961,0,342,0,342
427253,Playing,1439744,4080,0,0,0,0,1,5964,93,342,93,342
427507,Playing,1460224,4138,0,0,0,0,1,5968,16,342,16,342
427760,Playing,1453056,4118,0,0,0,0,1,5971,0,342,0,342
428013,Playing,1418240,4019,0,0,0,0,1,5973,0,342,0,342
428266,Playing,1438720,4078,0,0,0,0,1,5977,0,342,0,342
428519,Playing,1467392,4159,0,0,0,0,1,5981,0,342,0,342
428771,Playing,1460224,4138,0,0,0,0,1,5984,2,342,2,342
429024,Playing,1416192,4014,0,0,0,0,1,5989,90,342,90,342
429278,Playing,1381376,3915,0,0,0,0,1,5991,0,342,0,342
429530,Playing,1401856,3973,0,0,0,0,1,5995,0,342,0,342
429784,Playing,1394688,3953,0,0,0,0,1,5998,93,342,93,342
430037,Playing,1442816,4089,0,0,0,0,1,6003,0,342,0,342
430289,Playing,1443840,4092,0,0,0,0,1,6006,15,342,15,342
430541,Playing,1436672,4072,0,0,0,0,1,6009,93,342,93,342
430794,Playing,1401856,3973,0,0,0,0,1,6011,0,342,0,342
431048,Playing,1422336,4031,0,0,0,0,1,6015,0,342,0,342
431251,Playing,1431552,4057,0,0,0,0,1,6018,92,342,92,342
431504,Playing,1396736,3959,0,0,0,0,1,6020,0,342,0,342
431757,Playing,1397760,3961,0,0,0,0,1,6026,95,342,95,342
432010,Playing,1418240,4019,0,0,0,0,1,6030,0,342,0,342
432261,Playing,1411072,3999,0,0,0,0,1,6033,2,342,2,342
432514,Playing,1348608,3822,0,0,0,0,1,6034,174,342,174,342
432768,Playing,1396736,3959,0,0,0,0,1,6039,0,342,0,342
433020,Playing,1389568,3938,0,0,0,0,1,6042,97,342,97,342
433273,Playing,1418240,4019,0,0,0,0,1,6046,98,342,98,342
433526,Playing,1411072,3999,0,0,0,0,1,6049,1,342,1,342
433778,Playing,1376256,3900,0,0,0,0,1,6051,0,342,0,342
434032,Playing,1396736,3959,0,0,0,0,1,6055,1,342,1,342
434286,Playing,1417216,4017,0,0,0,0,1,6059,0,342,0,342
434539,Playing,1382400,3918,0,0,0,0,1,6064,0,342,0,342
434792,Playing,1347584,3819,0,0,0,0,1,6066,0,342,0,342
435046,Playing,1348608,3822,0,0,0,0,1,6069,93,342,93,342
435300,Playing,1369088,3880,0,0,0,0,1,6073,91,342,91,342
435503,Playing,1378304,3906,0,0,0,0,1,6076,95,342,95,342
435757,Playing,1371136,3886,0,0,0,0,1,6079,0,342,0,342
436012,Playing,1363968,3866,0,0,0,0,1,6082,98,342,98,342
436264,Playing,1384448,3924,0,0,0,0,1,6086,1,342,2,342
436519,Playing,1377280,3903,0,0,0,0,1,6089,93,342,93,342
436771,Playing,1405952,3985,0,0,0,0,1,6093,93,342,93,342
437024,Playing,1371136,3886,0,0,0,0,1,6095,0,342,0,342
437277,Playing,1363968,3866,0,0,0,0,1,6098,97,342,97,342
437531,Playing,1356800,3845,0,0,0,0,1,6104,0,342,0,342
437784,Playing,1377280,3903,0,0,0,0,1,6108,0,342,0,342
438037,Playing,1314816,3726,0,0,0,0,1,6109,174,342,174,342
438291,Playing,1335296,3784,0,0,0,0,1,6113,0,342,0,342
438543,Playing,1363968,3866,0,0,0,0,1,6117,0,342,0,342
438796,Playing,1356800,3845,0,0,0,0,1,6120,14,342,14,342
439049,Playing,1349632,3825,0,0,0,0,1,6123,0,342,0,342
439252,Playing,1358848,3851,0,0,0,0,1,6126,0,342,0,342
439506,Playing,1351680,3831,0,0,0,0,1,6129,94,342,95,342
439759,Playing,1372160,3889,0,0,0,0,1,6133,0,342,0,342
440013,Playing,1309696,3712,0,0,0,0,1,6134,173,342,173,342
440269,Playing,1338368,3793,0,0,0,0,1,6141,0,342,0,342
440521,Playing,1331200,3773,0,0,0,0,1,6144,0,342,0,342
440776,Playing,1351680,3831,0,0,0,0,1,6148,2,342,2,342
441029,Playing,1344512,3810,0,0,0,0,1,6151,89,342,89,342
441281,Playing,1309696,3712,0,0,0,0,1,6153,0,342,1,342
441534,Playing,1302528,3691,0,0,0,0,1,6156,92,342,92,342
441787,Playing,1350656,3828,0,0,0,0,1,6161,0,342,0,342
442039,Playing,1343488,3808,0,0,0,0,1,6164,2,342,2,342
442292,Playing,1372160,3889,0,0,0,0,1,6168,16,342,16,342
442548,Playing,1364992,3869,0,0,0,0,1,6171,95,342,95,342
442751,Playing,1346560,3816,0,0,0,0,1,6173,1,342,1,342
443003,Playing,1311744,3718,0,0,0,0,1,6178,95,342,95,342
443257,Playing,1276928,3619,0,0,0,0,1,6180,0,342,0,342
443509,Playing,1297408,3677,0,0,0,0,1,6184,0,342,0,342
443762,Playing,1298432,3680,0,0,0,0,1,6187,176,342,176,342
444014,Playing,1346560,3816,0,0,0,0,1,6192,0,342,0,342
444266,Playing,1284096,3639,0,0,0,0,1,6193,94,342,94,342
444521,Playing,1304576,3697,0,0,0,0,1,6197,0,342,0,342
444774,Playing,1297408,3677,0,0,0,0,1,6200,0,342,0,342
445029,Playing,1317888,3735,0,0,0,0,1,6204,0,342,0,342
445282,Playing,1310720,3715,0,0,0,0,1,6207,175,342,175,342
445535,Playing,1303552,3694,0,0,0,0,1,6210,0,342,0,342
445788,Playing,1276928,3619,0,0,0,0,1,6215,174,342,174,342
446041,Playing,1297408,3677,0,0,0,0,1,6219,0,342,0,342
446294,Playing,1317888,3735,0,0,0,0,1,6223,0,342,0,342
446547,Playing,1255424,3558,0,0,0,0,1,6224,174,342,174,342
446750,Playing,1264640,3584,0,0,0,0,1,6227,175,342,175,342
447002,Playing,1320960,3744,0,0,0,0,1,6232,2,342,2,342
447254,Playing,1258496,3567,0,0,0,0,1,6233,174,342,174,342
447507,Playing,1278976,3625,0,0,0,0,1,6237,0,342,0,342
447760,Playing,1271808,3604,0,0,0,0,1,6240,175,342,175,342
448013,Playing,1292288,3662,0,0,0,0,1,6244,173,342,173,342
448267,Playing,1285120,3642,0,0,0,0,1,6247,171,342,171,342
448519,Playing,1250304,3543,0,0,0,0,1,6249,15,342,15,342
448773,Playing,1242112,3520,0,0,0,0,1,6255,95,342,95,342
449025,Playing,1262592,3578,0,0,0,0,1,6259,0,342,0,342
449287,Playing,1247232,3535,0,0,0,0,1,6262,0,342,0,342
449502,Playing,1256448,3561,0,0,0,0,1,6265,0,342,0,342
449754,Playing,1249280,3541,0,0,0,0,1,6268,1,342,1,342
450007,Playing,1250304,3543,0,0,0,0,1,6271,173,342,173,342
450260,Playing,1243136,3523,0,0,0,0,1,6274,0,342,0,342
450513,Playing,1235968,3503,0,0,0,0,1,6277,1,342,1,342
450766,Playing,1228800,3482,0,0,0,0,1,6280,95,342,95,342
451019,Playing,1249280,3541,0,0,0,0,1,6284,0,342,0,342
451272,Playing,1242112,3520,0,0,0,0,1,6287,174,342,174,342
451524,Playing,1198080,3395,0,0,0,0,1,6292,0,342,0,342
451778,Playing,1226752,3477,0,0,0,0,1,6296,0,342,0,342
452031,Playing,1219584,3456,0,0,0,0,1,6299,4,342,4,342
452283,Playing,1240064,3514,0,0,0,0,1,6303,0,342,0,342
452536,Playing,1177600,3337,0,0,0,0,1,6304,95,342,95,342
452789,Playing,1198080,3395,0,0,0,0,1,6308,169,342,169,342
453042,Playing,1218560,3453,0,0,0,0,1,6312,0,342,0,342
453296,Playing,1239040,3512,0,0,0,0,1,6316,0,342,0,342
453549,Playing,1240064,3514,0,0,0,0,1,6319,0,342,0,342
453751,Playing,1221632,3462,0,0,0,0,1,6321,16,342,16,342
454003,Playing,1214464,3442,0,0,0,0,1,6324,94,342,94,342
454257,Playing,1198080,3395,0,0,0,0,1,6330,19,342,19,342
454510,Playing,1190912,3375,0,0,0,0,1,6333,96,342,96,342
454765,Playing,1156096,3276,0,0,0,0,1,6335,0,342,0,342
455024,Playing,1148928,3256,0,0,0,0,1,6338,2,342,2,342
455278,Playing,1197056,3393,0,0,0,0,1,6343,0,342,0,342
455530,Playing,1142784,3239,0,0,0,0,1,6344,95,342,95,342
455784,Playing,1190912,3375,0,0,0,0,1,6349,0,342,0,342
456038,Playing,1183744,3355,0,0,0,0,1,6352,1,342,1,342
456290,Playing,1176576,3334,0,0,0,0,1,6355,92,342,92,342
456543,Playing,1197056,3393,0,0,0,0,1,6359,0,342,0,342
456797,Playing,1162240,3294,0,0,0,0,1,6361,0,342,0,342
457000,Playing,1152000,3265,0,0,0,0,1,6366,0,342,17,342
457252,Playing,1172480,3323,0,0,0,0,1,6370,0,342,0,342
457507,Playing,1110016,3146,0,0,0,0,1,6371,174,342,174,342
457760,Playing,1158144,3282,0,0,0,0,1,6376,0,342,0,342
458032,Playing,1170432,3317,0,0,0,0,1,6380,1,342,1,342
458284,Playing,1171456,3320,0,0,0,0,1,6383,1,342,1,342
458539,Playing,1136640,3221,0,0,0,0,1,6385,0,342,0,342
458786,Playing,1129472,3201,0,0,0,0,1,6388,16,342,16,342
459039,Playing,1149952,3259,0,0,0,0,1,6392,0,342,0,342
459285,Playing,1178624,3340,0,0,0,0,1,6396,2,342,2,342
459534,Playing,1171456,3320,0,0,0,0,1,6399,0,342,0,342
459801,Playing,1156096,3276,0,0,0,0,1,6405,0,342,0,342
460051,Playing,1157120,3279,0,0,0,0,1,6408,93,342,93,342
460301,Playing,1122304,3181,0,0,0,0,1,6410,1,342,1,342
460551,Playing,1115136,3160,0,0,0,0,1,6413,95,342,95,342
460799,Playing,1143808,3242,0,0,0,0,1,6417,94,342,95,342
461047,Playing,1136640,3221,0,0,0,0,1,6420,96,342,96,342
461297,Playing,1129472,3201,0,0,0,0,1,6423,0,342,0,342
461544,Playing,1130496,3204,0,0,0,0,1,6426,95,342,95,342
461795,Playing,1150976,3262,0,0,0,0,1,6430,17,342,17,342
462046,Playing,1143808,3242,0,0,0,0,1,6433,91,342,91,342
462295,Playing,1136640,3221,0,0,0,0,1,6436,0,342,0,342
462544,Playing,1137664,3224,0,0,0,0,1,6439,2,342,2,342
462797,Playing,1102848,3125,0,0,0,0,1,6444,95,342,95,342
463045,Playing,1123328,3184,0,0,0,0,1,6448,95,342,95,342
463294,Playing,1152000,3265,0,0,0,0,1,6452,0,342,0,342
463543,Playing,1117184,3166,0,0,0,0,1,6454,0,342,0,342
463769,Playing,1145856,3247,0,0,0,0,1,6458,3,342,3,342
464022,Playing,1138688,3227,0,0,0,0,1,6461,1,342,1,342
464276,Playing,1084416,3073,0,0,0,0,1,6462,176,342,176,342
464531,Playing,1132544,3210,0,0,0,0,1,6467,1,342,1,342
464785,Playing,1097728,3111,0,0,0,0,1,6469,94,342,94,342
465039,Playing,1145856,3247,0,0,0,0,1,6474,0,342,0,342
465291,Playing,1129472,3201,0,0,0,0,1,6477,17,342,17,342
465543,Playing,1076224,3050,0,0,0,0,1,6481,0,342,0,342
465795,Playing,1096704,3108,0,0,0,0,1,6485,0,342,0,342
466049,Playing,1117184,3166,0,0,0,0,1,6489,0,342,0,342
466251,Playing,1051648,2980,0,0,0,0,1,6489,0,342,0,342
466504,Playing,1099776,3117,0,0,0,0,1,6494,0,342,0,342
466759,Playing,1092608,3096,0,0,0,0,1,6497,172,342,172,342
467012,Playing,1113088,3155,0,0,0,0,1,6501,0,342,0,342
467282,Playing,1125376,3189,0,0,0,0,1,6505,1,342,1,342
467547,Playing,1062912,3012,0,0,0,0,1,6506,174,342,174,342
467753,Playing,1072128,3038,0,0,0,0,1,6509,15,342,15,342
468018,Playing,1120256,3175,0,0,0,0,1,6514,0,342,0,342
468271,Playing,1048576,2972,0,0,0,0,1,6517,0,342,13,342
468524,Playing,1078272,3056,0,0,0,0,1,6522,0,342,0,342
468778,Playing,1071104,3036,0,0,0,0,1,6525,0,342,0,342
469034,Playing,1063936,3015,0,0,0,0,1,6528,96,342,96,342
469289,Playing,1084416,3073,0,0,0,0,1,6532,94,342,94,342
469543,Playing,1049600,2975,0,0,0,0,1,6534,0,342,0,342
469797,Playing,1042432,2954,0,0,0,0,1,6537,174,342,174,342
470048,Playing,1062912,3012,0,0,0,0,1,6541,0,342,0,342
470251,Playing,1052672,2983,0,0,0,0,1,6543,0,342,0,342
470503,Playing,1073152,3041,0,0,0,0,1,6547,0,342,0,342
470759,Playing,1065984,3021,0,0,0,0,1,6550,0,342,0,342
471013,Playing,1049600,2975,0,0,0,0,1,6555,0,342,14,342
471276,Playing,1051648,2980,0,0,0,0,1,6559,95,342,96,342
471514,Playing,1016832,2882,0,0,0,0,1,6561,1,342,1,342
471768,Playing,1045504,2963,0,0,0,0,1,6565,0,342,0,342
472023,Playing,1065984,3021,0,0,0,0,1,6569,0,342,0,342
472276,Playing,1086464,3079,0,0,0,0,1,6573,13,342,13,342
472532,Playing,1024000,2902,0,0,0,0,1,6574,179,342,179,342
472794,Playing,1036288,2937,0,0,0,0,1,6578,0,342,0,342
473047,Playing,1029120,2917,0,0,0,0,1,6581,0,342,0,342
473251,Playing,1018880,2887,0,0,0,0,1,6583,0,342,0,342
473503,Playing,1039360,2946,0,0,0,0,1,6587,0,342,0,342
473756,Playing,1032192,2925,0,0,0,0,1,6590,178,342,179,342
474010,Playing,988160,2800,0,0,0,0,1,6595,0,342,0,342
474263,Playing,953344,2702,0,0,0,0,1,6597,98,342,98,342
474517,Playing,973824,2760,0,0,0,0,1,6601,171,342,171,342
474770,Playing,1002496,2841,0,0,0,0,1,6605,0,342,0,342
475023,Playing,1022976,2899,0,0,0,0,1,6609,0,342,0,342
475277,Playing,1015808,2879,0,0,0,0,1,6612,179,342,179,342
475530,Playing,1008640,2858,0,0,0,0,1,6615,0,342,0,342
475782,Playing,973824,2760,0,0,0,0,1,6617,176,342,176,342
476037,Playing,994304,2818,0,0,0,0,1,6621,176,342,176,342
476290,Playing,1042432,2954,0,0,0,0,1,6626,0,342,0,342
476543,Playing,1016832,2882,0,0,0,0,1,6629,0,342,0,342
476798,Playing,971776,2754,0,0,0,0,1,6633,0,342,0,342
