t_ms,state,buffered_bytes,buffered_ms,underruns,resumes,play_failures,stream_rebuilds,sessions,chunk_reads,last_chunk_ms,max_chunk_ms,last_push_gap_ms,max_push_gap_ms
581274,Reconnecting,0,0,30,77,0,0,19,1476,494,759,494,760
581521,Reconnecting,0,0,30,77,0,0,19,1476,494,759,494,760
581770,Reconnecting,0,0,30,77,0,0,19,1476,494,759,494,760
582021,Reconnecting,0,0,30,77,0,0,19,1476,494,759,494,760
582269,Reconnecting,0,0,30,77,0,0,19,1476,494,759,494,760
582518,Reconnecting,0,0,30,77,0,0,19,1476,494,759,494,760
582768,Reconnecting,0,0,30,77,0,0,19,1476,494,759,494,760
583016,Reconnecting,0,0,30,77,0,0,19,1476,494,759,494,760
583265,Reconnecting,0,0,30,77,0,0,19,1476,494,759,494,760
583516,Reconnecting,0,0,30,77,0,0,19,1476,494,759,494,760
583765,Reconnecting,0,0,30,77,0,0,19,1476,494,759,494,760
584014,Reconnecting,0,0,30,77,0,0,19,1476,494,759,494,760
584262,Reconnecting,0,0,30,77,0,0,19,1476,494,759,494,760
584507,Reconnecting,0,0,30,77,0,0,19,1476,494,759,494,760
584756,Reconnecting,0,0,30,77,0,0,20,1476,494,759,494,760
585005,Reconnecting,0,0,30,77,0,0,20,1479,0,759,494,760
585254,Reconnecting,0,0,30,77,0,0,20,1484,0,759,494,760
585502,Reconnecting,0,0,30,77,0,0,20,1484,0,759,494,760
585752,Reconnecting,0,0,30,77,0,0,20,1484,0,759,494,760
586000,Reconnecting,0,0,30,77,0,0,20,1484,0,759,494,760
586310,Reconnecting,0,0,30,77,0,0,20,1484,0,759,494,760
586559,Reconnecting,0,0,30,77,0,0,20,1484,0,759,494,760
586807,Reconnecting,0,0,30,77,0,0,20,1484,0,759,494,760
587056,Reconnecting,0,0,30,77,0,0,20,1484,0,759,494,760
587304,Reconnecting,0,0,30,77,0,0,20,1484,0,759,494,760
587554,Reconnecting,0,0,30,77,0,0,20,1484,0,759,494,760
587803,Reconnecting,0,0,30,77,0,0,20,1484,0,759,494,760
588051,Reconnecting,0,0,30,77,0,0,20,1484,0,759,494,760
588301,Reconnecting,0,0,30,77,0,0,20,1484,0,759,494,760
588549,Reconnecting,0,0,30,77,0,0,20,1484,0,759,494,760
588796,Reconnecting,0,0,30,77,0,0,20,1484,0,759,494,760
589042,Reconnecting,0,0,30,77,0,0,20,1484,0,759,494,760
589291,Reconnecting,0,0,30,77,0,0,20,1484,0,759,494,760
589538,Reconnecting,0,0,30,77,0,0,20,1484,0,759,494,760
589789,Reconnecting,0,0,30,77,0,0,20,1484,0,759,494,760
590037,Reconnecting,0,0,30,77,0,0,20,1484,0,759,494,760
590285,Reconnecting,0,0,30,77,0,0,21,1484,0,759,494,760
590533,Reconnecting,0,0,30,77,0,0,21,1484,0,759,494,760
590781,Reconnecting,0,0,30,77,0,0,21,1492,0,759,494,760
591029,Reconnecting,0,0,30,77,0,0,21,1492,0,759,494,760
591277,Reconnecting,0,0,30,77,0,0,21,1492,0,759,494,760
591525,Reconnecting,0,0,30,77,0,0,21,1492,0,759,494,760
591777,Reconnecting,0,0,30,77,0,0,21,1492,0,759,494,760
592025,Reconnecting,0,0,30,77,0,0,21,1492,0,759,494,760
592272,Reconnecting,0,0,30,77,0,0,21,1492,0,759,494,760
592519,Reconnecting,0,0,30,77,0,0,21,1492,0,759,494,760
592766,Reconnecting,0,0,30,77,0,0,21,1492,0,759,494,760
593016,Reconnecting,0,0,30,77,0,0,21,1492,0,759,494,760
593263,Reconnecting,0,0,30,77,0,0,21,1492,0,759,494,760
593514,Reconnecting,0,0,30,77,0,0,21,1492,0,759,494,760
593762,Reconnecting,0,0,30,77,0,0,21,1492,0,759,494,760
594013,Reconnecting,0,0,30,77,0,0,21,1492,0,759,494,760
594262,Reconnecting,0,0,30,77,0,0,21,1492,0,759,494,760
594509,Reconnecting,0,0,30,77,0,0,21,1492,0,759,494,760
594756,Reconnecting,0,0,30,77,0,0,21,1492,0,759,494,760
595004,Reconnecting,0,0,30,77,0,0,21,1492,0,759,494,760
595254,Reconnecting,0,0,30,77,0,0,21,1492,0,759,494,760
595505,Reconnecting,0,0,30,77,0,0,21,1492,0,759,494,760
595756,Reconnecting,0,0,30,77,0,0,21,1492,0,759,494,760
596005,Reconnecting,0,0,30,77,0,0,22,1492,0,759,494,760
596255,Reconnecting,0,0,30,77,0,0,22,1492,0,759,494,760
596505,Reconnecting,258048,731,30,77,0,0,22,1502,0,759,0,760
596756,Reconnecting,1198080,3395,30,77,0,0,22,1510,38,759,38,760
597019,Playing,2291712,6495,30,77,0,0,22,1524,19,759,19,760
597267,Playing,3113984,8826,30,77,0,0,22,1531,0,759,0,760
597519,Playing,3143680,8910,30,77,0,0,22,1532,329,759,330,760
597765,Playing,3061760,8678,30,77,0,0,22,1532,329,759,330,760
598039,Playing,3083264,8739,30,77,0,0,22,1533,441,759,441,760
598278,Playing,3001344,8507,30,77,0,0,22,1533,441,759,441,760
598521,Playing,3031040,8591,30,77,0,0,22,1534,570,759,570,760
598760,Playing,2949120,8359,30,77,0,0,22,1534,570,759,570,760
599006,Playing,2988032,8469,30,77,0,0,22,1535,441,759,441,760
599256,Playing,2906112,8237,30,77,0,0,22,1535,441,759,441,760
599508,Playing,2945024,8347,30,77,0,0,22,1536,549,759,549,760
599756,Playing,2854912,8092,30,77,0,0,22,1536,549,759,549,760
600003,Playing,2892800,8199,30,77,0,0,22,1537,440,759,441,760
