t_ms,state,buffered_bytes,buffered_ms,underruns,resumes,play_failures,stream_rebuilds,sessions,chunk_reads,last_chunk_ms,max_chunk_ms,last_push_gap_ms,max_push_gap_ms
459794,Reconnecting,0,0,45,46,0,0,21,14077,194,405,194,405
460042,Reconnecting,0,0,45,46,0,0,21,14077,194,405,194,405
460291,Reconnecting,0,0,45,46,0,0,22,14077,194,405,194,405
460539,Reconnecting,0,0,45,46,0,0,22,14077,194,405,194,405
460789,Reconnecting,0,0,45,46,0,0,22,14089,0,405,194,405
461039,Reconnecting,0,0,45,46,0,0,22,14094,13,405,194,405
461285,Reconnecting,0,0,45,46,0,0,22,14094,13,405,194,405
461532,Reconnecting,0,0,45,46,0,0,22,14094,13,405,194,405
461782,Reconnecting,0,0,45,46,0,0,22,14094,13,405,194,405
462033,Reconnecting,0,0,45,46,0,0,22,14094,13,405,194,405
462281,Reconnecting,0,0,45,46,0,0,22,14094,13,405,194,405
462531,Reconnecting,0,0,45,46,0,0,22,14094,13,405,194,405
462778,Reconnecting,0,0,45,46,0,0,22,14094,13,405,194,405
463027,Reconnecting,0,0,45,46,0,0,22,14094,13,405,194,405
463277,Reconnecting,0,0,45,46,0,0,22,14094,13,405,194,405
463528,Reconnecting,0,0,45,46,0,0,22,14094,13,405,194,405
463777,Reconnecting,0,0,45,46,0,0,22,14094,13,405,194,405
464023,Reconnecting,0,0,45,46,0,0,22,14094,13,405,194,405
464273,Reconnecting,0,0,45,46,0,0,22,14094,13,405,194,405
464520,Reconnecting,0,0,45,46,0,0,22,14094,13,405,194,405
464769,Reconnecting,0,0,45,46,0,0,22,14094,13,405,194,405
465018,Reconnecting,0,0,45,46,0,0,22,14094,13,405,194,405
465266,Reconnecting,0,0,45,46,0,0,22,14094,13,405,194,405
465513,Reconnecting,0,0,45,46,0,0,22,14094,13,405,194,405
465763,Reconnecting,0,0,45,46,0,0,22,14094,13,405,194,405
466012,Reconnecting,0,0,45,46,0,0,23,14094,13,405,194,405
466259,Reconnecting,0,0,45,46,0,0,23,14094,13,405,194,405
466508,Reconnecting,0,0,45,46,0,0,23,14101,7,405,29,405
466757,Reconnecting,211968,600,45,46,0,0,23,14155,0,405,0,405
467006,Playing,1540096,4365,45,46,0,0,23,14359,0,405,0,405
467257,Playing,1569792,4449,45,46,0,0,23,14387,0,405,0,405
467506,Playing,1479680,4194,45,46,0,0,23,14393,4,405,4,405
467754,Playing,1406976,3988,45,46,0,0,23,14399,0,405,0,405
468003,Playing,1326080,3758,45,46,0,0,23,14405,0,405,0,405
468252,Playing,1254400,3555,45,46,0,0,23,14417,3,405,3,405
468502,Playing,1181696,3349,45,46,0,0,23,14422,0,405,0,405
468811,Playing,1076224,3050,45,46,0,0,23,14431,1,405,1,405
469061,Playing,1003520,2844,45,46,0,0,23,14437,0,405,0,405
469310,Playing,913408,2589,45,46,0,0,23,14444,0,405,0,405
469559,Playing,823296,2333,45,46,0,0,23,14452,0,405,0,405
469806,Playing,759808,2153,45,46,0,0,23,14456,0,405,0,405
470058,Playing,715776,2028,45,46,0,0,23,14468,0,405,0,405
470307,Playing,653312,1851,45,46,0,0,23,14471,0,405,0,405
470556,Playing,572416,1622,45,46,0,0,23,14477,3,405,3,405
470805,Playing,499712,1416,45,46,0,0,23,14482,0,405,0,405
471054,Playing,446464,1265,45,46,0,0,23,14490,0,405,0,405
471303,Playing,374784,1062,45,46,0,0,23,14498,0,405,0,405
471552,Playing,292864,830,45,46,0,0,23,14506,0,405,0,405
471802,Playing,239616,679,45,46,0,0,23,14512,0,405,0,405
472049,Playing,158720,449,45,46,0,0,23,14524,18,405,18,405
472298,Playing,76800,217,45,46,0,0,23,14530,0,405,0,405
472546,Playing,0,0,45,46,0,0,23,14535,0,405,0,405
472795,Buffering,0,0,46,46,0,0,23,14540,5,405,5,405
473045,Buffering,9216,26,46,46,0,0,23,14554,0,405,0,405
473294,Buffering,9216,26,46,46,0,0,23,14559,6,405,6,405
473544,Buffering,18432,52,46,46,0,0,23,14565,0,405,0,405
473795,Buffering,36864,104,46,46,0,0,23,14572,0,405,0,405
474045,Buffering,55296,156,46,46,0,0,23,14582,0,405,0,405
474293,Buffering,92160,261,46,46,0,0,23,14587,0,405,0,405
474542,Buffering,119808,339,46,46,0,0,23,14590,0,405,0,405
474791,Buffering,129024,365,46,46,0,0,23,14597,0,405,0,405
475040,Buffering,129024,365,46,46,0,0,23,14606,0,405,0,405
475290,Buffering,147456,417,46,46,0,0,23,14615,0,405,0,405
475540,Buffering,156672,444,46,46,0,0,23,14619,79,405,79,405
475789,Buffering,165888,470,46,46,0,0,23,14625,0,405,0,405
476037,Buffering,175104,496,46,46,0,0,23,14631,0,405,0,405
476285,Buffering,193536,548,46,46,0,0,23,14640,0,405,0,405
476534,Buffering,211968,600,46,46,0,0,23,14645,0,405,0,405
476787,Buffering,230400,653,46,46,0,0,23,14648,0,405,0,405
477036,Buffering,276480,783,46,46,0,0,23,14659,0,405,0,405
477283,Buffering,285696,809,46,46,0,0,23,14664,0,405,0,405
477532,Buffering,294912,835,46,46,0,0,23,14670,3,405,3,405
477782,Playing,238592,676,46,47,0,0,23,14676,0,405,0,405
478029,Playing,176128,499,46,47,0,0,23,14686,4,405,4,405
478279,Playing,94208,267,46,47,0,0,23,14692,0,405,0,405
478528,Playing,4096,11,46,47,0,0,23,14697,4,405,4,405
478777,Buffering,9216,26,47,47,0,0,23,14703,0,405,0,405
479026,Buffering,9216,26,47,47,0,0,23,14713,0,405,0,405
479276,Buffering,18432,52,47,47,0,0,23,14722,0,405,0,405
479522,Buffering,27648,78,47,47,0,0,23,14728,0,405,0,405
479768,Buffering,36864,104,47,47,0,0,23,14731,0,405,0,405
480015,Buffering,36864,104,47,47,0,0,23,14740,22,405,22,405
480264,Buffering,55296,156,47,47,0,0,23,14749,0,405,0,405
480514,Buffering,64512,182,47,47,0,0,23,14756,0,405,0,405
480764,Buffering,82944,235,47,47,0,0,23,14762,0,405,0,405
481013,Buffering,92160,261,47,47,0,0,23,14773,0,405,0,405
481260,Buffering,101376,287,47,47,0,0,23,14778,4,405,4,405
481510,Buffering,110592,313,47,47,0,0,23,14784,0,405,0,405
481758,Buffering,110592,313,47,47,0,0,23,14790,0,405,0,405
482005,Buffering,119808,339,47,47,0,0,23,14798,189,405,189,405
482253,Buffering,138240,391,47,47,0,0,23,14808,4,405,4,405
482504,Buffering,138240,391,47,47,0,0,23,14812,4,405,4,405
482752,Buffering,138240,391,47,47,0,0,23,14819,4,405,4,405
483000,Buffering,138240,391,47,47,0,0,23,14825,0,405,0,405
483250,Buffering,138240,391,47,47,0,0,23,14837,3,405,3,405
483560,Buffering,147456,417,47,47,0,0,23,14844,1,405,1,405
483809,Playing,82944,235,47,48,0,0,23,14854,0,405,0,405
484056,Playing,20480,58,47,48,0,0,23,14863,0,405,0,405
484307,Buffering,9216,26,48,48,0,0,23,14868,0,405,0,405
484557,Buffering,18432,52,48,48,0,0,23,14874,4,405,4,405
484805,Buffering,36864,104,48,48,0,0,23,14883,0,405,0,405
485057,Buffering,36864,104,48,48,0,0,23,14893,5,405,5,405
485306,Buffering,36864,104,48,48,0,0,23,14899,0,405,0,405
485556,Buffering,36864,104,48,48,0,0,23,14904,4,405,4,405
485804,Buffering,46080,130,48,48,0,0,23,14911,190,405,190,405
486054,Buffering,46080,130,48,48,0,0,23,14918,1,405,1,405
486302,Buffering,64512,182,48,48,0,0,23,14926,0,405,0,405
486550,Buffering,101376,287,48,48,0,0,23,14931,0,405,0,405
486799,Buffering,101376,287,48,48,0,0,23,14933,2,405,2,405
487049,Buffering,147456,417,48,48,0,0,23,14943,0,405,0,405
487297,Buffering,156672,444,48,48,0,0,23,14949,0,405,0,405
487546,Buffering,156672,444,48,48,0,0,23,14950,114,405,114,405
487795,Buffering,193536,548,48,48,0,0,23,14957,3,405,3,405
488048,Buffering,221184,626,48,48,0,0,23,14970,0,405,0,405
488293,Buffering,221184,626,48,48,0,0,23,14970,0,405,0,405
488543,Buffering,258048,731,48,48,0,0,23,14976,2,405,2,405
488790,Buffering,258048,731,48,48,0,0,23,14985,0,405,0,405
489040,Buffering,276480,783,48,48,0,0,23,14994,0,405,0,405
489286,Reconnecting,0,0,48,49,0,0,23,14996,2,405,2,405
489533,Reconnecting,0,0,48,49,0,0,23,14996,2,405,2,405
489784,Reconnecting,0,0,48,49,0,0,23,14996,2,405,2,405
490030,Reconnecting,0,0,48,49,0,0,23,14996,2,405,2,405
490278,Reconnecting,0,0,48,49,0,0,23,14996,2,405,2,405
490525,Reconnecting,0,0,48,49,0,0,23,14996,2,405,2,405
490775,Reconnecting,0,0,48,49,0,0,23,14996,2,405,2,405
491025,Reconnecting,0,0,48,49,0,0,23,14996,2,405,2,405
491271,Reconnecting,0,0,48,49,0,0,23,14996,2,405,2,405
491519,Reconnecting,0,0,48,49,0,0,23,14996,2,405,2,405
491768,Reconnecting,0,0,48,49,0,0,23,14996,2,405,2,405
492019,Reconnecting,0,0,48,49,0,0,23,14996,2,405,2,405
492265,Reconnecting,0,0,48,49,0,0,23,14996,2,405,2,405
492514,Reconnecting,0,0,48,49,0,0,23,14996,2,405,2,405
492763,Reconnecting,0,0,48,49,0,0,23,14996,2,405,2,405
493012,Reconnecting,0,0,48,49,0,0,23,14996,2,405,2,405
493261,Reconnecting,0,0,48,49,0,0,23,14996,2,405,2,405
493511,Reconnecting,0,0,48,49,0,0,23,14996,2,405,2,405
493759,Reconnecting,0,0,48,49,0,0,23,14996,2,405,2,405
494009,Reconnecting,0,0,48,49,0,0,23,14996,2,405,2,405
494257,Reconnecting,0,0,48,49,0,0,24,14996,2,405,2,405
494508,Reconnecting,0,0,48,49,0,0,24,14996,2,405,2,405
494756,Reconnecting,0,0,48,49,0,0,24,14996,2,405,2,405
495005,Reconnecting,55296,156,48,49,0,0,24,15022,0,405,0,405
495252,Reconnecting,580608,1645,48,49,0,0,24,15127,0,405,0,405
495500,Playing,1545216,4379,48,49,0,0,24,15283,3,405,3,405
495810,Playing,1438720,4078,48,49,0,0,24,15296,0,405,0,405
496058,Playing,1348608,3822,48,49,0,0,24,15303,0,405,0,405
496306,Playing,1267712,3593,48,49,0,0,24,15309,0,405,0,405
496557,Playing,1195008,3387,48,49,0,0,24,15314,0,405,0,405
496806,Playing,1104896,3131,48,49,0,0,24,15324,0,405,0,405
497054,Playing,1033216,2928,48,49,0,0,24,15333,0,405,0,405
497304,Playing,960512,2722,48,49,0,0,24,15339,4,405,4,405
497550,Playing,870400,2467,48,49,0,0,24,15347,4,405,4,405
497801,Playing,798720,2263,48,49,0,0,24,15356,0,405,0,405
498052,Playing,736256,2086,48,49,0,0,24,15365,0,405,0,405
498300,Playing,663552,1880,48,49,0,0,24,15369,4,405,4,405
498548,Playing,573440,1625,48,49,0,0,24,15376,0,405,0,405
498799,Playing,492544,1396,48,49,0,0,24,15384,1,405,1,405
499047,Playing,419840,1190,48,49,0,0,24,15393,0,405,0,405
499297,Playing,329728,934,48,49,0,0,24,15400,0,405,0,405
499545,Playing,239616,679,48,49,0,0,24,15407,0,405,0,405
499793,Playing,166912,473,48,49,0,0,24,15413,0,405,0,405
500041,Playing,95232,269,48,49,0,0,24,15423,4,405,4,405
500290,Playing,14336,40,48,49,0,0,24,15429,0,405,0,405
500539,Buffering,9216,26,49,49,0,0,24,15433,5,405,5,405
500787,Buffering,18432,52,49,49,0,0,24,15440,3,405,3,405
501038,Buffering,36864,104,49,49,0,0,24,15451,0,405,0,405
501287,Buffering,46080,130,49,49,0,0,24,15457,4,405,4,405
501535,Buffering,46080,130,49,49,0,0,24,15463,0,405,0,405
501782,Buffering,64512,182,49,49,0,0,24,15467,3,405,3,405
502033,Buffering,82944,235,49,49,0,0,24,15480,0,405,0,405
502282,Buffering,82944,235,49,49,0,0,24,15487,6,405,6,405
502532,Buffering,92160,261,49,49,0,0,24,15493,0,405,0,405
502781,Buffering,110592,313,49,49,0,0,24,15499,0,405,0,405
503030,Buffering,110592,313,49,49,0,0,24,15511,0,405,0,405
503278,Buffering,110592,313,49,49,0,0,24,15517,0,405,0,405
503526,Buffering,110592,313,49,49,0,0,24,15521,4,405,4,405
503775,Buffering,110592,313,49,49,0,0,24,15527,21,405,21,405
504025,Buffering,119808,339,49,49,0,0,24,15538,5,405,5,405
504271,Buffering,129024,365,49,49,0,0,24,15545,17,405,17,405
504520,Buffering,129024,365,49,49,0,0,24,15549,0,405,0,405
504768,Buffering,129024,365,49,49,0,0,24,15555,4,405,4,405
505018,Buffering,138240,391,49,49,0,0,24,15566,6,405,6,405
505267,Buffering,138240,391,49,49,0,0,24,15573,3,405,3,405
505516,Playing,97280,275,49,50,0,0,24,15580,0,405,0,405
505762,Playing,7168,20,49,50,0,0,24,15586,0,405,0,405
506010,Buffering,9216,26,50,50,0,0,24,15599,0,405,0,405
506258,Buffering,18432,52,50,50,0,0,24,15606,0,405,0,405
506523,Buffering,18432,52,50,50,0,0,24,15611,0,405,0,405
506768,Buffering,36864,104,50,50,0,0,24,15615,0,405,0,405
507016,Buffering,46080,130,50,50,0,0,24,15620,0,405,0,405
507266,Buffering,82944,235,50,50,0,0,24,15633,0,405,0,405
507512,Buffering,82944,235,50,50,0,0,24,15639,0,405,0,405
507762,Buffering,110592,313,50,50,0,0,24,15644,0,405,0,405
508012,Buffering,138240,391,50,50,0,0,24,15655,3,405,3,405
508263,Buffering,147456,417,50,50,0,0,24,15661,10,405,10,405
508508,Buffering,165888,470,50,50,0,0,24,15667,0,405,0,405
508755,Buffering,175104,496,50,50,0,0,24,15671,0,405,0,405
509006,Buffering,175104,496,50,50,0,0,24,15678,187,405,187,405
509254,Buffering,193536,548,50,50,0,0,24,15690,0,405,0,405
509503,Buffering,193536,548,50,50,0,0,24,15695,4,405,4,405
509752,Buffering,202752,574,50,50,0,0,24,15701,0,405,0,405
510061,Buffering,211968,600,50,50,0,0,24,15713,0,405,0,405
510308,Buffering,221184,626,50,50,0,0,24,15717,0,405,0,405
510556,Buffering,239616,679,50,50,0,0,24,15722,0,405,0,405
510802,Buffering,276480,783,50,50,0,0,24,15731,0,405,0,405
511049,Playing,203776,577,50,51,0,0,24,15739,20,405,20,405
511299,Playing,132096,374,50,51,0,0,24,15745,0,405,0,405
511544,Playing,59392,168,50,51,0,0,24,15752,0,405,0,405
511791,Playing,0,0,50,51,0,0,24,15757,4,405,4,405
512043,Buffering,0,0,51,51,0,0,24,15771,0,405,0,405
512292,Buffering,0,0,51,51,0,0,24,15776,2,405,2,405
512541,Buffering,0,0,51,51,0,0,24,15782,0,405,0,405
512790,Buffering,9216,26,51,51,0,0,24,15788,0,405,0,405
513038,Buffering,18432,52,51,51,0,0,24,15799,0,405,0,405
513289,Buffering,27648,78,51,51,0,0,24,15805,0,405,0,405
513537,Buffering,27648,78,51,51,0,0,24,15812,0,405,0,405
513786,Buffering,27648,78,51,51,0,0,24,15818,0,405,0,405
514036,Buffering,36864,104,51,51,0,0,24,15828,0,405,0,405
514285,Buffering,46080,130,51,51,0,0,24,15834,0,405,0,405
514533,Buffering,55296,156,51,51,0,0,24,15838,2,405,2,405
514781,Buffering,73728,208,51,51,0,0,24,15844,0,405,0,405
515031,Buffering,110592,313,51,51,0,0,24,15854,2,405,2,405
515277,Buffering,119808,339,51,51,0,0,24,15860,0,405,0,405
515524,Buffering,119808,339,51,51,0,0,24,15867,0,405,0,405
515773,Buffering,129024,365,51,51,0,0,24,15871,5,405,5,405
516022,Buffering,129024,365,51,51,0,0,24,15883,0,405,0,405
516269,Buffering,129024,365,51,51,0,0,24,15889,0,405,0,405
516519,Buffering,129024,365,51,51,0,0,24,15895,3,405,3,405
516768,Buffering,138240,391,51,51,0,0,24,15901,0,405,0,405
517018,Reconnecting,0,0,51,52,0,0,24,15903,1,405,1,405
517267,Reconnecting,0,0,51,52,0,0,24,15903,1,405,1,405
517511,Reconnecting,0,0,51,52,0,0,24,15903,1,405,1,405
517761,Reconnecting,0,0,51,52,0,0,24,15903,1,405,1,405
518007,Reconnecting,0,0,51,52,0,0,24,15903,1,405,1,405
518257,Reconnecting,0,0,51,52,0,0,24,15903,1,405,1,405
518505,Reconnecting,0,0,51,52,0,0,24,15903,1,405,1,405
518753,Reconnecting,0,0,51,52,0,0,24,15903,1,405,1,405
519002,Reconnecting,0,0,51,52,0,0,24,15903,1,405,1,405
519252,Reconnecting,0,0,51,52,0,0,24,15903,1,405,1,405
519500,Reconnecting,0,0,51,52,0,0,24,15903,1,405,1,405
519811,Reconnecting,0,0,51,52,0,0,24,15903,1,405,1,405
520061,Reconnecting,0,0,51,52,0,0,24,15903,1,405,1,405
520311,Reconnecting,0,0,51,52,0,0,24,15903,1,405,1,405
520558,Reconnecting,0,0,51,52,0,0,24,15903,1,405,1,405
520808,Reconnecting,0,0,51,52,0,0,24,15903,1,405,1,405
521060,Reconnecting,0,0,51,52,0,0,24,15903,1,405,1,405
521305,Reconnecting,0,0,51,52,0,0,24,15903,1,405,1,405
521558,Reconnecting,0,0,51,52,0,0,24,15903,1,405,1,405
521806,Reconnecting,0,0,51,52,0,0,25,15903,1,405,1,405
522054,Reconnecting,0,0,51,52,0,0,25,15903,1,405,1,405
522302,Reconnecting,0,0,51,52,0,0,25,15903,1,405,1,405
522552,Reconnecting,73728,208,51,52,0,0,25,15919,0,405,0,405
522800,Reconnecting,313344,888,51,52,0,0,25,16024,0,405,0,405
523049,Playing,1569792,4449,51,52,0,0,25,16212,0,405,0,405
523300,Playing,1479680,4194,51,52,0,0,25,16216,0,405,0,405
523549,Playing,1398784,3964,51,52,0,0,25,16222,0,405,0,405
523797,Playing,1326080,3758,51,52,0,0,25,16228,0,405,0,405
524045,Playing,1235968,3503,51,52,0,0,25,16240,0,405,0,405
524293,Playing,1164288,3300,51,52,0,0,25,16246,0,405,0,405
524541,Playing,1074176,3044,51,52,0,0,25,16251,4,405,4,405
524792,Playing,1001472,2838,51,52,0,0,25,16258,0,405,0,405
525041,Playing,920576,2609,51,52,0,0,25,16269,5,405,5,405
525288,Playing,839680,2380,51,52,0,0,25,16275,0,405,0,405
525539,Playing,766976,2173,51,52,0,0,25,16282,0,405,0,405
525788,Playing,676864,1918,51,52,0,0,25,16287,4,405,4,405
526035,Playing,595968,1689,51,52,0,0,25,16297,4,405,4,405
526284,Playing,514048,1457,51,52,0,0,25,16303,0,405,0,405
526532,Playing,423936,1201,51,52,0,0,25,16309,0,405,0,405
526781,Playing,333824,946,51,52,0,0,25,16313,4,405,4,405
527030,Playing,262144,743,51,52,0,0,25,16324,0,405,0,405
527280,Playing,189440,536,51,52,0,0,25,16330,0,405,0,405
527527,Playing,126976,359,51,52,0,0,25,16335,0,405,0,405
527778,Playing,46080,130,51,52,0,0,25,16341,0,405,0,405
528024,Buffering,9216,26,52,52,0,0,25,16353,5,405,5,405
528274,Buffering,27648,78,52,52,0,0,25,16359,0,405,0,405
528524,Buffering,55296,156,52,52,0,0,25,16363,3,405,3,405
528773,Buffering,82944,235,52,52,0,0,25,16368,0,405,0,405
529023,Buffering,138240,391,52,52,0,0,25,16377,4,405,4,405
529273,Buffering,147456,417,52,52,0,0,25,16383,4,405,4,405
529521,Buffering,147456,417,52,52,0,0,25,16389,0,405,0,405
529768,Buffering,147456,417,52,52,0,0,25,16393,4,405,4,405
530017,Buffering,184320,522,52,52,0,0,25,16403,0,405,0,405
530264,Buffering,184320,522,52,52,0,0,25,16410,0,405,0,405
530514,Buffering,193536,548,52,52,0,0,25,16414,15,405,15,405
530765,Buffering,221184,626,52,52,0,0,25,16420,0,405,0,405
531011,Buffering,221184,626,52,52,0,0,25,16427,0,405,0,405
531263,Buffering,285696,809,52,52,0,0,25,16438,0,405,0,405
531510,Buffering,304128,862,52,52,0,0,25,16442,0,405,0,405
531757,Buffering,331776,940,52,52,0,0,25,16448,0,405,0,405
532007,Buffering,350208,992,52,52,0,0,25,16459,3,405,3,405
532256,Buffering,343040,972,52,53,0,0,25,16466,0,405,0,405
532506,Buffering,262144,743,52,53,0,0,25,16471,0,405,0,405
532754,Buffering,181248,513,52,53,0,0,25,16477,0,405,0,405
533002,Buffering,117760,333,52,53,0,0,25,16487,2,405,2,405
533250,Buffering,46080,130,52,53,0,0,25,16492,0,405,0,405
533560,Buffering,9216,26,52,53,0,0,25,16499,0,405,0,405
533808,Buffering,18432,52,52,53,0,0,25,16507,184,405,184,405
534057,Buffering,18432,52,52,53,0,0,25,16518,3,405,3,405
534306,Buffering,27648,78,52,53,0,0,25,16523,0,405,0,405
534557,Buffering,46080,130,52,53,0,0,25,16529,0,405,0,405
534807,Buffering,55296,156,52,53,0,0,25,16540,0,405,0,405
535054,Buffering,64512,182,52,53,0,0,25,16546,9,405,9,405
535303,Buffering,82944,235,52,53,0,0,25,16552,0,405,0,405
535551,Playing,43008,121,52,54,0,0,25,16556,17,405,17,405
535800,Playing,0,0,52,54,0,0,25,16562,16,405,16,405
536049,Buffering,18432,52,53,54,0,0,25,16573,0,405,0,405
536301,Buffering,18432,52,53,54,0,0,25,16581,7,405,7,405
536551,Buffering,18432,52,53,54,0,0,25,16589,0,405,0,405
536798,Buffering,27648,78,53,54,0,0,25,16596,193,405,193,405
537068,Buffering,55296,156,53,54,0,0,25,16607,1,405,1,405
537308,Buffering,55296,156,53,54,0,0,25,16613,0,405,0,405
537517,Buffering,64512,182,53,54,0,0,25,16618,0,405,0,405
537794,Buffering,73728,208,53,54,0,0,25,16624,0,405,0,405
538043,Buffering,92160,261,53,54,0,0,25,16636,0,405,0,405
538292,Buffering,110592,313,53,54,0,0,25,16642,0,405,0,405
538541,Buffering,110592,313,53,54,0,0,25,16647,3,405,3,405
538786,Buffering,119808,339,53,54,0,0,25,16653,0,405,0,405
539037,Buffering,147456,417,53,54,0,0,25,16663,7,405,7,405
539286,Buffering,165888,470,53,54,0,0,25,16669,0,405,0,405
539535,Buffering,175104,496,53,54,0,0,25,16674,4,405,4,405
539780,Buffering,184320,522,53,54,0,0,25,16680,4,405,4,405
540031,Buffering,221184,626,53,54,0,0,25,16692,0,405,0,405
540279,Buffering,221184,626,53,54,0,0,25,16697,13,405,13,405
540527,Buffering,230400,653,53,54,0,0,25,16703,0,405,0,405
540776,Buffering,239616,679,53,54,0,0,25,16709,0,405,0,405
541024,Playing,190464,539,53,55,0,0,25,16721,15,405,15,405
541275,Playing,109568,310,53,55,0,0,25,16727,0,405,0,405
541523,Playing,28672,81,53,55,0,0,25,16734,0,405,0,405
541773,Playing,0,0,53,55,0,0,25,16741,0,405,0,405
542021,Buffering,9216,26,54,55,0,0,25,16753,5,405,5,405
542270,Buffering,36864,104,54,55,0,0,25,16758,0,405,0,405
542517,Buffering,36864,104,54,55,0,0,25,16764,4,405,4,405
542764,Buffering,46080,130,54,55,0,0,25,16770,0,405,0,405
543013,Buffering,73728,208,54,55,0,0,25,16776,0,405,0,405
543264,Buffering,110592,313,54,55,0,0,25,16785,4,405,4,405
543511,Buffering,110592,313,54,55,0,0,25,16791,0,405,0,405
543760,Buffering,110592,313,54,55,0,0,25,16796,0,405,0,405
544011,Buffering,138240,391,54,55,0,0,25,16807,2,405,2,405
544258,Buffering,138240,391,54,55,0,0,25,16815,0,405,0,405
544506,Buffering,138240,391,54,55,0,0,25,16819,2,405,2,405
544756,Buffering,138240,391,54,55,0,0,25,16826,3,405,3,405
545002,Buffering,156672,444,54,55,0,0,25,16836,0,405,0,405
545250,Buffering,165888,470,54,55,0,0,25,16844,5,405,5,405
545504,Buffering,184320,522,54,55,0,0,25,16850,0,405,0,405
545752,Buffering,193536,548,54,55,0,0,25,16857,4,405,4,405
546000,Buffering,193536,548,54,55,0,0,25,16867,0,405,0,405
546309,Buffering,211968,600,54,55,0,0,25,16876,0,405,0,405
546558,Buffering,230400,653,54,55,0,0,25,16880,12,405,12,405
546808,Buffering,239616,679,54,55,0,0,25,16886,15,405,15,405
547056,Reconnecting,0,0,54,56,0,0,25,16887,193,405,193,405
547306,Reconnecting,0,0,54,56,0,0,25,16887,193,405,193,405
547555,Reconnecting,0,0,54,56,0,0,25,16887,193,405,193,405
547804,Reconnecting,0,0,54,56,0,0,25,16887,193,405,193,405
548053,Reconnecting,0,0,54,56,0,0,25,16887,193,405,193,405
548302,Reconnecting,0,0,54,56,0,0,25,16887,193,405,193,405
548551,Reconnecting,0,0,54,56,0,0,25,16887,193,405,193,405
548801,Reconnecting,0,0,54,56,0,0,25,16887,193,405,193,405
549051,Reconnecting,0,0,54,56,0,0,25,16887,193,405,193,405
549298,Reconnecting,0,0,54,56,0,0,25,16887,193,405,193,405
549545,Reconnecting,0,0,54,56,0,0,25,16887,193,405,193,405
549794,Reconnecting,0,0,54,56,0,0,25,16887,193,405,193,405
550042,Reconnecting,0,0,54,56,0,0,25,16887,193,405,193,405
550289,Reconnecting,0,0,54,56,0,0,25,16887,193,405,193,405
550541,Reconnecting,0,0,54,56,0,0,25,16887,193,405,193,405
550789,Reconnecting,0,0,54,56,0,0,25,16887,193,405,193,405
551038,Reconnecting,0,0,54,56,0,0,25,16887,193,405,193,405
551285,Reconnecting,0,0,54,56,0,0,25,16887,193,405,193,405
551536,Reconnecting,0,0,54,56,0,0,25,16887,193,405,193,405
551787,Reconnecting,0,0,54,56,0,0,25,16887,193,405,193,405
552033,Reconnecting,0,0,54,56,0,0,26,16887,193,405,193,405
552281,Reconnecting,0,0,54,56,0,0,26,16887,193,405,193,405
552530,Reconnecting,0,0,54,56,0,0,26,16899,0,405,193,405
552780,Reconnecting,0,0,54,56,0,0,26,16904,6,405,193,405
553028,Reconnecting,0,0,54,56,0,0,26,16904,6,405,193,405
553278,Reconnecting,0,0,54,56,0,0,26,16904,6,405,193,405
553527,Reconnecting,0,0,54,56,0,0,26,16904,6,405,193,405
553776,Reconnecting,0,0,54,56,0,0,26,16904,6,405,193,405
554026,Reconnecting,0,0,54,56,0,0,26,16904,6,405,193,405
554275,Reconnecting,0,0,54,56,0,0,26,16904,6,405,193,405
554522,Reconnecting,0,0,54,56,0,0,26,16904,6,405,193,405
554771,Reconnecting,0,0,54,56,0,0,26,16904,6,405,193,405
555023,Reconnecting,0,0,54,56,0,0,26,16904,6,405,193,405
555272,Reconnecting,0,0,54,56,0,0,26,16904,6,405,193,405
555522,Reconnecting,0,0,54,56,0,0,26,16904,6,405,193,405
555768,Reconnecting,0,0,54,56,0,0,26,16904,6,405,193,405
556016,Reconnecting,0,0,54,56,0,0,26,16904,6,405,193,405
556264,Reconnecting,0,0,54,56,0,0,26,16904,6,405,193,405
556515,Reconnecting,0,0,54,56,0,0,26,16904,6,405,193,405
556764,Reconnecting,0,0,54,56,0,0,26,16904,6,405,193,405
557014,Reconnecting,0,0,54,56,0,0,26,16904,6,405,193,405
557264,Reconnecting,0,0,54,56,0,0,26,16904,6,405,193,405
557514,Reconnecting,0,0,54,56,0,0,26,16904,6,405,193,405
557763,Reconnecting,0,0,54,56,0,0,27,16904,6,405,193,405
558011,Reconnecting,0,0,54,56,0,0,27,16904,6,405,193,405
558262,Reconnecting,0,0,54,56,0,0,27,16911,7,405,193,405
558511,Reconnecting,0,0,54,56,0,0,27,16920,7,405,193,405
558760,Reconnecting,0,0,54,56,0,0,27,16920,7,405,193,405
559008,Reconnecting,0,0,54,56,0,0,27,16920,7,405,193,405
559260,Reconnecting,0,0,54,56,0,0,27,16920,7,405,193,405
559507,Reconnecting,0,0,54,56,0,0,27,16920,7,405,193,405
559756,Reconnecting,0,0,54,56,0,0,27,16920,7,405,193,405
560004,Reconnecting,0,0,54,56,0,0,27,16920,7,405,193,405
560254,Reconnecting,0,0,54,56,0,0,27,16920,7,405,193,405
560503,Reconnecting,0,0,54,56,0,0,27,16920,7,405,193,405
560753,Reconnecting,0,0,54,56,0,0,27,16920,7,405,193,405
