t_ms,state,buffered_bytes,buffered_ms,underruns,resumes,play_failures,stream_rebuilds,sessions,chunk_reads,last_chunk_ms,max_chunk_ms,last_push_gap_ms,max_push_gap_ms
545751,Playing,57344,162,7,14,0,0,3,4436,162,912,162,912
546002,Playing,50176,142,7,14,0,0,3,4438,0,912,0,912
546252,Playing,69632,197,7,14,0,0,3,4440,161,912,161,912
546502,Playing,44032,124,7,14,0,0,3,4443,10,912,91,912
546756,Buffering,82944,235,8,14,0,0,3,4445,158,912,158,912
547001,Buffering,129024,365,8,14,0,0,3,4446,159,912,159,912
547255,Buffering,211968,600,8,14,0,0,3,4448,9,912,9,912
547502,Buffering,276480,783,8,14,0,0,3,4451,10,912,90,912
547799,Buffering,348160,986,8,15,0,0,3,4453,158,912,158,912
548051,Buffering,340992,966,8,15,0,0,3,4454,166,912,166,912
548306,Buffering,333824,946,8,15,0,0,3,4456,160,912,160,912
548549,Buffering,354304,1004,8,15,0,0,3,4460,10,912,10,912
548798,Buffering,318464,902,8,15,0,0,3,4461,159,912,159,912
549020,Buffering,319488,905,8,15,0,0,3,4463,162,912,162,912
549284,Buffering,312320,885,8,15,0,0,3,4464,160,912,160,912
549532,Buffering,295936,838,8,15,0,0,3,4467,14,912,96,912
549781,Buffering,325632,922,8,15,0,0,3,4469,158,912,158,912
550034,Buffering,290816,824,8,15,0,0,3,4470,162,912,162,912
550281,Buffering,328704,931,8,15,0,0,3,4473,0,912,0,912
550539,Buffering,238592,676,8,15,0,0,3,4474,311,912,311,912
550785,Buffering,249856,708,8,15,0,0,3,4477,7,912,8,912
551032,Buffering,242688,687,8,15,0,0,3,4479,160,912,160,912
551281,Buffering,262144,743,8,15,0,0,3,4482,160,912,160,912
551531,Buffering,227328,644,8,15,0,0,3,4485,9,912,91,912
551781,Buffering,220160,624,8,15,0,0,3,4487,0,912,0,912
552032,Buffering,240640,682,8,15,0,0,3,4489,159,912,159,912
552282,Buffering,158720,449,8,15,0,0,3,4489,159,912,159,912
552543,Buffering,143360,406,8,15,0,0,3,4492,151,912,151,912
552793,Buffering,162816,461,8,15,0,0,3,4495,163,912,163,912
553041,Buffering,155648,441,8,15,0,0,3,4497,0,912,0,912
553289,Buffering,185344,525,8,15,0,0,3,4499,161,912,161,912
553552,Buffering,113664,322,8,15,0,0,3,4500,308,912,308,912
553822,Buffering,153600,435,8,15,0,0,3,4504,161,912,161,912
554007,Buffering,124928,354,8,15,0,0,3,4505,160,912,160,912
554256,Buffering,125952,357,8,15,0,0,3,4506,160,912,160,912
554507,Buffering,128000,362,8,15,0,0,3,4508,158,912,158,912
554753,Buffering,130048,368,8,15,0,0,3,4511,0,912,0,912
555005,Buffering,86016,243,8,15,0,0,3,4512,160,912,160,912
555253,Buffering,87040,246,8,15,0,0,3,4514,160,912,160,912
555506,Buffering,107520,304,8,15,0,0,3,4516,164,912,164,912
555755,Buffering,100352,284,8,15,0,0,3,4519,161,912,161,912
556005,Buffering,93184,264,8,15,0,0,3,4520,161,912,162,912
556255,Buffering,132096,374,8,15,0,0,3,4522,157,912,158,912
556501,Buffering,50176,142,8,15,0,0,3,4522,157,912,158,912
556752,Buffering,6144,17,8,15,0,0,3,4524,77,912,311,912
557003,Playing,95232,269,8,16,0,0,3,4527,158,912,158,912
557252,Playing,88064,249,8,16,0,0,3,4528,160,912,160,912
557559,Playing,92160,261,8,16,0,0,3,4531,76,912,164,912
557815,Playing,38912,110,8,16,0,0,3,4532,159,912,235,912
558060,Playing,76800,217,8,16,0,0,3,4534,162,912,163,912
558253,Playing,49152,139,8,16,0,0,3,4535,158,912,159,912
558506,Playing,88064,249,8,16,0,0,3,4537,157,912,157,912
558813,Playing,9216,26,8,16,0,0,3,4540,9,912,88,912
559056,Buffering,64512,182,9,16,0,0,3,4541,170,912,170,912
559278,Buffering,165888,470,9,16,0,0,3,4544,158,912,158,912
559523,Buffering,248832,705,9,16,0,0,3,4545,159,912,160,912
559777,Buffering,331776,940,9,16,0,0,3,4548,9,912,87,912
560024,Buffering,369664,1047,9,17,0,0,3,4551,9,912,9,912
560273,Buffering,325632,922,9,17,0,0,3,4552,161,912,161,912
560522,Buffering,326656,925,9,17,0,0,3,4554,161,912,161,912
560773,Buffering,319488,905,9,17,0,0,3,4557,9,912,84,912
561076,Buffering,314368,891,9,17,0,0,3,4559,159,912,160,912
561306,Buffering,315392,893,9,17,0,0,3,4560,160,912,161,912
561523,Buffering,325632,922,9,17,0,0,3,4562,163,912,163,912
561773,Buffering,335872,952,9,17,0,0,3,4566,10,912,10,912
562025,Buffering,245760,696,9,17,0,0,3,4566,10,912,10,912
562273,Buffering,284672,806,9,17,0,0,3,4568,160,912,160,912
562530,Buffering,277504,786,9,17,0,0,3,4569,160,912,160,912
562781,Buffering,242688,687,9,17,0,0,3,4571,165,912,165,912
563026,Buffering,299008,847,9,17,0,0,3,4574,146,912,146,912
563289,Buffering,246784,699,9,17,0,0,3,4575,157,912,157,912
563522,Buffering,247808,702,9,17,0,0,3,4576,261,912,261,912
563802,Buffering,223232,632,9,17,0,0,3,4579,76,912,14,912
564043,Buffering,242688,687,9,17,0,0,3,4582,148,912,148,912
564293,Buffering,253952,719,9,17,0,0,3,4584,162,912,162,912
564539,Buffering,246784,699,9,17,0,0,3,4585,182,912,182,912
564806,Buffering,221184,626,9,17,0,0,3,4587,160,912,160,912
565026,Buffering,231424,655,9,17,0,0,3,4590,11,912,11,912
565282,Buffering,224256,635,9,17,0,0,3,4592,161,912,161,912
565527,Buffering,225280,638,9,17,0,0,3,4593,163,912,163,912
565786,Buffering,218112,618,9,17,0,0,3,4595,155,912,155,912
566047,Buffering,230400,653,9,17,0,0,3,4599,10,912,10,912
566257,Buffering,156672,444,9,17,0,0,3,4599,10,912,10,912
566531,Buffering,177152,502,9,17,0,0,3,4602,155,912,157,912
566773,Buffering,169984,481,9,17,0,0,3,4603,167,912,167,912
567023,Buffering,135168,383,9,17,0,0,3,4606,11,912,83,912
567272,Buffering,128000,362,9,17,0,0,3,4608,11,912,11,912
567518,Buffering,175104,496,9,17,0,0,3,4610,157,912,157,912
567771,Buffering,158720,449,9,17,0,0,3,4612,79,912,158,912
568021,Buffering,133120,377,9,17,0,0,3,4613,163,912,243,912
568269,Buffering,144384,409,9,17,0,0,3,4615,159,912,159,912
568518,Buffering,136192,386,9,17,0,0,3,4617,9,912,9,912
568768,Buffering,129024,365,9,17,0,0,3,4619,160,912,160,912
569017,Buffering,94208,267,9,17,0,0,3,4622,10,912,89,912
569265,Buffering,87040,246,9,17,0,0,3,4623,160,912,160,912
569515,Buffering,88064,249,9,17,0,0,3,4625,161,912,161,912
569764,Buffering,80896,229,9,17,0,0,3,4627,0,912,0,912
570015,Buffering,82944,235,9,17,0,0,3,4630,10,912,181,912
570282,Buffering,104448,296,9,17,0,0,3,4632,153,912,154,912
570536,Buffering,14336,40,9,17,0,0,3,4632,153,912,154,912
570751,Reconnecting,0,0,9,18,0,0,3,4635,156,912,157,912
571039,Reconnecting,0,0,9,18,0,0,3,4635,156,912,157,912
571289,Reconnecting,0,0,9,18,0,0,3,4635,156,912,157,912
571524,Reconnecting,0,0,9,18,0,0,3,4635,156,912,157,912
571811,Reconnecting,0,0,9,18,0,0,3,4635,156,912,157,912
572006,Reconnecting,0,0,9,18,0,0,3,4635,156,912,157,912
572277,Reconnecting,0,0,9,18,0,0,3,4635,156,912,157,912
572556,Reconnecting,0,0,9,18,0,0,3,4635,156,912,157,912
572803,Reconnecting,0,0,9,18,0,0,3,4635,156,912,157,912
573053,Reconnecting,0,0,9,18,0,0,3,4635,156,912,157,912
573309,Reconnecting,0,0,9,18,0,0,3,4635,156,912,157,912
573505,Reconnecting,0,0,9,18,0,0,3,4635,156,912,157,912
573789,Reconnecting,0,0,9,18,0,0,3,4635,156,912,157,912
574043,Reconnecting,0,0,9,18,0,0,3,4635,156,912,157,912
574293,Reconnecting,0,0,9,18,0,0,3,4635,156,912,157,912
574543,Reconnecting,0,0,9,18,0,0,3,4635,156,912,157,912
574793,Reconnecting,0,0,9,18,0,0,3,4635,156,912,157,912
575047,Reconnecting,0,0,9,18,0,0,3,4635,156,912,157,912
575293,Reconnecting,0,0,9,18,0,0,3,4635,156,912,157,912
575540,Reconnecting,0,0,9,18,0,0,3,4635,156,912,157,912
575792,Reconnecting,0,0,9,18,0,0,4,4635,156,912,157,912
576013,Reconnecting,0,0,9,18,0,0,4,4635,156,912,157,912
576285,Reconnecting,0,0,9,18,0,0,4,4635,156,912,157,912
576531,Reconnecting,0,0,9,18,0,0,4,4635,156,912,157,912
576781,Reconnecting,0,0,9,18,0,0,4,4635,156,912,157,912
577030,Reconnecting,0,0,9,18,0,0,4,4638,0,912,157,912
577285,Reconnecting,138240,391,9,18,0,0,4,4648,9,912,10,912
577536,Playing,1446912,4101,9,18,0,0,4,4676,0,912,0,912
577786,Playing,1651712,4681,9,18,0,0,4,4682,0,912,0,912
578034,Playing,2363392,6698,9,18,0,0,4,4700,0,912,0,912
578260,Playing,2834432,8034,9,18,0,0,4,4712,0,912,0,912
578519,Playing,3389440,9607,9,18,0,0,4,4728,0,912,0,912
578769,Playing,3824640,10840,9,18,0,0,4,4741,0,912,0,912
579015,Playing,3825664,10843,9,18,0,0,4,4743,8,912,8,912
579264,Playing,3818496,10823,9,18,0,0,4,4744,312,912,312,912
579578,Playing,3758080,10652,9,18,0,0,4,4746,154,912,154,912
579764,Playing,3747840,10623,9,18,0,0,4,4748,20,912,103,912
580011,Playing,3740672,10602,9,18,0,0,4,4749,150,912,150,912
580278,Playing,3807232,10791,9,18,0,0,4,4752,159,912,159,912
580556,Playing,3708928,10512,9,18,0,0,4,4752,159,912,159,912
580763,Playing,3745792,10617,9,18,0,0,4,4756,9,912,9,912
581027,Playing,3675136,10417,9,18,0,0,4,4757,163,912,163,912
581273,Playing,3593216,10184,9,18,0,0,4,4757,163,912,163,912
581522,Playing,3503104,9929,9,18,0,0,4,4757,163,912,163,912
581772,Playing,3412992,9674,9,18,0,0,4,4757,163,912,163,912
582023,Playing,3322880,9418,9,18,0,0,4,4757,163,912,163,912
582273,Playing,3240960,9186,9,18,0,0,4,4757,163,912,163,912
582528,Playing,3150848,8930,9,18,0,0,4,4757,163,912,163,912
582772,Playing,3060736,8675,9,18,0,0,4,4757,163,912,163,912
583018,Playing,2970624,8420,9,18,0,0,4,4757,163,912,163,912
583272,Playing,2880512,8164,9,18,0,0,4,4757,163,912,163,912
583551,Playing,2966528,8408,9,18,0,0,4,4761,9,2593,9,2593
583802,Playing,3134464,8884,9,18,0,0,4,4769,87,2593,87,2593
584047,Playing,3393536,9618,9,18,0,0,4,4779,0,2593,0,2593
584296,Playing,3432448,9729,9,18,0,0,4,4781,0,2593,0,2593
584547,Playing,3425280,9708,9,18,0,0,4,4783,158,2593,158,2593
584801,Playing,3408896,9662,9,18,0,0,4,4787,0,2593,0,2593
585051,Playing,3409920,9665,9,18,0,0,4,4788,309,2593,310,2593
585305,Playing,3365888,9540,9,18,0,0,4,4789,160,2593,160,2593
585548,Playing,3377152,9572,9,18,0,0,4,4791,159,2593,159,2593
585805,Playing,3369984,9552,9,18,0,0,4,4794,158,2593,158,2593
586047,Playing,3371008,9555,9,18,0,0,4,4795,162,2593,162,2593
586298,Playing,3363840,9534,9,18,0,0,4,4797,162,2593,162,2593
586506,Playing,3326976,9430,9,18,0,0,4,4798,157,2593,157,2593
586785,Playing,3283968,9308,9,18,0,0,4,4800,91,2593,159,2593
587014,Playing,3312640,9389,9,18,0,0,4,4803,176,2593,176,2593
587297,Playing,3260416,9241,9,18,0,0,4,4804,147,2593,147,2593
587522,Playing,3307520,9375,9,18,0,0,4,4806,158,2593,158,2593
587786,Playing,3272704,9276,9,18,0,0,4,4809,10,2593,86,2593
588073,Playing,3295232,9340,9,18,0,0,4,4811,159,2593,159,2593
588252,Playing,3312640,9389,9,18,0,0,4,4813,10,2593,11,2593
588518,Playing,3268608,9264,9,18,0,0,4,4814,161,2593,161,2593
588769,Playing,3224576,9139,9,18,0,0,4,4817,80,2593,10,2593
589018,Playing,3234816,9168,9,18,0,0,4,4819,159,2593,159,2593
589269,Playing,3227648,9148,9,18,0,0,4,4820,159,2593,160,2593
589531,Playing,3258368,9235,9,18,0,0,4,4822,167,2593,167,2593
589781,Playing,3231744,9160,9,18,0,0,4,4825,10,2593,91,2593
590031,Playing,3270656,9270,9,18,0,0,4,4827,159,2593,159,2593
590280,Playing,3180544,9015,9,18,0,0,4,4827,159,2593,159,2593
590539,Playing,3219456,9125,9,18,0,0,4,4829,162,2593,162,2593
590780,Playing,3183616,9023,9,18,0,0,4,4831,77,2593,162,2593
591029,Playing,3158016,8951,9,18,0,0,4,4833,0,2593,0,2593
591281,Playing,3150848,8930,9,18,0,0,4,4835,158,2593,158,2593
591531,Playing,3143680,8910,9,18,0,0,4,4836,161,2593,161,2593
591780,Playing,3144704,8913,9,18,0,0,4,4838,159,2593,159,2593
592030,Playing,3137536,8893,9,18,0,0,4,4841,160,2593,161,2593
592277,Playing,3084288,8742,9,18,0,0,4,4842,159,2593,159,2593
592526,Playing,3123200,8852,9,18,0,0,4,4844,157,2593,157,2593
592776,Playing,3133440,8881,9,18,0,0,4,4846,157,2593,158,2593
593026,Playing,3135488,8887,9,18,0,0,4,4849,160,2593,160,2593
593276,Playing,3128320,8867,9,18,0,0,4,4850,159,2593,160,2593
593527,Playing,3111936,8820,9,18,0,0,4,4851,311,2593,312,2593
593778,Playing,3085312,8745,9,18,0,0,4,4852,156,2593,156,2593
594026,Playing,3050496,8646,9,18,0,0,4,4855,14,2593,95,2593
594280,Playing,3089408,8756,9,18,0,0,4,4857,158,2593,159,2593
594586,Playing,3111936,8820,9,18,0,0,4,4859,162,2593,163,2593
594793,Playing,3075072,8716,9,18,0,0,4,4860,159,2593,159,2593
595056,Playing,3086336,8748,9,18,0,0,4,4864,8,2593,8,2593
595310,Playing,3079168,8727,9,18,0,0,4,4865,309,2593,309,2593
595559,Playing,3035136,8602,9,18,0,0,4,4866,159,2593,160,2593
595805,Playing,3055616,8661,9,18,0,0,4,4868,156,2593,156,2593
596056,Playing,3039232,8614,9,18,0,0,4,4871,162,2593,163,2593
596309,Playing,3040256,8617,9,18,0,0,4,4872,158,2593,158,2593
596555,Playing,3033088,8597,9,18,0,0,4,4873,309,2593,309,2593
596805,Playing,3044352,8629,9,18,0,0,4,4875,165,2593,166,2593
597059,Playing,3018752,8556,9,18,0,0,4,4878,0,2593,0,2593
597309,Playing,2974720,8431,9,18,0,0,4,4879,160,2593,160,2593
597556,Playing,2975744,8434,9,18,0,0,4,4880,162,2593,163,2593
597805,Playing,2968576,8414,9,18,0,0,4,4881,307,2593,307,2593
598054,Playing,2933760,8315,9,18,0,0,4,4884,13,2593,92,2593
598301,Playing,2980864,8449,9,18,0,0,4,4886,161,2593,162,2593
598572,Playing,3011584,8536,9,18,0,0,4,4888,169,2593,169,2593
598756,Playing,2982912,8454,9,18,0,0,4,4889,151,2593,151,2593
599043,Playing,2903040,8228,9,18,0,0,4,4891,79,2593,160,2593
599290,Playing,2905088,8234,9,18,0,0,4,4894,160,2593,160,2593
599542,Playing,2897920,8214,9,18,0,0,4,4895,159,2593,159,2593
599788,Playing,2898944,8216,9,18,0,0,4,4897,157,2593,157,2593
600038,Playing,2873344,8144,9,18,0,0,4,4900,10,2593,90,2593
