t_ms,state,buffered_bytes,buffered_ms,underruns,resumes,play_failures,stream_rebuilds,sessions,chunk_reads,last_chunk_ms,max_chunk_ms,last_push_gap_ms,max_push_gap_ms
353295,Buffering,120832,342,16,31,0,0,15,3092,0,425,0,425
353548,Buffering,113664,322,16,31,0,0,15,3094,175,425,175,425
353800,Buffering,51200,145,16,31,0,0,15,3096,27,425,27,425
354001,Buffering,77824,220,16,31,0,0,15,3099,10,425,10,425
354253,Buffering,73728,208,16,31,0,0,15,3102,0,425,0,425
354507,Playing,34816,98,16,32,0,0,15,3103,119,425,119,425
354759,Playing,27648,78,16,32,0,0,15,3106,94,425,94,425
355011,Buffering,82944,235,17,32,0,0,15,3108,0,425,0,425
355265,Buffering,156672,444,17,32,0,0,15,3112,1,425,1,425
355518,Buffering,202752,574,17,32,0,0,15,3113,284,425,284,425
355770,Buffering,230400,653,17,32,0,0,15,3115,32,425,32,425
356024,Buffering,322560,914,17,32,0,0,15,3118,123,425,123,425
356278,Buffering,372736,1056,17,33,0,0,15,3121,7,425,7,425
356530,Buffering,328704,931,17,33,0,0,15,3122,282,425,282,425
356783,Buffering,266240,754,17,33,0,0,15,3124,33,425,33,425
357037,Buffering,268288,760,17,33,0,0,15,3127,119,425,120,425
357289,Buffering,279552,792,17,33,0,0,15,3130,119,425,119,425
357541,Buffering,281600,798,17,33,0,0,15,3132,91,425,91,425
357795,Buffering,283648,803,17,33,0,0,15,3136,120,425,120,425
358048,Buffering,201728,571,17,33,0,0,15,3136,120,425,120,425
358250,Buffering,229376,650,17,33,0,0,15,3140,111,425,111,425
358502,Buffering,148480,420,17,33,0,0,15,3143,28,425,28,425
358756,Buffering,150528,426,17,33,0,0,15,3146,119,425,120,425
359009,Buffering,143360,406,17,33,0,0,15,3148,0,425,0,425
359262,Buffering,79872,226,17,33,0,0,15,3149,141,425,141,425
359515,Buffering,72704,206,17,33,0,0,15,3152,150,425,150,425
359768,Buffering,65536,185,17,33,0,0,15,3155,42,425,42,425
360020,Buffering,49152,139,17,33,0,0,15,3157,0,425,0,425
360273,Buffering,55296,156,17,33,0,0,15,3160,39,425,39,425
360527,Buffering,82944,235,17,33,0,0,15,3162,129,425,129,425
360780,Playing,72704,206,17,34,0,0,15,3166,31,425,31,425
361032,Playing,56320,159,17,34,0,0,15,3168,0,425,0,425
361286,Playing,75776,214,17,34,0,0,15,3172,25,425,25,425
361540,Playing,0,0,17,34,0,0,15,3173,147,425,147,425
361793,Buffering,55296,156,18,34,0,0,15,3177,96,425,96,425
362046,Buffering,138240,391,18,34,0,0,15,3180,7,425,7,425
362299,Buffering,202752,574,18,34,0,0,15,3182,45,425,45,425
362501,Buffering,202752,574,18,34,0,0,15,3183,137,425,137,425
362756,Buffering,304128,862,18,34,0,0,15,3186,13,425,13,425
363009,Buffering,320512,908,18,35,0,0,15,3190,109,425,109,425
363262,Buffering,230400,653,18,35,0,0,15,3192,1,425,1,425
363516,Buffering,240640,682,18,35,0,0,15,3195,4,425,4,425
363769,Buffering,150528,426,18,35,0,0,15,3196,167,425,167,425
364023,Buffering,198656,563,18,35,0,0,15,3199,181,425,181,425
364277,Buffering,136192,386,18,35,0,0,15,3202,202,425,202,425
364529,Buffering,119808,339,18,35,0,0,15,3205,123,425,123,425
364781,Buffering,103424,293,18,35,0,0,15,3208,2,425,2,425
365033,Buffering,96256,272,18,35,0,0,15,3210,96,425,96,425
365287,Buffering,79872,226,18,35,0,0,15,3213,0,425,0,425
365540,Buffering,16384,46,18,35,0,0,15,3214,120,425,120,425
365792,Buffering,27648,78,18,35,0,0,15,3218,111,425,111,425
366046,Buffering,73728,208,18,35,0,0,15,3221,39,425,39,425
366299,Buffering,156672,444,18,35,0,0,15,3223,0,425,0,425
366502,Buffering,175104,496,18,35,0,0,15,3224,144,425,144,425
366756,Reconnecting,0,0,18,36,0,0,15,3227,96,425,96,425
367008,Reconnecting,0,0,18,36,0,0,15,3227,96,425,96,425
367261,Reconnecting,0,0,18,36,0,0,15,3227,96,425,96,425
367513,Reconnecting,0,0,18,36,0,0,15,3227,96,425,96,425
367766,Reconnecting,0,0,18,36,0,0,15,3227,96,425,96,425
368020,Reconnecting,0,0,18,36,0,0,15,3227,96,425,96,425
368273,Reconnecting,0,0,18,36,0,0,15,3227,96,425,96,425
368526,Reconnecting,0,0,18,36,0,0,15,3227,96,425,96,425
368778,Reconnecting,0,0,18,36,0,0,15,3227,96,425,96,425
369032,Reconnecting,0,0,18,36,0,0,15,3227,96,425,96,425
369285,Reconnecting,0,0,18,36,0,0,15,3227,96,425,96,425
369536,Reconnecting,0,0,18,36,0,0,15,3227,96,425,96,425
369789,Reconnecting,0,0,18,36,0,0,15,3227,96,425,96,425
370042,Reconnecting,0,0,18,36,0,0,15,3227,96,425,96,425
370296,Reconnecting,0,0,18,36,0,0,15,3227,96,425,96,425
370549,Reconnecting,0,0,18,36,0,0,15,3227,96,425,96,425
370750,Reconnecting,0,0,18,36,0,0,15,3227,96,425,96,425
371004,Reconnecting,0,0,18,36,0,0,15,3227,96,425,96,425
371257,Reconnecting,0,0,18,36,0,0,15,3227,96,425,96,425
371509,Reconnecting,0,0,18,36,0,0,15,3227,96,425,96,425
371762,Reconnecting,0,0,18,36,0,0,16,3227,96,425,96,425
372014,Reconnecting,0,0,18,36,0,0,16,3229,0,425,96,425
372268,Reconnecting,562176,1593,18,36,0,0,16,3243,0,425,0,425
372521,Reconnecting,1115136,3160,18,36,0,0,16,3255,34,425,34,425
372775,Playing,1719296,4873,18,36,0,0,16,3272,0,425,0,425
373029,Playing,1979392,5610,18,36,0,0,16,3282,26,425,26,425
373281,Playing,1953792,5537,18,36,0,0,16,3283,267,425,267,425
373536,Playing,1992704,5648,18,36,0,0,16,3287,52,425,52,425
373789,Playing,1976320,5601,18,36,0,0,16,3289,0,425,0,425
374042,Playing,1904640,5398,18,36,0,0,16,3290,126,425,126,425
374296,Playing,1897472,5378,18,36,0,0,16,3293,40,425,40,425
374549,Playing,1916928,5433,18,36,0,0,16,3295,0,425,0,425
374751,Playing,1926144,5459,18,36,0,0,16,3297,0,425,0,425
375005,Playing,1854464,5256,18,36,0,0,16,3298,125,425,125,425
375258,Playing,1847296,5236,18,36,0,0,16,3301,32,425,32,425
375510,Playing,1830912,5189,18,36,0,0,16,3304,48,425,48,425
375764,Playing,1822720,5166,18,36,0,0,16,3306,0,425,0,425
376017,Playing,1806336,5120,18,36,0,0,16,3309,2,425,2,425
376270,Playing,1743872,4942,18,36,0,0,16,3311,81,425,81,425
376523,Playing,1745920,4948,18,36,0,0,16,3315,115,425,115,425
376777,Playing,1747968,4954,18,36,0,0,16,3318,124,425,124,425
377029,Playing,1731584,4908,18,36,0,0,16,3321,9,425,9,425
377281,Playing,1641472,4652,18,36,0,0,16,3322,38,425,38,425
377534,Playing,1651712,4681,18,36,0,0,16,3325,144,425,144,425
377786,Playing,1662976,4713,18,36,0,0,16,3328,125,425,125,425
378041,Playing,1637376,4641,18,36,0,0,16,3330,69,425,69,425
378295,Playing,1648640,4673,18,36,0,0,16,3334,68,425,68,425
378548,Playing,1558528,4417,18,36,0,0,16,3334,68,425,68,425
378750,Playing,1576960,4469,18,36,0,0,16,3337,126,425,126,425
379003,Playing,1577984,4472,18,36,0,0,16,3340,33,425,33,425
379257,Playing,1561600,4426,18,36,0,0,16,3343,50,425,50,425
379510,Playing,1563648,4432,18,36,0,0,16,3346,7,425,8,425
379762,Playing,1473536,4176,18,36,0,0,16,3347,117,425,117,425
380015,Playing,1447936,4104,18,36,0,0,16,3351,32,425,32,425
380265,Playing,1431552,4057,18,36,0,0,16,3354,52,425,52,425
380518,Playing,1433600,4063,18,36,0,0,16,3357,125,425,125,425
380770,Playing,1351680,3831,18,36,0,0,16,3357,125,425,125,425
381022,Playing,1335296,3784,18,36,0,0,16,3361,32,425,32,425
381275,Playing,1318912,3738,18,36,0,0,16,3364,46,425,46,425
381528,Playing,1302528,3691,18,36,0,0,16,3368,125,425,125,425
381780,Playing,1286144,3645,18,36,0,0,16,3371,52,425,52,425
382032,Playing,1278976,3625,18,36,0,0,16,3373,0,425,0,425
382286,Playing,1207296,3422,18,36,0,0,16,3374,125,425,125,425
382539,Playing,1226752,3477,18,36,0,0,16,3377,125,425,125,425
382793,Playing,1238016,3509,18,36,0,0,16,3380,53,425,54,425
383047,Playing,1230848,3488,18,36,0,0,16,3383,68,425,68,425
383299,Playing,1232896,3494,18,36,0,0,16,3386,8,425,8,425
383500,Playing,1159168,3285,18,36,0,0,16,3387,115,425,115,425
383755,Playing,1133568,3213,18,36,0,0,16,3391,36,425,36,425
384007,Playing,1125376,3189,18,36,0,0,16,3394,48,425,48,425
384260,Playing,1108992,3143,18,36,0,0,16,3396,0,425,0,425
384513,Playing,1037312,2940,18,36,0,0,16,3397,124,425,124,425
384767,Playing,1020928,2893,18,36,0,0,16,3401,35,425,35,425
385019,Playing,1004544,2847,18,36,0,0,16,3403,0,425,0,425
385271,Playing,1015808,2879,18,36,0,0,16,3407,115,425,115,425
385523,Playing,934912,2649,18,36,0,0,16,3408,309,425,115,425
385776,Playing,1000448,2835,18,36,0,0,16,3413,1,425,1,425
386029,Playing,910336,2580,18,36,0,0,16,3413,1,425,1,425
386283,Playing,912384,2586,18,36,0,0,16,3416,125,425,125,425
386537,Playing,877568,2487,18,36,0,0,16,3417,307,425,308,425
386791,Playing,898048,2545,18,36,0,0,16,3422,2,425,2,425
387043,Playing,900096,2551,18,36,0,0,16,3425,8,425,8,425
387297,Playing,809984,2295,18,36,0,0,16,3426,115,425,115,425
387549,Playing,784384,2223,18,36,0,0,16,3430,35,425,35,425
387751,Playing,792576,2246,18,36,0,0,16,3432,0,425,0,425
388006,Playing,720896,2043,18,36,0,0,16,3433,125,425,125,425
388259,Playing,713728,2023,18,36,0,0,16,3436,9,425,9,425
388511,Playing,688128,1950,18,36,0,0,16,3440,34,425,34,425
388765,Playing,671744,1904,18,36,0,0,16,3442,0,425,0,425
389018,Playing,683008,1935,18,36,0,0,16,3445,0,425,0,425
389270,Playing,611328,1732,18,36,0,0,16,3446,125,425,125,425
389524,Playing,612352,1735,18,36,0,0,16,3449,53,425,53,425
389777,Playing,623616,1767,18,36,0,0,16,3452,125,425,125,425
390028,Playing,616448,1747,18,36,0,0,16,3454,0,425,0,425
390281,Playing,600064,1700,18,36,0,0,16,3456,171,425,172,425
390534,Playing,537600,1523,18,36,0,0,16,3458,49,425,49,425
390787,Playing,622592,1764,18,36,0,0,16,3464,0,425,0,425
391040,Playing,540672,1532,18,36,0,0,16,3465,119,425,119,425
391293,Playing,505856,1433,18,36,0,0,16,3467,82,425,82,425
391547,Playing,498688,1413,18,36,0,0,16,3472,50,425,50,425
391799,Playing,482304,1367,18,36,0,0,16,3474,0,425,0,425
392001,Playing,427008,1210,18,36,0,0,16,3475,124,425,124,425
392252,Playing,418816,1187,18,36,0,0,16,3479,35,425,35,425
392511,Playing,394240,1117,18,36,0,0,16,3481,2,425,2,425
392765,Playing,405504,1149,18,36,0,0,16,3484,0,425,0,425
393018,Playing,378880,1073,18,36,0,0,16,3487,0,425,1,425
393271,Playing,316416,896,18,36,0,0,16,3489,44,425,44,425
393524,Playing,327680,928,18,36,0,0,16,3492,125,425,125,425
393776,Playing,320512,908,18,36,0,0,16,3494,0,425,0,425
394028,Playing,276480,783,18,36,0,0,16,3496,171,425,171,425
394281,Playing,214016,606,18,36,0,0,16,3498,52,425,52,425
394534,Playing,225280,638,18,36,0,0,16,3502,116,425,116,425
394786,Playing,227328,644,18,36,0,0,16,3504,0,425,0,425
395038,Playing,219136,621,18,36,0,0,16,3507,9,425,9,425
395291,Playing,129024,365,18,36,0,0,16,3508,32,425,32,425
395545,Playing,214016,606,18,36,0,0,16,3513,0,425,0,425
395798,Playing,123904,351,18,36,0,0,16,3514,116,425,116,425
396000,Playing,105472,298,18,36,0,0,16,3516,82,425,82,425
396253,Playing,24576,69,18,36,0,0,16,3518,34,425,34,425
396506,Playing,117760,333,18,36,0,0,16,3523,0,425,0,425
396757,Playing,27648,78,18,36,0,0,16,3524,115,425,115,425
397010,Buffering,73728,208,19,36,0,0,16,3527,41,425,41,425
397263,Buffering,156672,444,19,36,0,0,16,3530,124,425,124,425
397517,Buffering,230400,653,19,36,0,0,16,3533,9,425,9,425
397770,Buffering,276480,783,19,36,0,0,16,3534,276,425,276,425
398023,Buffering,304128,862,19,36,0,0,16,3536,41,425,41,425
398275,Buffering,339968,963,19,37,0,0,16,3539,125,425,125,425
398528,Buffering,359424,1018,19,37,0,0,16,3543,117,425,117,425
398781,Buffering,333824,946,19,37,0,0,16,3546,9,425,9,425
399035,Buffering,243712,690,19,37,0,0,16,3547,33,425,33,425
399287,Buffering,245760,696,19,37,0,0,16,3550,125,425,125,425
399540,Buffering,257024,728,19,37,0,0,16,3553,125,425,125,425
399792,Buffering,240640,682,19,37,0,0,16,3557,31,425,31,425
400046,Buffering,224256,635,19,37,0,0,16,3559,0,425,0,425
400297,Buffering,160768,455,19,37,0,0,16,3560,124,425,125,425
400549,Buffering,172032,487,19,37,0,0,16,3563,125,425,125,425
400751,Buffering,162816,461,19,37,0,0,16,3565,77,425,77,425
401003,Buffering,91136,258,19,37,0,0,16,3566,48,425,48,425
401255,Buffering,185344,525,19,37,0,0,16,3571,0,425,0,425
401508,Buffering,103424,293,19,37,0,0,16,3572,118,425,118,425
401761,Buffering,87040,246,19,37,0,0,16,3575,42,425,42,425
402015,Buffering,79872,226,19,37,0,0,16,3577,0,425,0,425
402267,Buffering,109568,310,19,37,0,0,16,3581,116,425,116,425
402521,Buffering,19456,55,19,37,0,0,16,3581,116,425,116,425
402774,Buffering,0,0,19,37,0,0,16,3585,32,425,32,425
403027,Buffering,73728,208,19,37,0,0,16,3588,49,425,49,425
403281,Playing,100352,284,19,38,0,0,16,3591,124,425,124,425
403534,Playing,83968,238,19,38,0,0,16,3595,32,425,32,425
403787,Playing,75776,214,19,38,0,0,16,3597,0,425,0,425
404040,Playing,4096,11,19,38,0,0,16,3598,124,425,124,425
404294,Buffering,82944,235,20,38,0,0,16,3601,0,425,0,425
404546,Buffering,147456,417,20,38,0,0,16,3605,31,425,31,425
404798,Buffering,221184,626,20,38,0,0,16,3607,0,425,0,425
405000,Buffering,239616,679,20,38,0,0,16,3608,125,425,125,425
405253,Buffering,340992,966,20,38,0,0,16,3611,124,425,124,425
405506,Buffering,366592,1039,20,39,0,0,16,3614,50,425,50,425
405757,Buffering,367616,1041,20,39,0,0,16,3616,0,425,0,425
406009,Buffering,295936,838,20,39,0,0,16,3617,124,425,124,425
406261,Buffering,307200,870,20,39,0,0,16,3620,124,425,124,425
406515,Buffering,327680,928,20,39,0,0,16,3622,125,425,125,425
406768,Buffering,320512,908,20,39,0,0,16,3624,0,425,0,425
407021,Buffering,322560,914,20,39,0,0,16,3628,146,425,146,425
407273,Buffering,240640,682,20,39,0,0,16,3628,146,425,146,425
407525,Buffering,224256,635,20,39,0,0,16,3632,31,425,31,425
407777,Buffering,207872,589,20,39,0,0,16,3634,0,425,0,425
408030,Buffering,209920,595,20,39,0,0,16,3639,115,425,115,425
408282,Buffering,165888,470,20,39,0,0,16,3640,309,425,309,425
408535,Buffering,167936,476,20,39,0,0,16,3645,0,425,0,425
408788,Buffering,151552,429,20,39,0,0,16,3648,0,425,0,425
409041,Buffering,88064,249,20,39,0,0,16,3649,125,425,125,425
409294,Buffering,80896,229,20,39,0,0,16,3652,45,425,45,425
409547,Buffering,73728,208,20,39,0,0,16,3654,0,425,0,425
409750,Buffering,18432,52,20,39,0,0,16,3655,124,425,124,425
410003,Buffering,29696,84,20,39,0,0,16,3658,125,425,125,425
410256,Buffering,50176,142,20,39,0,0,16,3660,124,425,125,425
410508,Buffering,82944,235,20,39,0,0,16,3662,0,425,0,425
410760,Playing,118784,336,20,40,0,0,16,3665,0,425,0,425
411013,Playing,47104,133,20,40,0,0,16,3666,124,425,124,425
411266,Playing,30720,87,20,40,0,0,16,3670,46,425,46,425
411518,Buffering,73728,208,21,40,0,0,16,3672,0,425,0,425
411770,Buffering,175104,496,21,40,0,0,16,3675,0,425,0,425
412023,Buffering,248832,705,21,40,0,0,16,3677,170,425,170,425
412275,Buffering,267264,757,21,40,0,0,16,3680,40,425,40,425
412528,Buffering,343040,972,21,41,0,0,16,3683,125,425,125,425
412781,Buffering,344064,975,21,41,0,0,16,3686,117,425,117,425
413035,Buffering,300032,850,21,41,0,0,16,3687,308,425,308,425
413287,Buffering,338944,960,21,41,0,0,16,3691,0,425,0,425
413540,Buffering,331776,940,21,41,0,0,16,3693,0,425,0,425
413793,Buffering,260096,737,21,41,0,0,16,3694,124,425,124,425
414047,Buffering,225280,638,21,41,0,0,16,3695,307,425,308,425
414300,Buffering,273408,774,21,41,0,0,16,3699,47,425,47,425
414502,Buffering,281600,798,21,41,0,0,16,3701,0,425,0,425
414756,Buffering,209920,595,21,41,0,0,16,3702,124,425,124,425
415008,Buffering,193536,548,21,41,0,0,16,3706,32,425,32,425
415260,Buffering,177152,502,21,41,0,0,16,3708,0,425,0,425
415512,Buffering,188416,534,21,41,0,0,16,3711,0,425,0,425
415765,Buffering,144384,409,21,41,0,0,16,3713,173,425,173,425
416018,Buffering,72704,206,21,41,0,0,16,3716,45,425,45,425
416270,Buffering,82944,235,21,41,0,0,16,3719,127,425,127,425
416524,Buffering,75776,214,21,41,0,0,16,3721,0,425,0,425
416777,Buffering,31744,89,21,41,0,0,16,3723,168,425,168,425
417029,Buffering,0,0,21,41,0,0,16,3725,47,425,47,425
417281,Reconnecting,0,0,21,42,0,0,16,3728,124,425,124,425
417535,Reconnecting,0,0,21,42,0,0,16,3728,124,425,124,425
417788,Reconnecting,0,0,21,42,0,0,16,3728,124,425,124,425
418041,Reconnecting,0,0,21,42,0,0,16,3728,124,425,124,425
418293,Reconnecting,0,0,21,42,0,0,16,3728,124,425,124,425
418546,Reconnecting,0,0,21,42,0,0,16,3728,124,425,124,425
418800,Reconnecting,0,0,21,42,0,0,16,3728,124,425,124,425
419003,Reconnecting,0,0,21,42,0,0,16,3728,124,425,124,425
419256,Reconnecting,0,0,21,42,0,0,16,3728,124,425,124,425
419509,Reconnecting,0,0,21,42,0,0,16,3728,124,425,124,425
419763,Reconnecting,0,0,21,42,0,0,16,3728,124,425,124,425
420016,Reconnecting,0,0,21,42,0,0,16,3728,124,425,124,425
420268,Reconnecting,0,0,21,42,0,0,16,3728,124,425,124,425
420522,Reconnecting,0,0,21,42,0,0,16,3728,124,425,124,425
420776,Reconnecting,0,0,21,42,0,0,16,3728,124,425,124,425
421029,Reconnecting,0,0,21,42,0,0,16,3728,124,425,124,425
421282,Reconnecting,0,0,21,42,0,0,16,3728,124,425,124,425
421535,Reconnecting,0,0,21,42,0,0,16,3728,124,425,124,425
421788,Reconnecting,0,0,21,42,0,0,16,3728,124,425,124,425
422041,Reconnecting,0,0,21,42,0,0,16,3728,124,425,124,425
422295,Reconnecting,0,0,21,42,0,0,17,3728,124,425,124,425
422548,Reconnecting,0,0,21,42,0,0,17,3728,124,425,124,425
422800,Reconnecting,0,0,21,42,0,0,17,3735,7,425,124,425
423004,Reconnecting,0,0,21,42,0,0,17,3735,7,425,124,425
423257,Reconnecting,0,0,21,42,0,0,17,3735,7,425,124,425
423510,Reconnecting,0,0,21,42,0,0,17,3735,7,425,124,425
423764,Reconnecting,0,0,21,42,0,0,17,3735,7,425,124,425
424017,Reconnecting,0,0,21,42,0,0,17,3735,7,425,124,425
424270,Reconnecting,0,0,21,42,0,0,17,3735,7,425,124,425
424524,Reconnecting,0,0,21,42,0,0,17,3735,7,425,124,425
424777,Reconnecting,0,0,21,42,0,0,17,3735,7,425,124,425
425030,Reconnecting,0,0,21,42,0,0,17,3735,7,425,124,425
425282,Reconnecting,0,0,21,42,0,0,17,3735,7,425,124,425
425535,Reconnecting,0,0,21,42,0,0,17,3735,7,425,124,425
425789,Reconnecting,0,0,21,42,0,0,17,3735,7,425,124,425
426042,Reconnecting,0,0,21,42,0,0,17,3735,7,425,124,425
426296,Reconnecting,0,0,21,42,0,0,17,3735,7,425,124,425
426549,Reconnecting,0,0,21,42,0,0,17,3735,7,425,124,425
426751,Reconnecting,0,0,21,42,0,0,17,3735,7,425,124,425
427004,Reconnecting,0,0,21,42,0,0,17,3735,7,425,124,425
427257,Reconnecting,0,0,21,42,0,0,17,3735,7,425,124,425
427509,Reconnecting,0,0,21,42,0,0,17,3735,7,425,124,425
427761,Reconnecting,0,0,21,42,0,0,18,3735,7,425,124,425
428014,Reconnecting,0,0,21,42,0,0,18,3735,7,425,124,425
428267,Reconnecting,0,0,21,42,0,0,18,3741,6,425,124,425
428519,Reconnecting,0,0,21,42,0,0,18,3741,6,425,124,425
428772,Reconnecting,0,0,21,42,0,0,18,3741,6,425,124,425
429024,Reconnecting,0,0,21,42,0,0,18,3741,6,425,124,425
429278,Reconnecting,0,0,21,42,0,0,18,3741,6,425,124,425
429531,Reconnecting,0,0,21,42,0,0,18,3741,6,425,124,425
429783,Reconnecting,0,0,21,42,0,0,18,3741,6,425,124,425
430036,Reconnecting,0,0,21,42,0,0,18,3741,6,425,124,425
430288,Reconnecting,0,0,21,42,0,0,18,3741,6,425,124,425
430541,Reconnecting,0,0,21,42,0,0,18,3741,6,425,124,425
430793,Reconnecting,0,0,21,42,0,0,18,3741,6,425,124,425
431047,Reconnecting,0,0,21,42,0,0,18,3741,6,425,124,425
431298,Reconnecting,0,0,21,42,0,0,18,3741,6,425,124,425
431502,Reconnecting,0,0,21,42,0,0,18,3741,6,425,124,425
431756,Reconnecting,0,0,21,42,0,0,18,3741,6,425,124,425
432009,Reconnecting,0,0,21,42,0,0,18,3741,6,425,124,425
432261,Reconnecting,0,0,21,42,0,0,18,3741,6,425,124,425
432514,Reconnecting,0,0,21,42,0,0,18,3741,6,425,124,425
432767,Reconnecting,0,0,21,42,0,0,18,3741,6,425,124,425
433019,Reconnecting,0,0,21,42,0,0,18,3741,6,425,124,425
433273,Reconnecting,0,0,21,42,0,0,19,3741,6,425,124,425
433527,Reconnecting,0,0,21,42,0,0,19,3743,0,425,124,425
433779,Reconnecting,0,0,21,42,0,0,19,3748,4,425,124,425
434033,Reconnecting,0,0,21,42,0,0,19,3748,4,425,124,425
434286,Reconnecting,0,0,21,42,0,0,19,3748,4,425,124,425
434540,Reconnecting,0,0,21,42,0,0,19,3748,4,425,124,425
434792,Reconnecting,0,0,21,42,0,0,19,3748,4,425,124,425
435044,Reconnecting,0,0,21,42,0,0,19,3748,4,425,124,425
435297,Reconnecting,0,0,21,42,0,0,19,3748,4,425,124,425
435500,Reconnecting,0,0,21,42,0,0,19,3748,4,425,124,425
435752,Reconnecting,0,0,21,42,0,0,19,3748,4,425,124,425
436004,Reconnecting,0,0,21,42,0,0,19,3748,4,425,124,425
436257,Reconnecting,0,0,21,42,0,0,19,3748,4,425,124,425
436510,Reconnecting,0,0,21,42,0,0,19,3748,4,425,124,425
436763,Reconnecting,0,0,21,42,0,0,19,3748,4,425,124,425
437016,Reconnecting,0,0,21,42,0,0,19,3748,4,425,124,425
437268,Reconnecting,0,0,21,42,0,0,19,3748,4,425,124,425
437519,Reconnecting,0,0,21,42,0,0,19,3748,4,425,124,425
437773,Reconnecting,0,0,21,42,0,0,19,3748,4,425,124,425
438025,Reconnecting,0,0,21,42,0,0,19,3748,4,425,124,425
438278,Reconnecting,0,0,21,42,0,0,19,3748,4,425,124,425
438530,Reconnecting,0,0,21,42,0,0,19,3748,4,425,124,425
438783,Reconnecting,0,0,21,42,0,0,20,3748,4,425,124,425
439035,Reconnecting,0,0,21,42,0,0,20,3750,0,425,124,425
439289,Reconnecting,543744,1541,21,42,0,0,20,3763,0,425,0,425
439541,Reconnecting,1327104,3761,21,42,0,0,20,3781,0,425,0,425
439794,Playing,1823744,5169,21,42,0,0,20,3797,0,425,0,425
440048,Playing,1991680,5645,21,42,0,0,20,3804,53,425,53,425
440299,Playing,1920000,5442,21,42,0,0,20,3806,18,425,18,425
440501,Playing,1928192,5465,21,42,0,0,20,3808,0,425,0,425
440754,Playing,1939456,5497,21,42,0,0,20,3811,0,425,0,425
441007,Playing,1932288,5477,21,42,0,0,20,3813,177,425,178,425
441261,Playing,1869824,5299,21,42,0,0,20,3815,34,425,34,425
441515,Playing,1871872,5305,21,42,0,0,20,3818,122,425,123,425
441768,Playing,1864704,5285,21,42,0,0,20,3820,0,425,0,425
442020,Playing,1848320,5239,21,42,0,0,20,3822,176,425,176,425
442274,Playing,1859584,5270,21,42,0,0,20,3827,42,425,42,425
442527,Playing,1777664,5038,21,42,0,0,20,3827,42,425,42,425
442780,Playing,1779712,5044,21,42,0,0,20,3830,121,425,121,425
443033,Playing,1772544,5024,21,42,0,0,20,3832,91,425,91,425
443285,Playing,1756160,4977,21,42,0,0,20,3835,0,425,0,425
443538,Playing,1684480,4774,21,42,0,0,20,3836,121,425,121,425
443789,Playing,1751040,4963,21,42,0,0,20,3840,32,425,33,425
444041,Playing,1687552,4783,21,42,0,0,20,3842,29,425,29,425
444294,Playing,1689600,4789,21,42,0,0,20,3845,121,425,121,425
444548,Playing,1682432,4768,21,42,0,0,20,3847,0,425,0,425
444750,Playing,1691648,4794,21,42,0,0,20,3849,174,425,174,425
445002,Playing,1629184,4617,21,42,0,0,20,3851,31,425,31,425
445256,Playing,1631232,4623,21,42,0,0,20,3855,113,425,113,425
445507,Playing,1623040,4600,21,42,0,0,20,3857,0,425,0,425
445760,Playing,1606656,4554,21,42,0,0,20,3859,173,425,174,425
446012,Playing,1544192,4376,21,42,0,0,20,3861,29,425,29,425
446266,Playing,1546240,4382,21,42,0,0,20,3864,122,425,122,425
446520,Playing,1557504,4414,21,42,0,0,20,3867,121,425,121,425
446773,Playing,1550336,4394,21,42,0,0,20,3869,93,425,93,425
447026,Playing,1460224,4138,21,42,0,0,20,3870,28,425,28,425
447280,Playing,1470464,4167,21,42,0,0,20,3873,121,425,121,425
447532,Playing,1481728,4199,21,42,0,0,20,3876,121,425,121,425
447785,Playing,1483776,4205,21,42,0,0,20,3879,29,425,29,425
448039,Playing,1485824,4211,21,42,0,0,20,3882,124,425,124,425
448293,Playing,1395712,3956,21,42,0,0,20,3882,124,425,124,425
448545,Playing,1462272,4144,21,42,0,0,20,3886,34,425,34,425
448797,Playing,1390592,3941,21,42,0,0,20,3888,29,425,29,425
449050,Playing,1392640,3947,21,42,0,0,20,3892,113,425,113,425
449253,Playing,1327104,3761,21,42,0,0,20,3892,113,425,113,425
449510,Playing,1329152,3767,21,42,0,0,20,3895,132,425,132,425
449764,Playing,1303552,3694,21,42,0,0,20,3898,44,425,44,425
450018,Playing,1305600,3700,21,42,0,0,20,3901,121,425,121,425
450271,Playing,1316864,3732,21,42,0,0,20,3904,121,425,121,425
450524,Playing,1309696,3712,21,42,0,0,20,3906,92,425,93,425
450776,Playing,1219584,3456,21,42,0,0,20,3907,29,425,29,425
451029,Playing,1221632,3462,21,42,0,0,20,3910,122,425,122,425
451282,Playing,1241088,3517,21,42,0,0,20,3913,121,425,121,425
451534,Playing,1243136,3523,21,42,0,0,20,3916,25,425,25,425
451786,Playing,1226752,3477,21,42,0,0,20,3918,0,425,0,425
452039,Playing,1155072,3274,21,42,0,0,20,3919,121,425,121,425
452292,Playing,1166336,3305,21,42,0,0,20,3922,121,425,121,425
452546,Playing,1159168,3285,21,42,0,0,20,3926,80,425,80,425
452798,Playing,1169408,3314,21,42,0,0,20,3929,9,425,9,425
453000,Playing,1095680,3105,21,42,0,0,20,3930,112,425,112,425
453254,Playing,1097728,3111,21,42,0,0,20,3933,147,425,147,425
453506,Playing,1090560,3091,21,42,0,0,20,3936,38,425,38,425
